,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
463,601318.SH,20220208,51.76,53.03,51.72,53,51.98,1.02,1.9623,866115.69,4567112.317
462,601318.SH,20220209,53.24,54,52.88,53.04,53,0.04,0.0755,880434.53,4695366.257
461,601318.SH,20220210,53.18,54.18,52.8,54.18,53.04,1.14,2.1493,962787.16,5186085.981
460,601318.SH,20220211,54.35,56.23,54.08,55.59,54.18,1.41,2.6024,1583776.87,8759711.015
459,601318.SH,20220214,55.01,55.3,53.68,53.9,55.59,-1.69,-3.0401,944654.13,5121073.205
458,601318.SH,20220215,53.55,53.9,52.91,53.28,53.9,-0.62,-1.1503,635405.72,3385015.077
457,601318.SH,20220216,53.5,54.18,53.28,53.84,53.28,0.56,1.0511,523209.87,2818960.513
456,601318.SH,20220217,54.1,54.63,53.36,53.65,53.84,-0.19,-0.3529,504904.47,2723626.777
455,601318.SH,20220218,53.6,54.6,53.44,54.5,53.65,0.85,1.5843,484226.11,2621179.79
454,601318.SH,20220221,54.1,54.25,53.51,54.16,54.5,-0.34,-0.6239,387928.45,2089115.306
453,601318.SH,20220222,53.52,53.6,52.71,53.07,54.16,-1.09,-2.0126,577499.29,3064280.601
452,601318.SH,20220223,53.1,53.3,52.69,52.89,53.07,-0.18,-0.3392,463601.66,2449763.789
451,601318.SH,20220224,52.15,52.25,51.09,51.46,52.89,-1.43,-2.7037,975396.02,5039207.433
450,601318.SH,20220225,51.7,52.06,51.21,51.4,51.46,-0.06,-0.1166,544416.39,2808109.116
449,601318.SH,20220228,51.1,51.1,50.25,50.76,51.4,-0.64,-1.2451,731883.26,3707888.597
448,601318.SH,20220301,51.01,51.4,50.57,51.39,50.76,0.63,1.2411,568035.79,2895181.121
447,601318.SH,20220302,50.9,51.23,50.7,50.76,51.39,-0.63,-1.2259,436922.56,2222138.928
446,601318.SH,20220303,50.8,51.19,50.7,50.92,50.76,0.16,0.3152,352675.71,1795901.327
445,601318.SH,20220304,50.47,50.48,49.96,50.1,50.92,-0.82,-1.6104,700864.71,3510136.279
444,601318.SH,20220307,49.62,49.62,48.66,48.88,50.1,-1.22,-2.4351,784596.73,3847577.92
443,601318.SH,20220308,48.72,49.06,47.3,47.47,48.88,-1.41,-2.8846,834402.96,4021028.004
442,601318.SH,20220309,47.61,47.93,45.5,46.92,47.47,-0.55,-1.1586,825544.95,3878723.586
441,601318.SH,20220310,47.95,48.04,46.86,46.91,46.92,-0.01,-0.0213,587752.8,2783372.911
440,601318.SH,20220311,46,47.4,45.7,47.14,46.91,0.23,0.4903,667078.23,3085709.544
439,601318.SH,20220314,46,46.57,45.77,45.81,47.14,-1.33,-2.8214,592578.48,2734567.243
438,601318.SH,20220315,45.05,45.2,42.55,42.65,45.81,-3.16,-6.8981,1269378.79,5571772.301
437,601318.SH,20220316,43.29,44.65,42.33,44.29,42.65,1.64,3.8453,1009694.26,4391918.356
436,601318.SH,20220317,45.5,46.2,44.75,45.5,44.29,1.21,2.732,1095721.99,4982734.513
435,601318.SH,20220318,45.05,48.38,44.92,47.93,45.5,2.43,5.3407,1552323.41,7308943.91
434,601318.SH,20220321,47.77,47.77,46.63,47.04,47.93,-0.89,-1.8569,949518.66,4472952.775
433,601318.SH,20220322,46.5,47.86,46.45,47.8,47.04,0.76,1.6156,742111.55,3516558.054
432,601318.SH,20220323,47.56,48.16,47.15,47.9,47.8,0.1,0.2092,577029.18,2748027.97
431,601318.SH,20220324,47.53,48.72,47.4,48.25,47.9,0.35,0.7307,610757.14,2943276.289
430,601318.SH,20220325,48.01,48.79,47.58,47.63,48.25,-0.62,-1.285,559938.03,2696644.333
429,601318.SH,20220328,47.4,48.12,46.93,47.85,47.63,0.22,0.4619,393686.26,1872940.911
428,601318.SH,20220329,47.95,48.2,47.15,47.21,47.85,-0.64,-1.3375,322356.84,1532063.82
427,601318.SH,20220330,47.55,48.83,47.45,48.7,47.21,1.49,3.1561,575427.13,2776948.845
426,601318.SH,20220331,48.4,49.25,48.3,48.45,48.7,-0.25,-0.5133,423497.81,2063589.52
425,601318.SH,20220401,48.3,49.11,48.11,48.96,48.45,0.51,1.0526,473676.67,2307234.644
424,601318.SH,20220406,49.05,49.92,49,49.54,48.96,0.58,1.1846,640052.75,3166678.385
423,601318.SH,20220407,49.2,49.52,48.29,48.48,49.54,-1.06,-2.1397,501129.92,2447803.11
422,601318.SH,20220408,48.35,49.25,48.35,49.24,48.48,0.76,1.5677,434731.84,2124961.295
421,601318.SH,20220411,48.91,48.98,47.52,47.62,49.24,-1.62,-3.29,506404.96,2433396.186
420,601318.SH,20220412,47.86,48.88,47.48,48.47,47.62,0.85,1.785,467395.55,2251825.857
419,601318.SH,20220413,48.25,48.38,47.68,47.82,48.47,-0.65,-1.341,317751.37,1524357.801
418,601318.SH,20220414,48.37,48.52,47.9,48.19,47.82,0.37,0.7737,358848.91,1731655.003
417,601318.SH,20220415,48,48.74,47.9,48.3,48.19,0.11,0.2283,314115.11,1520937.851
416,601318.SH,20220418,47.99,47.99,46.83,47,48.3,-1.3,-2.6915,405375.21,1912485.738
415,601318.SH,20220419,47.05,47.27,46.13,46.44,47,-0.56,-1.1915,369543,1723558.436
414,601318.SH,20220420,46.65,46.79,45.83,45.91,46.44,-0.53,-1.1413,380609.88,1755500.125
413,601318.SH,20220421,45.88,47.18,45.81,46.22,45.91,0.31,0.6752,549043.56,2554919.426
412,601318.SH,20220422,46.01,46.97,45.91,46.46,46.22,0.24,0.5193,397325.77,1851934.816
411,601318.SH,20220425,45,46.18,44.7,44.85,46.46,-1.61,-3.4653,673920.37,3063041.722
410,601318.SH,20220426,44.84,45.18,43.51,43.59,44.85,-1.26,-2.8094,638923.64,2826379.496
409,601318.SH,20220427,43.41,44.2,43.18,43.91,43.59,0.32,0.7341,531083.52,2325674.73
408,601318.SH,20220428,43.79,43.91,43.16,43.66,43.91,-0.25,-0.5693,525999.39,2288623.796
407,601318.SH,20220429,43.8,45.12,43.6,44.56,43.66,0.9,2.0614,516386.36,2285939.805
406,601318.SH,20220505,44.79,45.58,44.75,45.02,44.56,0.46,1.0323,428781.54,1935547.321
405,601318.SH,20220506,44.45,44.98,44,44.06,45.02,-0.96,-2.1324,372314.82,1649081.44
404,601318.SH,20220509,44.08,44.41,43.87,44.35,44.06,0.29,0.6582,256119.5,1131162.026
403,601318.SH,20220510,43.85,44.68,43.7,44.47,44.35,0.12,0.2706,404693.05,1788324.114
402,601318.SH,20220511,44.44,45.01,44.21,44.73,44.47,0.26,0.5847,607284.82,2710550.32
401,601318.SH,20220512,44.35,44.58,43.85,44,44.73,-0.73,-1.632,427738.36,1889495.299
400,601318.SH,20220513,44.18,44.5,43.59,43.96,44,-0.04,-0.0909,412334.83,1813781.044
399,601318.SH,20220516,44.15,44.21,43.18,43.36,43.96,-0.6,-1.3649,468862.81,2039402.751
398,601318.SH,20220517,43.5,43.88,43.27,43.82,43.36,0.46,1.0609,401372.98,1750419.696
397,601318.SH,20220518,43.99,44.1,43.36,43.63,43.82,-0.19,-0.4336,352341.71,1534485.032
396,601318.SH,20220519,43.1,43.44,43.03,43.29,43.63,-0.34,-0.7793,282816.29,1221097.064
395,601318.SH,20220520,43.4,44.36,43.4,44.31,43.29,1.02,2.3562,549751.15,2416391.969
394,601318.SH,20220523,44.15,44.27,43.69,43.89,44.31,-0.42,-0.9479,359098.22,1576944.733
393,601318.SH,20220524,43.8,44.11,43.11,43.14,43.89,-0.75,-1.7088,393424.26,1713116.64
392,601318.SH,20220525,43.03,43.5,43.02,43.23,43.14,0.09,0.2086,263748.91,1140221.233
391,601318.SH,20220526,43.31,43.55,42.95,43.15,43.23,-0.08,-0.1851,400992.22,1731580.781
390,601318.SH,20220527,43.41,43.85,43.4,43.53,43.15,0.38,0.8806,387900.63,1691969.135
389,601318.SH,20220530,43.93,44.36,43.72,44.15,43.53,0.62,1.4243,522174.89,2305387.12
388,601318.SH,20220531,44.23,44.78,44,44.2,44.15,0.05,0.1133,540652.61,2405912.877
387,601318.SH,20220601,44.25,44.55,43.91,44.17,44.2,-0.03,-0.0679,328520.73,1451299.033
386,601318.SH,20220602,43.8,44.03,43.55,44,44.17,-0.17,-0.3849,340828.91,1492824.853
385,601318.SH,20220606,43.99,44.27,43.33,44.26,44,0.26,0.5909,543267.45,2379234.043
384,601318.SH,20220607,44.26,44.38,43.95,44.15,44.26,-0.11,-0.2485,431574.6,1905453.944
383,601318.SH,20220608,44.25,44.71,44.06,44.59,44.15,0.44,0.9966,529562.01,2348846.221
382,601318.SH,20220609,44.7,45.03,44.47,44.62,44.59,0.03,0.0673,532430.46,2381813.809
381,601318.SH,20220610,44.35,45,44.08,44.94,44.62,0.32,0.7172,565319.53,2516496.823
380,601318.SH,20220613,44.5,44.6,44.02,44.14,44.94,-0.8,-1.7802,537121.24,2376099.098
379,601318.SH,20220614,43.9,45.25,43.8,45.22,44.14,1.08,2.4468,628957.92,2792817.386
378,601318.SH,20220615,45,48.56,44.91,47.65,45.22,2.43,5.3737,1985892.28,9379923.906
377,601318.SH,20220616,47.38,47.5,46.5,46.5,47.65,-1.15,-2.4134,844931.03,3962136.64
376,601318.SH,20220617,46.37,47.26,46.25,47.03,46.5,0.53,1.1398,566703.96,2653020.563
375,601318.SH,20220620,45.72,45.85,45.05,45.36,45.54,-0.18,-0.3953,570614.89,2589929.721
374,601318.SH,20220621,45.68,46.78,45.45,46.13,45.36,0.77,1.6975,684569.32,3156745.209
373,601318.SH,20220622,46.2,46.32,45.4,45.4,46.13,-0.73,-1.5825,436906.89,2001539.98
372,601318.SH,20220623,45.63,46.5,45.63,46.25,45.4,0.85,1.8722,494265.23,2279310.521
371,601318.SH,20220624,46.43,46.85,46.22,46.76,46.25,0.51,1.1027,536723.89,2498586.725
370,601318.SH,20220627,46.85,47.1,46.5,46.8,46.76,0.04,0.0855,449858.21,2106674.711
369,601318.SH,20220628,46.82,47.19,46.35,46.9,46.8,0.1,0.2137,351706.89,1642425.117
368,601318.SH,20220629,46.89,47.44,46.58,46.79,46.9,-0.11,-0.2345,412772.46,1939726.83
367,601318.SH,20220630,46.8,47.2,46.46,46.69,46.79,-0.1,-0.2137,391852.66,1837626.219
366,601318.SH,20220701,46.7,46.98,46.12,46.31,46.69,-0.38,-0.8139,357568.42,1657492.966
365,601318.SH,20220704,46.2,46.5,45.8,46.46,46.31,0.15,0.3239,407129.6,1877564.069
364,601318.SH,20220705,46.48,47.55,46.38,46.61,46.46,0.15,0.3229,452568.5,2123843.409
363,601318.SH,20220706,46.62,46.63,45.75,45.85,46.61,-0.76,-1.6306,389560.93,1790455.442
362,601318.SH,20220707,45.65,46.14,45.59,45.6,45.85,-0.25,-0.5453,293722.1,1344724.7
361,601318.SH,20220708,45.91,46.38,45.68,45.82,45.6,0.22,0.4825,292283.42,1342052.754
360,601318.SH,20220711,45.61,45.77,45.22,45.38,45.82,-0.44,-0.9603,281135.11,1278575.006
359,601318.SH,20220712,45.38,45.74,45.12,45.51,45.38,0.13,0.2865,254055.48,1155657.117
358,601318.SH,20220713,45.42,45.63,45,45.08,45.51,-0.43,-0.9448,296588.29,1343407.216
357,601318.SH,20220714,44.9,45.04,43.43,43.6,45.08,-1.48,-3.2831,903044.14,3963303.835
356,601318.SH,20220715,43.61,44.09,42.7,42.71,43.6,-0.89,-2.0413,694041.57,3006689.109
355,601318.SH,20220718,42.75,43.69,42.72,43.45,42.71,0.74,1.7326,355244.25,1539005.271
354,601318.SH,20220719,43.42,43.77,42.9,43.4,43.45,-0.05,-0.1151,356106.07,1540543.119
353,601318.SH,20220720,43.78,43.83,43.36,43.4,43.4,0,0,249565.69,1086228.779
352,601318.SH,20220721,43.23,43.25,42.65,42.74,43.4,-0.66,-1.5207,405567.7,1740841.568
351,601318.SH,20220722,42.8,43.36,42.78,43.05,42.74,0.31,0.7253,294355.98,1268468.017
350,601318.SH,20220725,43,43.12,42.72,42.92,43.05,-0.13,-0.302,225135.04,965101.818
349,601318.SH,20220726,42.95,43.29,42.92,43.2,42.92,0.28,0.6524,228474.47,986279.479
348,601318.SH,20220727,43.06,43.18,42.7,42.79,43.2,-0.41,-0.9491,296398.69,1269990.091
347,601318.SH,20220728,42.9,43.25,42.71,42.72,42.79,-0.07,-0.1636,348749.52,1497610.795
346,601318.SH,20220729,42.79,43.15,42.1,42.12,42.72,-0.6,-1.4045,460703.87,1954616.265
345,601318.SH,20220801,42.11,42.12,41.75,41.84,42.12,-0.28,-0.6648,306550.94,1283322.797
344,601318.SH,20220802,41.53,41.55,40.53,41.17,41.84,-0.67,-1.6013,604008.23,2476611.786
343,601318.SH,20220803,41.14,41.4,40.74,40.83,41.17,-0.34,-0.8258,407851.71,1673612.768
342,601318.SH,20220804,41.12,41.3,40.9,41.08,40.83,0.25,0.6123,251163.35,1032245.453
341,601318.SH,20220805,41.29,41.68,40.98,41.54,41.08,0.46,1.1198,296710.19,1224704.136
340,601318.SH,20220808,41.3,41.54,41,41.18,41.54,-0.36,-0.8666,301594.03,1242870.5
339,601318.SH,20220809,41.17,41.21,40.92,40.96,41.18,-0.22,-0.5342,251397.03,1031147.757
338,601318.SH,20220810,40.96,41.08,40.36,40.4,40.96,-0.56,-1.3672,460088.81,1866972.936
337,601318.SH,20220811,40.59,41.68,40.42,41.46,40.4,1.06,2.6238,610701.38,2510973.87
336,601318.SH,20220812,41.26,41.76,41.14,41.61,41.46,0.15,0.3618,359933.37,1493312.068
335,601318.SH,20220815,41.43,41.76,41.13,41.14,41.61,-0.47,-1.1295,332769.42,1373975.117
334,601318.SH,20220816,41.34,41.47,40.9,40.99,41.14,-0.15,-0.3646,277390.45,1140974.334
333,601318.SH,20220817,41.05,41.48,40.72,41.29,40.99,0.3,0.7319,375721.82,1546602.944
332,601318.SH,20220818,41.15,41.18,40.76,40.81,41.29,-0.48,-1.1625,294079.58,1202109.471
331,601318.SH,20220819,40.7,41.26,40.62,40.97,40.81,0.16,0.3921,324628.74,1333438.492
330,601318.SH,20220822,40.85,41.39,40.8,41.15,40.97,0.18,0.4393,339719.01,1399254.504
329,601318.SH,20220823,41.02,41.15,40.68,40.72,41.15,-0.43,-1.045,331480.18,1352611.308
328,601318.SH,20220824,41.35,42.44,41.35,41.61,40.72,0.89,2.1857,1157329.82,4847936.958
327,601318.SH,20220825,41.85,43.23,41.68,43.1,41.61,1.49,3.5809,1105725.86,4693638.177
326,601318.SH,20220826,43.11,43.32,42.52,43.12,43.1,0.02,0.0464,726726.4,3125914.707
325,601318.SH,20220829,42.8,43.22,42.49,43.07,43.12,-0.05,-0.116,449893.03,1928428.299
324,601318.SH,20220830,42.98,43.29,42.51,42.89,43.07,-0.18,-0.4179,388929.28,1667749.812
323,601318.SH,20220831,42.71,44.27,42.66,43.84,42.89,0.95,2.215,842238.03,3683929.175
322,601318.SH,20220901,43.6,44.13,43.41,43.65,43.84,-0.19,-0.4334,455213.24,1994635.784
321,601318.SH,20220902,43.89,44.28,43.26,43.7,43.65,0.05,0.1145,449144.85,1962968.88
320,601318.SH,20220905,43.5,43.9,43.02,43.8,43.7,0.1,0.2288,417490.75,1817090.269
319,601318.SH,20220906,43.9,44.45,43.52,43.9,43.8,0.1,0.2283,449771.65,1978062.625
318,601318.SH,20220907,43.6,43.81,43.16,43.6,43.9,-0.3,-0.6834,376410.74,1635174.365
317,601318.SH,20220908,43.84,44.25,43.66,43.84,43.6,0.24,0.5505,321298.3,1412332.844
316,601318.SH,20220909,43.99,44.78,43.85,44.69,43.84,0.85,1.9389,577866.68,2574448.406
315,601318.SH,20220913,44.68,45.37,44.35,45.06,44.69,0.37,0.8279,529663.19,2382977.236
314,601318.SH,20220914,44.53,45.18,44.51,44.65,45.06,-0.41,-0.9099,355083.65,1588553.121
313,601318.SH,20220915,44.67,45.6,44.66,45.09,44.65,0.44,0.9854,594442.23,2686935.859
312,601318.SH,20220916,44.82,44.97,43.87,43.93,45.09,-1.16,-2.5726,624920.37,2762703.829
311,601318.SH,20220919,43.92,44.48,43.56,43.93,43.93,0,0,405383.05,1781779.182
310,601318.SH,20220920,44.15,44.19,43.12,43.24,43.93,-0.69,-1.5707,357649.51,1553335.669
309,601318.SH,20220921,43.1,43.46,42.9,43.15,43.24,-0.09,-0.2081,303536.72,1310421.741
308,601318.SH,20220922,42.6,42.83,42.41,42.48,43.15,-0.67,-1.5527,376229.72,1602976.216
307,601318.SH,20220923,42.41,43.44,42.41,43.02,42.48,0.54,1.2712,375325.65,1617285.955
306,601318.SH,20220926,42.74,43.32,42.42,42.49,43.02,-0.53,-1.232,307123.91,1314360.555
305,601318.SH,20220927,42.43,42.74,42.27,42.44,42.49,-0.05,-0.1177,312291.42,1325580.71
304,601318.SH,20220928,42.2,42.5,41.85,41.89,42.44,-0.55,-1.2959,422043.72,1776629.021
303,601318.SH,20220929,42.23,42.34,41.15,41.32,41.89,-0.57,-1.3607,426558.27,1779041.936
302,601318.SH,20220930,41.35,41.98,41.35,41.58,41.32,0.26,0.6292,331619.4,1383518.533
301,601318.SH,20221010,41.58,42.18,41.38,41.43,41.58,-0.15,-0.3608,413876.47,1727384.87
300,601318.SH,20221011,41.67,41.87,41.12,41.2,41.43,-0.23,-0.5552,269317.32,1114241.528
299,601318.SH,20221012,41.21,42,40.8,41.92,41.2,0.72,1.7476,362473.3,1501647.67
298,601318.SH,20221013,41.8,41.9,41.2,41.36,41.92,-0.56,-1.3359,383846.2,1588577.623
297,601318.SH,20221014,41.75,42.33,41.62,41.94,41.36,0.58,1.4023,434417.14,1827652.559
296,601318.SH,20221017,41.71,42.15,41.56,42.1,41.94,0.16,0.3815,341425.18,1430847.5
295,601318.SH,20221018,42.4,42.44,41.67,41.75,42.1,-0.35,-0.8314,416356.8,1742913.096
294,601318.SH,20221019,41.65,41.98,41.26,41.27,41.75,-0.48,-1.1497,364361.26,1509504.643
293,601318.SH,20221020,40.4,40.49,39.9,40.01,40.36,-0.35,-0.8672,450214.18,1807514.976
292,601318.SH,20221021,40.1,40.25,39.5,39.65,40.01,-0.36,-0.8998,457377.48,1824460.317
291,601318.SH,20221024,39.66,39.93,37.61,37.7,39.65,-1.95,-4.918,951251.83,3662221.955
290,601318.SH,20221025,37.58,38.38,37.16,37.72,37.7,0.02,0.0531,553548.91,2086575.117
289,601318.SH,20221026,37.54,38.15,37.51,37.67,37.72,-0.05,-0.1326,498395.19,1881859.736
288,601318.SH,20221027,37.71,38.09,37.55,37.66,37.67,-0.01,-0.0265,457497.26,1730022.256
287,601318.SH,20221028,37.51,37.7,36.73,36.73,37.66,-0.93,-2.4695,507691.59,1886380.448
286,601318.SH,20221031,36.39,36.67,35.9,36.15,36.73,-0.58,-1.5791,562033.54,2037108.321
285,601318.SH,20221101,36.45,37.48,36.37,37.46,36.15,1.31,3.6238,565664.88,2091019.366
284,601318.SH,20221102,37.29,37.6,37.13,37.4,37.46,-0.06,-0.1602,450384.9,1680470.476
283,601318.SH,20221103,37.18,37.3,36.7,36.93,37.4,-0.47,-1.2567,349334.63,1290754.485
282,601318.SH,20221104,36.93,38.65,36.91,38.31,36.93,1.38,3.7368,692054.74,2627221.798
281,601318.SH,20221107,38,39.18,37.92,38.79,38.31,0.48,1.2529,574809.7,2221943.096
280,601318.SH,20221108,38.79,39,38.38,38.69,38.79,-0.1,-0.2578,370482.71,1430329.888
279,601318.SH,20221109,38.79,38.89,38.29,38.37,38.69,-0.32,-0.8271,267686.75,1031501.782
278,601318.SH,20221110,38,38.7,37.78,38.46,38.37,0.09,0.2346,323175.34,1236147.201
277,601318.SH,20221111,39.44,40.97,39.32,40.33,38.46,1.87,4.8622,1046675.58,4184006.246
276,601318.SH,20221114,41.66,42.12,41.21,41.6,40.33,1.27,3.149,1216680.38,5070952.841
275,601318.SH,20221115,41.48,42.95,41.31,42.49,41.6,0.89,2.1394,934424.02,3962244.633
274,601318.SH,20221116,42.62,42.82,42.27,42.3,42.49,-0.19,-0.4472,596527.91,2535605.302
273,601318.SH,20221117,42.29,42.75,41.95,42.56,42.3,0.26,0.6147,503980.25,2132247.154
272,601318.SH,20221118,42.68,42.81,42.06,42.16,42.56,-0.4,-0.9398,392464.32,1662329.885
271,601318.SH,20221121,41.75,41.75,40.66,41.21,42.16,-0.95,-2.2533,511185.3,2095472.926
270,601318.SH,20221122,41.2,42.38,41,41.97,41.21,0.76,1.8442,471813.59,1972258.355
269,601318.SH,20221123,42.02,42.44,41.76,41.77,41.97,-0.2,-0.4765,449620.46,1891828.117
268,601318.SH,20221124,42.21,42.38,41.67,41.8,41.77,0.03,0.0718,249076.46,1045792.695
267,601318.SH,20221125,41.78,42.95,41.75,42.75,41.8,0.95,2.2727,597959.84,2548257.668
266,601318.SH,20221128,41.63,41.84,40.99,41.41,42.75,-1.34,-3.1345,510315.27,2109183.792
265,601318.SH,20221129,42.32,44.9,42.32,44.78,41.41,3.37,8.1381,1753204.8,7711820.167
264,601318.SH,20221130,44.82,46.17,44.6,44.95,44.78,0.17,0.3796,1165015.86,5275015.084
263,601318.SH,20221201,45.98,46.29,44.68,44.83,44.95,-0.12,-0.267,859326.5,3903629.718
262,601318.SH,20221202,44.82,45,44,44.62,44.83,-0.21,-0.4684,607787.15,2706020.115
261,601318.SH,20221205,45.55,47.31,45.35,47.28,44.62,2.66,5.9615,1380435.95,6429395.576
260,601318.SH,20221206,47.28,47.68,46.74,47.44,47.28,0.16,0.3384,878273.08,4150406.717
259,601318.SH,20221207,47.44,47.48,46.37,46.7,47.44,-0.74,-1.5599,831454.78,3892709.695
258,601318.SH,20221208,46.38,47.2,46.3,47.15,46.7,0.45,0.9636,448364.06,2105302.841
257,601318.SH,20221209,47.07,47.88,46.7,47.6,47.15,0.45,0.9544,709578.85,3366745.982
256,601318.SH,20221212,47.2,47.28,46.08,46.17,47.6,-1.43,-3.0042,656470.53,3059653.871
255,601318.SH,20221213,46.46,47.09,46.3,46.7,46.17,0.53,1.1479,423663.16,1979657.203
254,601318.SH,20221214,47.08,47.11,46.14,46.89,46.7,0.19,0.4069,346973.18,1619354.235
253,601318.SH,20221215,46.8,47.09,45.8,46.43,46.89,-0.46,-0.981,404020.95,1868384.991
252,601318.SH,20221216,46.11,47.01,46.07,46.9,46.43,0.47,1.0123,421347.62,1968605.781
251,601318.SH,20221219,46.9,47.27,45.45,45.77,46.9,-1.13,-2.4094,505896.49,2332626.032
250,601318.SH,20221220,45.56,45.88,44.58,44.93,45.77,-0.84,-1.8353,495245.16,2234976.305
249,601318.SH,20221221,45.1,45.6,44.94,45.26,44.93,0.33,0.7345,297895.68,1349879.759
248,601318.SH,20221222,46,46.18,45.65,45.88,45.26,0.62,1.3699,353461.87,1622741.421
247,601318.SH,20221223,45.53,46.01,45.32,45.64,45.88,-0.24,-0.5231,306472.49,1399528.67
246,601318.SH,20221226,45.64,45.88,44.66,44.66,45.64,-0.98,-2.1472,403281.81,1814152.593
245,601318.SH,20221227,45.27,45.95,45.03,45.58,44.66,0.92,2.06,347793.27,1583385.185
244,601318.SH,20221228,45.43,46.45,45.3,46.28,45.58,0.7,1.5358,456266.96,2106156.213
243,601318.SH,20221229,45.95,46.01,45.11,45.82,46.28,-0.46,-0.9939,469576.2,2138459.93
242,601318.SH,20221230,46,47.2,46,47,45.82,1.18,2.5753,553005.4,2594030.16
241,601318.SH,20230103,46.59,47.26,46.06,47.15,47,0.15,0.3191,602304.43,2815200.404
240,601318.SH,20230104,47.3,48.63,47.3,48.53,47.15,1.38,2.9268,869496.1,4183124.625
239,601318.SH,20230105,49.2,49.5,48.5,48.93,48.53,0.4,0.8242,737048.09,3608715.198
238,601318.SH,20230106,49.5,49.83,49.05,49.74,48.93,0.81,1.6554,780345.81,3867148.878
237,601318.SH,20230109,50,50.95,49.7,50.91,49.74,1.17,2.3522,881857.43,4446813.321
236,601318.SH,20230110,50.9,50.91,49.14,49.21,50.91,-1.7,-3.3392,837948.65,4173814.429
235,601318.SH,20230111,49.5,51,49.44,50.7,49.21,1.49,3.0278,966894.97,4881812.304
234,601318.SH,20230112,50.9,51.11,50.43,50.91,50.7,0.21,0.4142,600255.74,3057087.228
233,601318.SH,20230113,51.2,52.35,51.05,52.35,50.91,1.44,2.8285,896257.47,4644412.35
232,601318.SH,20230116,52.52,53.48,51.49,52.09,52.35,-0.26,-0.4967,1229794.4,6455990.323
231,601318.SH,20230117,51.96,52.07,51,51.5,52.09,-0.59,-1.1327,698872.53,3592536.756
230,601318.SH,20230118,51.5,51.87,51.16,51.55,51.5,0.05,0.0971,419602.96,2162689.506
229,601318.SH,20230119,51.4,51.87,51.15,51.81,51.55,0.26,0.5044,510460.54,2627239.788
228,601318.SH,20230120,52.1,52.24,51.5,52.1,51.81,0.29,0.5597,497069.34,2584605.516
227,601318.SH,20230130,53.59,53.6,51.48,51.48,52.1,-0.62,-1.19,857578.85,4495653.729
226,601318.SH,20230131,51.76,52.28,50.85,50.98,51.48,-0.5,-0.9713,612418.27,3152658.911
225,601318.SH,20230201,51.55,51.75,50.41,51.35,50.98,0.37,0.7258,565301.05,2882194.846
224,601318.SH,20230202,51.6,51.6,50.4,50.83,51.35,-0.52,-1.0127,636217.34,3228009.417
223,601318.SH,20230203,50.5,50.55,48.9,49.6,50.83,-1.23,-2.4198,927310.26,4582149.777
222,601318.SH,20230206,48.8,48.86,47.72,48.16,49.6,-1.44,-2.9032,921595.25,4431728.036
221,601318.SH,20230207,48.5,48.84,48.2,48.7,48.16,0.54,1.1213,444363.3,2159384.254
220,601318.SH,20230208,48.75,49.19,48.38,48.5,48.7,-0.2,-0.4107,347189.61,1690893.371
219,601318.SH,20230209,48.5,49.55,48.39,49.32,48.5,0.82,1.6907,564906.88,2781766.993
218,601318.SH,20230210,49.46,49.55,49.01,49.3,49.32,-0.02,-0.0406,309172.92,1523061.151
217,601318.SH,20230213,49.19,49.3,48.29,49.25,49.3,-0.05,-0.1014,457972.64,2238401.665
216,601318.SH,20230214,49.3,49.9,49.17,49.9,49.25,0.65,1.3198,370401.7,1835463.536
215,601318.SH,20230215,49.84,49.89,48.71,48.88,49.9,-1.02,-2.0441,461026.67,2259845.455
214,601318.SH,20230216,49.08,50.05,49,49.2,48.88,0.32,0.6547,576891.31,2860716.311
213,601318.SH,20230217,49.2,49.83,48.71,48.8,49.2,-0.4,-0.813,417519.01,2060475.453
212,601318.SH,20230220,48.85,49.99,48.75,49.95,48.8,1.15,2.3566,664284.95,3282290.633
211,601318.SH,20230221,49.86,50.12,49.45,50.01,49.95,0.06,0.1201,426659.9,2125602.116
210,601318.SH,20230222,49.5,49.96,49.11,49.18,50.01,-0.83,-1.6597,446046.15,2203189.302
209,601318.SH,20230223,49,49.7,48.81,48.98,49.18,-0.2,-0.4067,385253.59,1892251.718
208,601318.SH,20230224,48.89,49.01,48.11,48.2,48.98,-0.78,-1.5925,446547.99,2161452.476
207,601318.SH,20230227,48,48.39,47.78,47.8,48.2,-0.4,-0.8299,467917.11,2244410.611
206,601318.SH,20230228,48.01,48.28,47.51,48.2,47.8,0.4,0.8368,380417.1,1823303.793
205,601318.SH,20230301,48.02,50,48.01,49.99,48.2,1.79,3.7137,724323.11,3581072.361
204,601318.SH,20230302,49.97,50.46,49.72,50.2,49.99,0.21,0.4201,380888.55,1909221.05
203,601318.SH,20230303,50.48,50.66,49.85,50.28,50.2,0.08,0.1594,284133.25,1427339.465
202,601318.SH,20230306,50,50.17,48.45,48.58,50.28,-1.7,-3.3811,773237.21,3780641.354
201,601318.SH,20230307,48.55,49.2,47.75,47.91,48.58,-0.67,-1.3792,587302.33,2843224.086
200,601318.SH,20230308,47.55,47.61,46.99,47.23,47.91,-0.68,-1.4193,527416.84,2488962.345
199,601318.SH,20230309,47.38,47.38,46.47,46.64,47.23,-0.59,-1.2492,518324.9,2426875.267
