,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
455,600015.SH,20220218,5.73,5.79,5.71,5.78,5.73,0.05,0.8726,267897.66,153953.184
454,600015.SH,20220221,5.77,5.77,5.72,5.75,5.78,-0.03,-0.519,363761.56,208902.015
453,600015.SH,20220222,5.74,5.79,5.71,5.74,5.75,-0.01,-0.1739,458738.67,263513.594
452,600015.SH,20220223,5.76,5.78,5.72,5.74,5.74,0,0,391677.24,224895.441
451,600015.SH,20220224,5.72,5.73,5.61,5.63,5.74,-0.11,-1.9164,467760.2,265414.728
450,600015.SH,20220225,5.64,5.67,5.62,5.64,5.63,0.01,0.1776,279129.22,157498.092
449,600015.SH,20220228,5.64,5.64,5.58,5.63,5.64,-0.01,-0.1773,416949.49,234366.543
448,600015.SH,20220301,5.63,5.67,5.62,5.66,5.63,0.03,0.5329,209771.87,118350.051
447,600015.SH,20220302,5.64,5.68,5.63,5.65,5.66,-0.01,-0.1767,247198.35,139631.471
446,600015.SH,20220303,5.66,5.71,5.65,5.69,5.65,0.04,0.708,413942.39,235161.831
445,600015.SH,20220304,5.68,5.69,5.62,5.67,5.69,-0.02,-0.3515,293688.03,166117.335
444,600015.SH,20220307,5.65,5.66,5.59,5.6,5.67,-0.07,-1.2346,271522.67,152796.056
443,600015.SH,20220308,5.6,5.61,5.51,5.52,5.6,-0.08,-1.4286,360994.27,200716.243
442,600015.SH,20220309,5.53,5.54,5.3,5.41,5.52,-0.11,-1.9928,497758.62,270508.375
441,600015.SH,20220310,5.45,5.48,5.41,5.42,5.41,0.01,0.1848,280796.52,152837.352
440,600015.SH,20220311,5.4,5.45,5.32,5.44,5.42,0.02,0.369,320737.69,172128.682
439,600015.SH,20220314,5.39,5.47,5.37,5.37,5.44,-0.07,-1.2868,267395.31,144700.716
438,600015.SH,20220315,5.36,5.36,5.15,5.15,5.37,-0.22,-4.0968,551958.99,289656.322
437,600015.SH,20220316,5.2,5.27,5.1,5.25,5.15,0.1,1.9417,441600.87,228968.321
436,600015.SH,20220317,5.3,5.32,5.25,5.26,5.25,0.01,0.1905,344912.22,182108.48
435,600015.SH,20220318,5.24,5.37,5.23,5.34,5.26,0.08,1.5209,383294.54,203259.727
434,600015.SH,20220321,5.33,5.34,5.27,5.29,5.34,-0.05,-0.9363,240829.01,127688.29
433,600015.SH,20220322,5.28,5.4,5.28,5.37,5.29,0.08,1.5123,287139.6,153709.228
432,600015.SH,20220323,5.37,5.38,5.32,5.36,5.37,-0.01,-0.1862,238103.68,127494.462
431,600015.SH,20220324,5.34,5.38,5.32,5.34,5.36,-0.02,-0.3731,142812.98,76362.548
430,600015.SH,20220325,5.34,5.39,5.33,5.36,5.34,0.02,0.3745,206816.64,110789.142
429,600015.SH,20220328,5.34,5.42,5.28,5.42,5.36,0.06,1.1194,273987.38,147094.461
428,600015.SH,20220329,5.4,5.42,5.37,5.4,5.42,-0.02,-0.369,194065.71,104800.339
427,600015.SH,20220330,5.4,5.48,5.4,5.47,5.4,0.07,1.2963,292093.29,159054.663
426,600015.SH,20220331,5.46,5.59,5.44,5.56,5.47,0.09,1.6453,415912.3,230602.704
425,600015.SH,20220401,5.53,5.64,5.53,5.64,5.56,0.08,1.4388,406517.92,227361.975
424,600015.SH,20220406,5.61,5.75,5.6,5.73,5.64,0.09,1.5957,605930.25,345896.467
423,600015.SH,20220407,5.72,5.76,5.66,5.66,5.73,-0.07,-1.2216,459973.38,262301.096
422,600015.SH,20220408,5.66,5.72,5.62,5.7,5.66,0.04,0.7067,349374.49,197977.171
421,600015.SH,20220411,5.69,5.7,5.61,5.63,5.7,-0.07,-1.2281,284133.62,160615.708
420,600015.SH,20220412,5.64,5.69,5.57,5.66,5.63,0.03,0.5329,321908.75,181474.78
419,600015.SH,20220413,5.63,5.69,5.62,5.63,5.66,-0.03,-0.53,216511.61,122512.388
418,600015.SH,20220414,5.65,5.67,5.63,5.64,5.63,0.01,0.1776,156273.21,88326.722
417,600015.SH,20220415,5.63,5.7,5.61,5.67,5.64,0.03,0.5319,257204.9,145763.369
416,600015.SH,20220418,5.63,5.65,5.55,5.56,5.67,-0.11,-1.94,254523.18,142310.123
415,600015.SH,20220419,5.55,5.61,5.54,5.61,5.56,0.05,0.8993,175933.84,98235.976
414,600015.SH,20220420,5.61,5.63,5.56,5.57,5.61,-0.04,-0.713,207724.19,116226.354
413,600015.SH,20220421,5.55,5.61,5.5,5.53,5.57,-0.04,-0.7181,261867.9,145692.532
412,600015.SH,20220422,5.51,5.64,5.5,5.6,5.53,0.07,1.2658,269828.19,150656.599
411,600015.SH,20220425,5.56,5.62,5.45,5.45,5.6,-0.15,-2.6786,382143.23,211841.482
410,600015.SH,20220426,5.46,5.51,5.38,5.38,5.45,-0.07,-1.2844,303769.85,165384.293
409,600015.SH,20220427,5.37,5.4,5.32,5.38,5.38,0,0,370311.57,198525.82
408,600015.SH,20220428,5.37,5.44,5.32,5.39,5.38,0.01,0.1859,353477.02,190183.475
407,600015.SH,20220429,5.37,5.47,5.34,5.45,5.39,0.06,1.1132,332511.36,179769.195
406,600015.SH,20220505,5.44,5.46,5.37,5.38,5.45,-0.07,-1.2844,404421.25,218504.173
405,600015.SH,20220506,5.33,5.33,5.26,5.26,5.38,-0.12,-2.2305,246121.51,130202.396
404,600015.SH,20220509,5.25,5.28,5.24,5.27,5.26,0.01,0.1901,123775.87,65096.875
403,600015.SH,20220510,5.24,5.28,5.21,5.27,5.27,0,0,338397.73,177527.437
402,600015.SH,20220511,5.26,5.32,5.25,5.27,5.27,0,0,299525.21,158229.044
401,600015.SH,20220512,5.25,5.28,5.24,5.26,5.27,-0.01,-0.1898,193309.4,101647.286
400,600015.SH,20220513,5.27,5.31,5.26,5.31,5.26,0.05,0.9506,172735.53,91470.944
399,600015.SH,20220516,5.3,5.32,5.27,5.3,5.31,-0.01,-0.1883,198168.6,104899.522
398,600015.SH,20220517,5.3,5.32,5.26,5.31,5.3,0.01,0.1887,168076.56,89040.952
397,600015.SH,20220518,5.31,5.31,5.27,5.3,5.31,-0.01,-0.1883,138184.57,73063.538
396,600015.SH,20220519,5.26,5.29,5.24,5.29,5.3,-0.01,-0.1887,145797.18,76848.135
395,600015.SH,20220520,5.3,5.34,5.29,5.33,5.29,0.04,0.7561,268809.6,142959.973
394,600015.SH,20220523,5.34,5.35,5.31,5.32,5.33,-0.01,-0.1876,198549.6,105687.349
393,600015.SH,20220524,5.33,5.33,5.25,5.26,5.32,-0.06,-1.1278,230460.96,121885.869
392,600015.SH,20220525,5.26,5.29,5.25,5.28,5.26,0.02,0.3802,135064.67,71253.831
391,600015.SH,20220526,5.29,5.33,5.27,5.32,5.28,0.04,0.7576,167226.27,88639.535
390,600015.SH,20220527,5.33,5.34,5.29,5.32,5.32,0,0,142715.4,75881.866
389,600015.SH,20220530,5.33,5.34,5.31,5.31,5.32,-0.01,-0.188,160711.45,85589.998
388,600015.SH,20220531,5.32,5.37,5.3,5.32,5.31,0.01,0.1883,283887.69,151534.237
387,600015.SH,20220601,5.33,5.37,5.33,5.36,5.32,0.04,0.7519,218129.56,116644.466
386,600015.SH,20220602,5.35,5.36,5.33,5.36,5.36,0,0,162663.17,86955.933
385,600015.SH,20220606,5.35,5.39,5.34,5.39,5.36,0.03,0.5597,270281.95,145014.382
384,600015.SH,20220607,5.39,5.42,5.37,5.41,5.39,0.02,0.3711,359271.52,194064.551
383,600015.SH,20220608,5.11,5.11,5.04,5.05,5.07,-0.02,-0.3945,460389.16,233182.49
382,600015.SH,20220609,5.05,5.08,5.04,5.07,5.05,0.02,0.396,244246.12,123704.439
381,600015.SH,20220610,5.05,5.09,5.04,5.08,5.07,0.01,0.1972,269544.62,136421.712
380,600015.SH,20220613,5.06,5.09,5.04,5.06,5.08,-0.02,-0.3937,234498.05,118716.036
379,600015.SH,20220614,5.05,5.15,5.04,5.14,5.06,0.08,1.581,300780.06,153191.85
378,600015.SH,20220615,5.14,5.29,5.13,5.22,5.14,0.08,1.5564,525303.56,274721.018
377,600015.SH,20220616,5.22,5.24,5.16,5.18,5.22,-0.04,-0.7663,301644.95,156563.736
376,600015.SH,20220617,5.16,5.2,5.13,5.18,5.18,0,0,203641.43,105314.538
375,600015.SH,20220620,5.17,5.19,5.12,5.13,5.18,-0.05,-0.9653,157693.75,81075.821
374,600015.SH,20220621,5.12,5.17,5.12,5.16,5.13,0.03,0.5848,124898.92,64316.722
373,600015.SH,20220622,5.16,5.16,5.1,5.11,5.16,-0.05,-0.969,135685.1,69551.407
372,600015.SH,20220623,5.12,5.15,5.1,5.15,5.11,0.04,0.7828,141148.06,72406.355
371,600015.SH,20220624,5.15,5.16,5.11,5.14,5.15,-0.01,-0.1942,150653.19,77394.405
370,600015.SH,20220627,5.14,5.16,5.13,5.14,5.14,0,0,146564.36,75374.222
369,600015.SH,20220628,5.15,5.18,5.14,5.17,5.14,0.03,0.5837,140893.05,72675.515
368,600015.SH,20220629,5.17,5.23,5.16,5.19,5.17,0.02,0.3868,192111.53,99831.245
367,600015.SH,20220630,5.19,5.23,5.18,5.21,5.19,0.02,0.3854,160368.24,83482.19
366,600015.SH,20220701,5.21,5.22,5.17,5.19,5.21,-0.02,-0.3839,120331.61,62439.978
365,600015.SH,20220704,5.18,5.19,5.15,5.17,5.19,-0.02,-0.3854,127232.39,65738.628
364,600015.SH,20220705,5.17,5.2,5.15,5.17,5.17,0,0,129831.73,67235.003
363,600015.SH,20220706,5.16,5.17,5.1,5.12,5.17,-0.05,-0.9671,179213.17,91796.262
362,600015.SH,20220707,5.13,5.14,5.1,5.11,5.12,-0.01,-0.1953,105134.87,53823.349
361,600015.SH,20220708,5.12,5.14,5.11,5.12,5.11,0.01,0.1957,62945.36,32250.507
360,600015.SH,20220711,5.12,5.15,5.11,5.13,5.12,0.01,0.1953,135521.82,69560.076
359,600015.SH,20220712,5.14,5.19,5.13,5.18,5.13,0.05,0.9747,167826.57,86775.435
358,600015.SH,20220713,5.18,5.19,5.13,5.14,5.18,-0.04,-0.7722,157013.95,80980.611
357,600015.SH,20220714,5.13,5.14,5.06,5.07,5.14,-0.07,-1.3619,185631.48,94395.455
356,600015.SH,20220715,5.08,5.1,5.02,5.02,5.07,-0.05,-0.9862,192538.17,97522.484
355,600015.SH,20220718,5.03,5.09,5.03,5.08,5.02,0.06,1.1952,151457.09,76880.63
354,600015.SH,20220719,5.09,5.15,5.07,5.14,5.08,0.06,1.1811,177710.88,90928.438
353,600015.SH,20220720,5.15,5.17,5.13,5.15,5.14,0.01,0.1946,104483.84,53821.253
352,600015.SH,20220721,5.16,5.16,5.1,5.1,5.15,-0.05,-0.9709,106602.29,54667.776
351,600015.SH,20220722,5.11,5.17,5.1,5.14,5.1,0.04,0.7843,117832.64,60578.434
350,600015.SH,20220725,5.13,5.16,5.12,5.15,5.14,0.01,0.1946,80223.22,41264.517
349,600015.SH,20220726,5.16,5.18,5.14,5.16,5.15,0.01,0.1942,97561.32,50377.943
348,600015.SH,20220727,5.15,5.16,5.13,5.14,5.16,-0.02,-0.3876,72460.34,37271.417
347,600015.SH,20220728,5.14,5.2,5.13,5.18,5.14,0.04,0.7782,188945.78,97606.078
346,600015.SH,20220729,5.18,5.19,5.11,5.12,5.18,-0.06,-1.1583,138686.36,71358.863
345,600015.SH,20220801,5.12,5.13,5.09,5.1,5.12,-0.02,-0.3906,102679.09,52480.152
344,600015.SH,20220802,5.09,5.09,5.01,5.05,5.1,-0.05,-0.9804,228930.31,115312.337
343,600015.SH,20220803,5.04,5.07,5.01,5.01,5.05,-0.04,-0.7921,147110.05,74177.986
342,600015.SH,20220804,5.03,5.05,5.02,5.03,5.01,0.02,0.3992,81866.34,41199.536
341,600015.SH,20220805,5.05,5.09,5.02,5.08,5.03,0.05,0.994,105479.23,53317.13
340,600015.SH,20220808,5.07,5.09,5.06,5.06,5.08,-0.02,-0.3937,80755.13,40969.37
339,600015.SH,20220809,5.09,5.15,5.09,5.11,5.06,0.05,0.9881,196986.53,101010.801
338,600015.SH,20220810,5.12,5.16,5.12,5.14,5.11,0.03,0.5871,113256.52,58189.796
337,600015.SH,20220811,5.15,5.17,5.11,5.16,5.14,0.02,0.3891,183392.65,94407.044
336,600015.SH,20220812,5.17,5.17,5.14,5.16,5.16,0,0,130548.01,67353.348
335,600015.SH,20220815,5.15,5.15,5.1,5.11,5.16,-0.05,-0.969,192697.25,98686.8
334,600015.SH,20220816,5.11,5.13,5.09,5.1,5.11,-0.01,-0.1957,152668.31,78003.864
333,600015.SH,20220817,5.11,5.15,5.09,5.15,5.1,0.05,0.9804,198131.02,101503.066
332,600015.SH,20220818,5.13,5.14,5.1,5.1,5.15,-0.05,-0.9709,142506.83,72850.594
331,600015.SH,20220819,5.09,5.14,5.09,5.1,5.1,0,0,200028.69,102467.592
330,600015.SH,20220822,5.11,5.12,5.09,5.11,5.1,0.01,0.1961,136132.87,69549.377
329,600015.SH,20220823,5.1,5.11,5.08,5.09,5.11,-0.02,-0.3914,102127.74,51996.944
328,600015.SH,20220824,5.09,5.13,5.08,5.1,5.09,0.01,0.1965,191617.52,97830.707
327,600015.SH,20220825,5.1,5.12,5.08,5.12,5.1,0.02,0.3922,139479.46,71177.53
326,600015.SH,20220826,5.12,5.13,5.1,5.11,5.12,-0.01,-0.1953,132686.3,67845.294
325,600015.SH,20220829,5.09,5.13,5.05,5.12,5.11,0.01,0.1957,227530.52,115882.507
324,600015.SH,20220830,5.12,5.18,5.1,5.13,5.12,0.01,0.1953,301389.81,154960.136
323,600015.SH,20220831,5.13,5.17,5.12,5.14,5.13,0.01,0.1949,269328.56,138823.662
322,600015.SH,20220901,5.16,5.19,5.14,5.16,5.14,0.02,0.3891,260854.94,134934.058
321,600015.SH,20220902,5.18,5.19,5.15,5.15,5.16,-0.01,-0.1938,199908.38,103277.104
320,600015.SH,20220905,5.16,5.22,5.13,5.22,5.15,0.07,1.3592,350588.64,182068.523
319,600015.SH,20220906,5.22,5.24,5.19,5.2,5.22,-0.02,-0.3831,253296.2,132093.827
318,600015.SH,20220907,5.2,5.21,5.16,5.18,5.2,-0.02,-0.3846,174897.78,90581.724
317,600015.SH,20220908,5.19,5.22,5.17,5.19,5.18,0.01,0.1931,265947.11,138411.871
316,600015.SH,20220909,5.21,5.26,5.18,5.24,5.19,0.05,0.9634,308501.34,161429.67
315,600015.SH,20220913,5.27,5.27,5.22,5.23,5.24,-0.01,-0.1908,237470.55,124635.574
314,600015.SH,20220914,5.2,5.22,5.18,5.19,5.23,-0.04,-0.7648,175536.78,91334.442
313,600015.SH,20220915,5.21,5.26,5.2,5.24,5.19,0.05,0.9634,288391.36,151111.249
312,600015.SH,20220916,5.24,5.25,5.13,5.13,5.24,-0.11,-2.0992,272959.98,141058.176
311,600015.SH,20220919,5.13,5.15,5.1,5.14,5.13,0.01,0.1949,326379.4,167236.345
310,600015.SH,20220920,5.15,5.16,5.1,5.11,5.14,-0.03,-0.5837,191089.82,97893.205
309,600015.SH,20220921,5.11,5.15,5.08,5.13,5.11,0.02,0.3914,147374.77,75506.195
308,600015.SH,20220922,5.12,5.13,5.09,5.11,5.13,-0.02,-0.3899,125270.42,63990.376
307,600015.SH,20220923,5.11,5.16,5.1,5.14,5.11,0.03,0.5871,195479.65,100599.937
306,600015.SH,20220926,5.11,5.17,5.06,5.07,5.14,-0.07,-1.3619,289705.66,148304.197
305,600015.SH,20220927,5.07,5.09,5.03,5.09,5.07,0.02,0.3945,165343.08,83705.785
304,600015.SH,20220928,5.07,5.12,5.04,5.08,5.09,-0.01,-0.1965,200605.27,101916.411
303,600015.SH,20220929,5.09,5.1,5.01,5.03,5.08,-0.05,-0.9843,209981.08,105894.232
302,600015.SH,20220930,5.03,5.06,5.03,5.03,5.03,0,0,141194.53,71213.66
301,600015.SH,20221010,5.02,5.07,5.01,5.04,5.03,0.01,0.1988,210567.62,106373.859
300,600015.SH,20221011,5.05,5.08,5.02,5.03,5.04,-0.01,-0.1984,134781.73,67988.388
299,600015.SH,20221012,5.03,5.07,5.02,5.07,5.03,0.04,0.7952,143176.6,72184.646
298,600015.SH,20221013,5.06,5.06,5.02,5.03,5.07,-0.04,-0.789,130982.79,65967.58
297,600015.SH,20221014,5.08,5.1,5.05,5.08,5.03,0.05,0.994,249524.94,126904.056
296,600015.SH,20221017,5.08,5.1,5.05,5.08,5.08,0,0,173806.07,88254.564
295,600015.SH,20221018,5.1,5.1,5.06,5.07,5.08,-0.01,-0.1969,150976.35,76622.797
294,600015.SH,20221019,5.07,5.08,5.03,5.04,5.07,-0.03,-0.5917,139743.73,70605.676
293,600015.SH,20221020,5.04,5.07,5.03,5.06,5.04,0.02,0.3968,155495.81,78508.444
292,600015.SH,20221021,5.06,5.07,5.03,5.03,5.06,-0.03,-0.5929,124705.85,62988.941
291,600015.SH,20221024,5.04,5.04,4.9,4.91,5.03,-0.12,-2.3857,432660.72,214953.335
290,600015.SH,20221025,4.92,4.93,4.85,4.86,4.91,-0.05,-1.0183,303629.47,148180.285
289,600015.SH,20221026,4.87,4.9,4.83,4.85,4.86,-0.01,-0.2058,224202.97,109194.665
288,600015.SH,20221027,4.86,4.88,4.85,4.85,4.85,0,0,165250.49,80392.226
287,600015.SH,20221028,4.85,4.87,4.77,4.8,4.85,-0.05,-1.0309,241256.35,116415.882
286,600015.SH,20221031,4.79,4.85,4.77,4.79,4.8,-0.01,-0.2083,327235.26,157084.642
285,600015.SH,20221101,4.79,4.85,4.78,4.84,4.79,0.05,1.0438,246516.31,118757.636
284,600015.SH,20221102,4.83,4.87,4.81,4.85,4.84,0.01,0.2066,169771.52,82160.17
283,600015.SH,20221103,4.83,4.85,4.81,4.83,4.85,-0.02,-0.4124,140712.44,67973.494
282,600015.SH,20221104,4.83,4.9,4.82,4.9,4.83,0.07,1.4493,210606.32,102654.145
281,600015.SH,20221107,4.89,4.91,4.87,4.91,4.9,0.01,0.2041,166501.23,81475.247
280,600015.SH,20221108,4.9,4.91,4.88,4.9,4.91,-0.01,-0.2037,120947.13,59216.768
279,600015.SH,20221109,4.91,4.92,4.88,4.89,4.9,-0.01,-0.2041,101420.83,49690.083
278,600015.SH,20221110,4.88,4.9,4.86,4.9,4.89,0.01,0.2045,112385.13,54880.881
277,600015.SH,20221111,4.94,5,4.92,4.98,4.9,0.08,1.6327,354622.12,175765.212
276,600015.SH,20221114,4.99,5.05,4.98,5,4.98,0.02,0.4016,350990.9,176229.154
275,600015.SH,20221115,5,5.05,4.98,5.02,5,0.02,0.4,233807.51,117488.549
274,600015.SH,20221116,5.02,5.03,4.98,5,5.02,-0.02,-0.3984,145953.52,72985.303
273,600015.SH,20221117,4.99,5,4.96,4.98,5,-0.02,-0.4,155162.91,77231.879
272,600015.SH,20221118,4.99,4.99,4.94,4.95,4.98,-0.03,-0.6024,174166,86483.55
271,600015.SH,20221121,4.94,4.95,4.91,4.93,4.95,-0.02,-0.404,175494.23,86520.791
270,600015.SH,20221122,4.93,5.07,4.92,5.03,4.93,0.1,2.0284,366201.85,183705.526
269,600015.SH,20221123,5.04,5.15,5.03,5.09,5.03,0.06,1.1928,473219.21,240982.709
268,600015.SH,20221124,5.09,5.12,5.05,5.06,5.09,-0.03,-0.5894,248708.64,126410.835
267,600015.SH,20221125,5.06,5.16,5.06,5.15,5.06,0.09,1.7787,352119.85,180689.127
266,600015.SH,20221128,5.11,5.11,5.03,5.09,5.15,-0.06,-1.165,310011.18,157369.571
265,600015.SH,20221129,5.1,5.27,5.09,5.24,5.09,0.15,2.947,588037.82,305957.68
264,600015.SH,20221130,5.23,5.29,5.21,5.24,5.24,0,0,468792.48,245926.174
263,600015.SH,20221201,5.27,5.28,5.17,5.19,5.24,-0.05,-0.9542,352339.63,183773.07
262,600015.SH,20221202,5.19,5.2,5.13,5.19,5.19,0,0,259472.41,134114.077
261,600015.SH,20221205,5.21,5.34,5.21,5.32,5.19,0.13,2.5048,609477.41,322134.073
260,600015.SH,20221206,5.3,5.37,5.3,5.35,5.32,0.03,0.5639,475280.59,253596.205
259,600015.SH,20221207,5.33,5.39,5.28,5.34,5.35,-0.01,-0.1869,437793.5,233624.606
258,600015.SH,20221208,5.34,5.39,5.33,5.38,5.34,0.04,0.7491,337151.89,181004.713
257,600015.SH,20221209,5.38,5.41,5.3,5.3,5.38,-0.08,-1.487,432431.64,231160.39
256,600015.SH,20221212,5.33,5.34,5.25,5.27,5.3,-0.03,-0.566,302916.66,160466.74
255,600015.SH,20221213,5.29,5.33,5.27,5.31,5.27,0.04,0.759,205146.21,108754.852
254,600015.SH,20221214,5.29,5.33,5.25,5.31,5.31,0,0,208689.1,110401.499
253,600015.SH,20221215,5.3,5.3,5.24,5.24,5.31,-0.07,-1.3183,206966.09,108796.746
252,600015.SH,20221216,5.24,5.31,5.23,5.3,5.24,0.06,1.145,220186.58,116361.111
251,600015.SH,20221219,5.29,5.32,5.2,5.22,5.3,-0.08,-1.5094,226617.22,118864.128
250,600015.SH,20221220,5.21,5.23,5.15,5.17,5.22,-0.05,-0.9579,211490.05,109734.755
249,600015.SH,20221221,5.18,5.22,5.15,5.17,5.17,0,0,149511.95,77529.97
248,600015.SH,20221222,5.2,5.23,5.15,5.17,5.17,0,0,148948.54,77369.912
247,600015.SH,20221223,5.16,5.18,5.12,5.12,5.17,-0.05,-0.9671,120919.5,62241.438
246,600015.SH,20221226,5.13,5.14,5.1,5.12,5.12,0,0,124400.52,63729.734
245,600015.SH,20221227,5.14,5.21,5.13,5.18,5.12,0.06,1.1719,150672.42,78135.563
244,600015.SH,20221228,5.18,5.23,5.16,5.18,5.18,0,0,172618.58,89618.958
243,600015.SH,20221229,5.19,5.19,5.11,5.18,5.18,0,0,199087.84,102766.99
242,600015.SH,20221230,5.19,5.21,5.17,5.19,5.18,0.01,0.1931,126393.05,65654.052
241,600015.SH,20230103,5.2,5.21,5.15,5.21,5.19,0.02,0.3854,207704.4,107883.209
240,600015.SH,20230104,5.21,5.29,5.2,5.27,5.21,0.06,1.1516,288312.36,151629.677
239,600015.SH,20230105,5.28,5.3,5.25,5.27,5.27,0,0,168008.33,88555.109
238,600015.SH,20230106,5.26,5.29,5.23,5.25,5.27,-0.02,-0.3795,142224.38,74701.019
237,600015.SH,20230109,5.25,5.33,5.23,5.28,5.25,0.03,0.5714,247293.41,130532.108
236,600015.SH,20230110,5.28,5.28,5.21,5.21,5.28,-0.07,-1.3258,139352.61,73032.083
235,600015.SH,20230111,5.22,5.24,5.2,5.22,5.21,0.01,0.1919,168100.87,87774.625
234,600015.SH,20230112,5.21,5.22,5.16,5.17,5.22,-0.05,-0.9579,189819.66,98296.616
233,600015.SH,20230113,5.17,5.23,5.16,5.22,5.17,0.05,0.9671,246086.96,127656.302
232,600015.SH,20230116,5.22,5.26,5.18,5.2,5.22,-0.02,-0.3831,403943.17,210670.77
231,600015.SH,20230117,5.2,5.2,5.14,5.17,5.2,-0.03,-0.5769,294314.41,151958.099
230,600015.SH,20230118,5.16,5.25,5.15,5.22,5.17,0.05,0.9671,326135.24,169671.907
229,600015.SH,20230119,5.2,5.22,5.19,5.21,5.22,-0.01,-0.1916,172678.42,89811.9
228,600015.SH,20230120,5.21,5.23,5.2,5.23,5.21,0.02,0.3839,185062.44,96543.78
227,600015.SH,20230130,5.26,5.28,5.23,5.24,5.23,0.01,0.1912,278346.62,146100.591
226,600015.SH,20230131,5.24,5.25,5.21,5.21,5.24,-0.03,-0.5725,207189.25,108357.205
225,600015.SH,20230201,5.22,5.23,5.2,5.22,5.21,0.01,0.1919,191483.95,99845.562
224,600015.SH,20230202,5.24,5.24,5.19,5.19,5.22,-0.03,-0.5747,226202.79,117744.903
223,600015.SH,20230203,5.19,5.2,5.15,5.16,5.19,-0.03,-0.578,304701.43,157418.646
222,600015.SH,20230206,5.17,5.17,5.13,5.14,5.16,-0.02,-0.3876,232976.63,119893.873
221,600015.SH,20230207,5.15,5.16,5.14,5.15,5.14,0.01,0.1946,205572.46,105770.827
220,600015.SH,20230208,5.15,5.16,5.13,5.13,5.15,-0.02,-0.3883,135165.49,69523.401
219,600015.SH,20230209,5.13,5.16,5.13,5.16,5.13,0.03,0.5848,181569.35,93479.65
218,600015.SH,20230210,5.15,5.16,5.14,5.15,5.16,-0.01,-0.1938,181551.85,93486.027
217,600015.SH,20230213,5.15,5.16,5.13,5.14,5.15,-0.01,-0.1942,259521.5,133425.841
216,600015.SH,20230214,5.14,5.16,5.14,5.15,5.14,0.01,0.1946,234706.71,120821.047
215,600015.SH,20230215,5.15,5.16,5.13,5.14,5.15,-0.01,-0.1942,186930.86,96163.738
214,600015.SH,20230216,5.14,5.18,5.12,5.13,5.14,-0.01,-0.1946,322387.05,166172.381
213,600015.SH,20230217,5.13,5.15,5.09,5.09,5.13,-0.04,-0.7797,254133.4,130122.332
212,600015.SH,20230220,5.1,5.18,5.1,5.18,5.09,0.09,1.7682,341814.5,175891.875
211,600015.SH,20230221,5.19,5.21,5.17,5.21,5.18,0.03,0.5792,279248.68,145043.748
210,600015.SH,20230222,5.2,5.21,5.18,5.18,5.21,-0.03,-0.5758,146233.97,75907.198
209,600015.SH,20230223,5.19,5.21,5.18,5.19,5.18,0.01,0.1931,227606.78,118285.601
208,600015.SH,20230224,5.22,5.24,5.2,5.2,5.19,0.01,0.1927,319080.99,166598.282
207,600015.SH,20230227,5.2,5.22,5.18,5.18,5.2,-0.02,-0.3846,213672.52,111079.624
206,600015.SH,20230228,5.19,5.22,5.18,5.22,5.18,0.04,0.7722,223504.19,116212.02
205,600015.SH,20230301,5.21,5.27,5.21,5.26,5.22,0.04,0.7663,276863.6,145259.968
204,600015.SH,20230302,5.26,5.29,5.25,5.29,5.26,0.03,0.5703,250839.44,132291.708
203,600015.SH,20230303,5.29,5.37,5.27,5.36,5.29,0.07,1.3233,421946.28,224838.399
202,600015.SH,20230306,5.35,5.39,5.32,5.32,5.36,-0.04,-0.7463,347322.2,185833.125
201,600015.SH,20230307,5.32,5.51,5.32,5.38,5.32,0.06,1.1278,875681.48,474981.579
200,600015.SH,20230308,5.35,5.38,5.33,5.37,5.38,-0.01,-0.1859,303746.61,162554.335
199,600015.SH,20230309,5.36,5.42,5.35,5.36,5.37,-0.01,-0.1862,279561.52,150317.586
198,600015.SH,20230310,5.33,5.36,5.26,5.28,5.36,-0.08,-1.4925,328574.04,174253.124
197,600015.SH,20230313,5.25,5.31,5.24,5.3,5.28,0.02,0.3788,298991.74,157793.953
196,600015.SH,20230314,5.28,5.29,5.2,5.26,5.3,-0.04,-0.7547,302133.02,158775.644
195,600015.SH,20230315,5.29,5.31,5.27,5.3,5.26,0.04,0.7605,216624.68,114631.552
194,600015.SH,20230316,5.28,5.38,5.26,5.33,5.3,0.03,0.566,408365.59,218309.044
193,600015.SH,20230317,5.35,5.4,5.33,5.34,5.33,0.01,0.1876,338398.59,181476.853
192,600015.SH,20230320,5.35,5.43,5.34,5.35,5.34,0.01,0.1873,424760.07,228615.433
191,600015.SH,20230321,5.36,5.41,5.33,5.35,5.35,0,0,302718.07,162395.212
190,600015.SH,20230322,5.36,5.41,5.34,5.41,5.35,0.06,1.1215,280669.23,151107.182
189,600015.SH,20230323,5.39,5.45,5.38,5.44,5.41,0.03,0.5545,198264.01,107415.744
188,600015.SH,20230324,5.44,5.45,5.4,5.4,5.44,-0.04,-0.7353,285872.26,155153.563
187,600015.SH,20230327,5.41,5.43,5.36,5.37,5.4,-0.03,-0.5556,305053.81,164547.745
186,600015.SH,20230328,5.38,5.44,5.37,5.41,5.37,0.04,0.7449,208729.99,112935.1
185,600015.SH,20230329,5.42,5.44,5.36,5.37,5.41,-0.04,-0.7394,189442.84,101950.295
184,600015.SH,20230330,5.4,5.45,5.36,5.42,5.37,0.05,0.9311,270435.05,145983.375
