,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
181,600016.SH,20230404,3.46,3.47,3.45,3.47,3.45,0.02,0.5797,512142.15,177325.034
180,600016.SH,20230406,3.47,3.47,3.45,3.46,3.47,-0.01,-0.2882,327019.67,113060.124
179,600016.SH,20230407,3.45,3.46,3.45,3.46,3.46,0,0,262897.14,90805.106
178,600016.SH,20230410,3.46,3.46,3.45,3.46,3.46,0,0,356301.79,123076.612
177,600016.SH,20230411,3.46,3.46,3.45,3.45,3.46,-0.01,-0.289,427408.87,147615.161
176,600016.SH,20230412,3.46,3.47,3.45,3.47,3.45,0.02,0.5797,423709.29,146774.199
175,600016.SH,20230413,3.47,3.49,3.46,3.48,3.47,0.01,0.2882,601681.29,208985.189
174,600016.SH,20230414,3.48,3.49,3.47,3.48,3.48,0,0,512186.2,178219.335
173,600016.SH,20230417,3.48,3.52,3.47,3.52,3.48,0.04,1.1494,740142.78,259091.996
172,600016.SH,20230418,3.51,3.58,3.51,3.57,3.52,0.05,1.4205,1077367.32,383323.977
171,600016.SH,20230419,3.57,3.62,3.56,3.57,3.57,0,0,967873.74,346706.831
170,600016.SH,20230420,3.58,3.61,3.56,3.61,3.57,0.04,1.1204,854365.56,306662.366
169,600016.SH,20230421,3.61,3.62,3.55,3.56,3.61,-0.05,-1.385,1010569.07,362492.689
168,600016.SH,20230424,3.56,3.6,3.56,3.56,3.56,0,0,701047.95,250910.184
167,600016.SH,20230425,3.57,3.62,3.56,3.62,3.56,0.06,1.6854,1019302.84,367014.75
166,600016.SH,20230426,3.62,3.62,3.56,3.59,3.62,-0.03,-0.8287,755679.01,271429.686
165,600016.SH,20230427,3.59,3.62,3.59,3.62,3.59,0.03,0.8357,730504.3,263455.719
164,600016.SH,20230428,3.61,3.65,3.6,3.63,3.62,0.01,0.2762,826077.12,299950.511
163,600016.SH,20230504,3.66,3.99,3.65,3.99,3.63,0.36,9.9174,5353213.65,2078732.013
162,600016.SH,20230505,4.09,4.24,4.05,4.15,3.99,0.16,4.01,8425877.92,3505164.26
161,600016.SH,20230508,4.13,4.52,4.13,4.44,4.15,0.29,6.988,9120823.06,3960533.058
160,600016.SH,20230509,4.44,4.48,4.27,4.3,4.44,-0.14,-3.1532,6806959.41,2979614.104
159,600016.SH,20230510,4.3,4.32,4.12,4.18,4.3,-0.12,-2.7907,4425141.36,1854358.902
158,600016.SH,20230511,4.15,4.25,4.14,4.15,4.18,-0.03,-0.7177,2418869.37,1010615.526
157,600016.SH,20230512,4.13,4.18,4.08,4.09,4.15,-0.06,-1.4458,2048907.46,843129.489
156,600016.SH,20230515,4.09,4.11,3.97,4.09,4.09,0,0,2444561.1,986747.53
155,600016.SH,20230516,4.1,4.14,4.04,4.06,4.09,-0.03,-0.7335,1739688.85,710280.462
154,600016.SH,20230517,4.05,4.08,4,4.04,4.06,-0.02,-0.4926,1119318.43,451995.724
153,600016.SH,20230518,4.06,4.12,4.04,4.06,4.04,0.02,0.495,1723111.16,702693.22
152,600016.SH,20230519,4.06,4.06,4,4.03,4.06,-0.03,-0.7389,1400800.25,564020.952
151,600016.SH,20230522,4.02,4.07,4.02,4.05,4.03,0.02,0.4963,1328929.18,537158.075
150,600016.SH,20230523,4.05,4.08,3.97,3.98,4.05,-0.07,-1.7284,1349748.94,542303.785
149,600016.SH,20230524,3.98,3.98,3.9,3.91,3.98,-0.07,-1.7588,1881181.09,740316.089
148,600016.SH,20230525,3.89,3.92,3.87,3.91,3.91,0,0,1130689.22,440362.803
147,600016.SH,20230526,3.92,3.94,3.85,3.9,3.91,-0.01,-0.2558,979944.87,381186.484
146,600016.SH,20230529,3.91,3.97,3.9,3.94,3.9,0.04,1.0256,1008649,396813.859
145,600016.SH,20230530,3.93,3.96,3.9,3.92,3.94,-0.02,-0.5076,931577.39,365606.201
144,600016.SH,20230531,3.92,3.97,3.9,3.96,3.92,0.04,1.0204,939957.29,370520.747
143,600016.SH,20230601,3.94,3.95,3.89,3.91,3.96,-0.05,-1.2626,963049.08,377252.278
142,600016.SH,20230602,3.92,3.94,3.9,3.93,3.91,0.02,0.5115,672886.69,263765.281
141,600016.SH,20230605,3.93,4.01,3.91,4,3.93,0.07,1.7812,977753.27,388968.537
140,600016.SH,20230606,3.99,4.03,3.95,3.96,4,-0.04,-1,800017.77,319310.008
139,600016.SH,20230607,3.96,4.01,3.96,3.98,3.96,0.02,0.5051,571406.55,227750.708
138,600016.SH,20230608,3.99,4.06,3.95,4.05,3.98,0.07,1.7588,1115277.67,447767.143
137,600016.SH,20230609,4.04,4.06,4,4.01,4.05,-0.04,-0.9877,765487.65,308079.918
136,600016.SH,20230612,4.02,4.02,3.96,3.96,4.01,-0.05,-1.2469,872744.01,346922.963
135,600016.SH,20230613,3.96,3.98,3.94,3.96,3.96,0,0,615904.85,243877.656
134,600016.SH,20230614,3.97,3.98,3.92,3.93,3.96,-0.03,-0.7576,826286.12,325631.318
133,600016.SH,20230615,3.93,3.95,3.92,3.94,3.93,0.01,0.2545,538279.12,211757.052
132,600016.SH,20230616,3.94,3.97,3.93,3.94,3.94,0,0,840944.26,331843.626
131,600016.SH,20230619,3.94,3.95,3.9,3.9,3.94,-0.04,-1.0152,788570.94,308534.852
130,600016.SH,20230620,3.91,3.92,3.89,3.9,3.9,0,0,614344.24,240020.033
129,600016.SH,20230621,3.9,3.98,3.89,3.92,3.9,0.02,0.5128,1114780.47,439901.22
128,600016.SH,20230626,3.72,3.72,3.64,3.67,3.71,-0.04,-1.0782,1106436.29,407173.129
127,600016.SH,20230627,3.67,3.76,3.65,3.74,3.67,0.07,1.9074,842975.21,313808.508
126,600016.SH,20230628,3.74,3.76,3.71,3.72,3.74,-0.02,-0.5348,450617.12,167858.415
125,600016.SH,20230629,3.72,3.75,3.7,3.74,3.72,0.02,0.5376,405680.65,151369.696
124,600016.SH,20230630,3.74,3.77,3.73,3.75,3.74,0.01,0.2674,443688.34,166668.91
123,600016.SH,20230703,3.75,3.81,3.75,3.8,3.75,0.05,1.3333,582536.49,220534.05
122,600016.SH,20230704,3.8,3.81,3.75,3.77,3.8,-0.03,-0.7895,425675.58,160642.755
121,600016.SH,20230705,3.76,3.78,3.75,3.75,3.77,-0.02,-0.5305,337558.61,126987.762
120,600016.SH,20230706,3.75,3.77,3.73,3.74,3.75,-0.01,-0.2667,415022.95,155542.991
119,600016.SH,20230707,3.74,3.78,3.74,3.77,3.74,0.03,0.8021,466108.78,175454.461
118,600016.SH,20230710,3.77,3.78,3.72,3.73,3.77,-0.04,-1.061,470425.16,175975.267
117,600016.SH,20230711,3.73,3.78,3.72,3.78,3.73,0.05,1.3405,480244.35,180795.654
116,600016.SH,20230712,3.77,3.8,3.76,3.77,3.78,-0.01,-0.2646,404603.51,152865.327
115,600016.SH,20230713,3.78,3.82,3.77,3.82,3.77,0.05,1.3263,436511.19,166056.544
114,600016.SH,20230714,3.81,3.87,3.81,3.86,3.82,0.04,1.0471,663782.01,255708.929
113,600016.SH,20230717,3.84,3.88,3.82,3.88,3.86,0.02,0.5181,476953.08,183773.731
112,600016.SH,20230718,3.88,3.91,3.85,3.89,3.88,0.01,0.2577,599550.74,232699.508
111,600016.SH,20230719,3.89,3.93,3.87,3.92,3.89,0.03,0.7712,495984.4,193486.2
110,600016.SH,20230720,3.92,3.95,3.9,3.91,3.92,-0.01,-0.2551,574999.17,225761.444
109,600016.SH,20230721,3.91,3.93,3.9,3.93,3.91,0.02,0.5115,457141.41,179185.745
108,600016.SH,20230724,3.92,3.94,3.9,3.91,3.93,-0.02,-0.5089,449801.91,176318.648
107,600016.SH,20230725,3.92,3.96,3.92,3.93,3.91,0.02,0.5115,666398.89,262109.508
106,600016.SH,20230726,3.93,3.95,3.91,3.93,3.93,0,0,491616.79,193185.946
105,600016.SH,20230727,3.93,3.97,3.93,3.94,3.93,0.01,0.2545,526740.42,207911.715
104,600016.SH,20230728,3.94,4.03,3.93,4.02,3.94,0.08,2.0305,1253626.75,500335.426
103,600016.SH,20230731,4.02,4.06,3.99,4.02,4.02,0,0,1086765.11,437060.846
102,600016.SH,20230801,4.02,4.03,3.99,4.01,4.02,-0.01,-0.2488,714089.26,286232.942
101,600016.SH,20230802,4.01,4.01,3.94,3.96,4.01,-0.05,-1.2469,1055061.78,418378.168
100,600016.SH,20230803,3.95,4,3.95,4,3.96,0.04,1.0101,740670.18,294222.809
99,600016.SH,20230804,4,4.04,3.98,3.99,4,-0.01,-0.25,1096512.64,439860.288
98,600016.SH,20230807,3.98,3.99,3.94,3.97,3.99,-0.02,-0.5013,778845.04,308309.203
97,600016.SH,20230808,3.95,3.99,3.94,3.96,3.97,-0.01,-0.2519,622379.41,246655.918
96,600016.SH,20230809,3.96,4.01,3.95,4,3.96,0.04,1.0101,858940.36,342996.016
95,600016.SH,20230810,4,4.02,3.97,4.02,4,0.02,0.5,643116.35,257088.346
94,600016.SH,20230811,4.03,4.04,3.95,3.96,4.02,-0.06,-1.4925,815995.13,325659.129
93,600016.SH,20230814,3.93,3.93,3.87,3.88,3.96,-0.08,-2.0202,925232.66,360738.201
92,600016.SH,20230815,3.89,4.01,3.89,3.99,3.88,0.11,2.8351,1285787.5,509372.605
91,600016.SH,20230816,3.98,4.02,3.94,3.98,3.99,-0.01,-0.2506,696024.59,276993.294
90,600016.SH,20230817,3.98,4,3.92,3.94,3.98,-0.04,-1.005,946249.12,373409.013
89,600016.SH,20230818,3.94,4.02,3.93,3.97,3.94,0.03,0.7614,973395.89,388508.29
88,600016.SH,20230821,3.97,4,3.92,3.92,3.97,-0.05,-1.2594,798563.94,315905.881
87,600016.SH,20230822,3.93,4,3.92,3.99,3.92,0.07,1.7857,928929.76,369040.406
86,600016.SH,20230823,3.99,4.02,3.97,3.99,3.99,0,0,875038.12,349795.716
85,600016.SH,20230824,3.98,4,3.94,3.96,3.99,-0.03,-0.7519,765841.98,303710.482
84,600016.SH,20230825,3.95,4.02,3.95,4,3.96,0.04,1.0101,911753.46,364849.214
83,600016.SH,20230828,4.12,4.16,4,4.01,4,0.01,0.25,1620797.3,657153.639
82,600016.SH,20230829,4.01,4.03,3.95,3.97,4.01,-0.04,-0.9975,1146831.65,456547.467
81,600016.SH,20230830,3.96,3.98,3.92,3.93,3.97,-0.04,-1.0076,726037.76,285920.596
80,600016.SH,20230831,3.89,3.91,3.78,3.78,3.93,-0.15,-3.8168,1770177.98,678512.677
79,600016.SH,20230901,3.79,3.84,3.78,3.82,3.78,0.04,1.0582,579064.97,220943.429
78,600016.SH,20230904,3.83,3.92,3.82,3.88,3.82,0.06,1.5707,803547.45,311710.652
77,600016.SH,20230905,3.88,3.88,3.82,3.82,3.88,-0.06,-1.5464,585080.07,224527.239
76,600016.SH,20230906,3.82,3.83,3.79,3.8,3.82,-0.02,-0.5236,554196.11,210682.664
75,600016.SH,20230907,3.8,3.8,3.76,3.78,3.8,-0.02,-0.5263,656404.68,248300.589
74,600016.SH,20230908,3.77,3.79,3.76,3.78,3.78,0,0,425842.94,160818.438
73,600016.SH,20230911,3.79,3.81,3.78,3.8,3.78,0.02,0.5291,718427.84,272608.861
72,600016.SH,20230912,3.8,3.81,3.78,3.79,3.8,-0.01,-0.2632,387477.07,146781.984
71,600016.SH,20230913,3.79,3.81,3.78,3.78,3.79,-0.01,-0.2639,444130.98,168316.82
70,600016.SH,20230914,3.79,3.86,3.78,3.85,3.78,0.07,1.8519,974465.18,373096.559
69,600016.SH,20230915,3.84,3.86,3.78,3.78,3.85,-0.07,-1.8182,810788.15,308749.061
68,600016.SH,20230918,3.79,3.8,3.76,3.8,3.78,0.02,0.5291,571208.43,215974.64
67,600016.SH,20230919,3.79,3.84,3.79,3.83,3.8,0.03,0.7895,874584.03,333769.093
66,600016.SH,20230920,3.83,3.87,3.82,3.85,3.83,0.02,0.5222,596695.93,229813.1
65,600016.SH,20230921,3.85,3.87,3.82,3.82,3.85,-0.03,-0.7792,594500.92,228091.596
64,600016.SH,20230922,3.83,3.84,3.79,3.83,3.82,0.01,0.2618,654719.1,250026.232
63,600016.SH,20230925,3.83,3.87,3.82,3.85,3.83,0.02,0.5222,709782.57,273474.133
62,600016.SH,20230926,3.86,3.86,3.82,3.82,3.85,-0.03,-0.7792,369805.29,141840.29
61,600016.SH,20230927,3.83,3.85,3.81,3.82,3.82,0,0,416873.14,159475.679
60,600016.SH,20230928,3.82,3.85,3.81,3.84,3.82,0.02,0.5236,440390.83,168810.816
59,600016.SH,20231009,3.8,3.81,3.65,3.66,3.84,-0.18,-4.6875,1426697.12,528545.404
58,600016.SH,20231010,3.67,3.69,3.63,3.65,3.66,-0.01,-0.2732,685361.61,250609.694
57,600016.SH,20231011,3.65,3.73,3.65,3.71,3.65,0.06,1.6438,833800.11,308430.312
56,600016.SH,20231012,3.74,3.78,3.73,3.74,3.71,0.03,0.8086,885194.7,332334.373
55,600016.SH,20231013,3.74,3.77,3.72,3.74,3.74,0,0,607536.45,227484.755
54,600016.SH,20231016,3.75,3.78,3.73,3.77,3.74,0.03,0.8021,659905.18,248225.55
53,600016.SH,20231017,3.78,3.79,3.76,3.77,3.77,0,0,481767.88,181991.483
52,600016.SH,20231018,3.77,3.79,3.75,3.75,3.77,-0.02,-0.5305,422584.5,159117.871
51,600016.SH,20231019,3.74,3.75,3.65,3.65,3.75,-0.1,-2.6667,795763.79,293428.771
50,600016.SH,20231020,3.64,3.68,3.63,3.65,3.65,0,0,619532.23,226349.198
49,600016.SH,20231023,3.65,3.68,3.61,3.64,3.65,-0.01,-0.274,579019.4,211102.011
48,600016.SH,20231024,3.64,3.66,3.58,3.59,3.64,-0.05,-1.3736,805477.9,290327.483
47,600016.SH,20231025,3.61,3.66,3.59,3.66,3.59,0.07,1.9499,647472.01,234989.232
46,600016.SH,20231026,3.64,3.7,3.63,3.69,3.66,0.03,0.8197,584835.7,215009.804
45,600016.SH,20231027,3.69,3.7,3.66,3.66,3.69,-0.03,-0.813,420271.07,154515.471
44,600016.SH,20231030,3.66,3.66,3.6,3.61,3.66,-0.05,-1.3661,713237.35,258196.574
43,600016.SH,20231031,3.62,3.73,3.61,3.72,3.61,0.11,3.0471,1161791.29,428485.456
42,600016.SH,20231101,3.73,3.75,3.69,3.73,3.72,0.01,0.2688,649373.23,241774.615
41,600016.SH,20231102,3.73,3.81,3.73,3.8,3.73,0.07,1.8767,987338.09,374332.548
40,600016.SH,20231103,3.81,3.83,3.78,3.79,3.8,-0.01,-0.2632,757009.42,287922.392
39,600016.SH,20231106,3.81,3.82,3.76,3.79,3.79,0,0,799921.02,303297.436
38,600016.SH,20231107,3.8,3.85,3.79,3.83,3.79,0.04,1.0554,698319.86,267282.778
37,600016.SH,20231108,3.83,3.85,3.79,3.8,3.83,-0.03,-0.7833,594514.73,226825.02
36,600016.SH,20231109,3.8,3.86,3.79,3.84,3.8,0.04,1.0526,624921.58,240290.059
35,600016.SH,20231110,3.83,3.85,3.8,3.81,3.84,-0.03,-0.7813,608307.75,232148.381
34,600016.SH,20231113,3.82,3.83,3.79,3.82,3.81,0.01,0.2625,537046.11,204924.211
33,600016.SH,20231114,3.82,3.88,3.81,3.85,3.82,0.03,0.7853,617134.25,237891.549
32,600016.SH,20231115,3.86,3.87,3.82,3.83,3.85,-0.02,-0.5195,400746.19,154058.58
31,600016.SH,20231116,3.84,3.87,3.83,3.85,3.83,0.02,0.5222,752950.25,290322.077
30,600016.SH,20231117,3.84,3.85,3.8,3.8,3.85,-0.05,-1.2987,518505.96,197984.448
29,600016.SH,20231120,3.82,3.84,3.8,3.83,3.8,0.03,0.7895,450705.21,172162.578
28,600016.SH,20231121,3.82,3.86,3.82,3.84,3.83,0.01,0.2611,554631.34,213365.082
27,600016.SH,20231122,3.85,3.86,3.83,3.83,3.84,-0.01,-0.2604,402951.02,154964.337
26,600016.SH,20231123,3.84,3.84,3.81,3.83,3.83,0,0,394117.31,150751.136
25,600016.SH,20231124,3.84,3.86,3.82,3.83,3.83,0,0,495293.86,190214.336
24,600016.SH,20231127,3.83,3.86,3.79,3.85,3.83,0.02,0.5222,684177.09,261776.945
23,600016.SH,20231128,3.85,3.86,3.83,3.84,3.85,-0.01,-0.2597,364165.04,140018.79
22,600016.SH,20231129,3.84,3.84,3.79,3.79,3.84,-0.05,-1.3021,472652.57,179812.911
21,600016.SH,20231130,3.79,3.86,3.78,3.85,3.79,0.06,1.5831,808729.87,310333.769
20,600016.SH,20231201,3.85,3.87,3.83,3.87,3.85,0.02,0.5195,641066.44,247301.496
19,600016.SH,20231204,3.86,3.9,3.86,3.87,3.87,0,0,583757.84,226296.008
18,600016.SH,20231205,3.87,3.88,3.81,3.83,3.87,-0.04,-1.0336,597748.85,229818.691
17,600016.SH,20231206,3.82,3.83,3.74,3.79,3.83,-0.04,-1.0444,765522.03,289988.993
16,600016.SH,20231207,3.8,3.83,3.76,3.81,3.79,0.02,0.5277,601818.16,228716.723
15,600016.SH,20231208,3.8,3.86,3.78,3.82,3.81,0.01,0.2625,806545.57,308940.023
14,600016.SH,20231211,3.82,3.83,3.74,3.81,3.82,-0.01,-0.2618,830121.56,314473.717
13,600016.SH,20231212,3.81,3.86,3.79,3.85,3.81,0.04,1.0499,597757.29,229715.205
12,600016.SH,20231213,3.86,3.87,3.82,3.82,3.85,-0.03,-0.7792,416675.9,160127.639
11,600016.SH,20231214,3.85,3.85,3.79,3.79,3.82,-0.03,-0.7853,439027.12,167201.453
10,600016.SH,20231215,3.81,3.82,3.75,3.75,3.79,-0.04,-1.0554,665857.16,251345.131
9,600016.SH,20231218,3.75,3.81,3.74,3.8,3.75,0.05,1.3333,684983.45,259672.981
8,600016.SH,20231219,3.79,3.81,3.77,3.79,3.8,-0.01,-0.2632,528349.37,200487.301
7,600016.SH,20231220,3.8,3.84,3.8,3.8,3.79,0.01,0.2639,626764.94,239054.321
6,600016.SH,20231221,3.79,3.79,3.74,3.78,3.8,-0.02,-0.5263,740816.57,278931.856
5,600016.SH,20231222,3.8,3.82,3.77,3.77,3.78,-0.01,-0.2646,634432.34,240652.274
4,600016.SH,20231225,3.77,3.82,3.77,3.8,3.77,0.03,0.7958,620433.27,235769.474
3,600016.SH,20231226,3.81,3.81,3.77,3.78,3.8,-0.02,-0.5263,412485.08,156207.831
2,600016.SH,20231227,3.78,3.79,3.72,3.74,3.78,-0.04,-1.0582,674248.09,252721.304
1,600016.SH,20231228,3.74,3.78,3.73,3.74,3.74,0,0,1018612.25,381954.489
0,600016.SH,20231229,3.75,3.76,3.74,3.74,3.74,0,0,587558.77,220162.437
