Date,Open,High,Low,Close,Adj Close,Volume
2022-07-19,246.960007,247.779999,245.039993,247.320007,235.580673,3375000
2022-07-20,246.699997,248.460007,244.649994,246.630005,234.923401,2664600
2022-07-21,245.740005,246.800003,243.610001,245.779999,234.113754,2009500
2022-07-22,246.800003,249.130005,245.220001,245.949997,234.275681,1843600
2022-07-25,246.860001,249.089996,246.559998,248.720001,236.914215,1771100
2022-07-26,249.630005,253.770004,248.750000,251.139999,239.219315,2528600
2022-07-27,249.160004,252.750000,248.089996,251.720001,239.771805,2180900
2022-07-28,251.720001,251.720001,245.729996,249.750000,237.895309,2214400
2022-07-29,248.460007,249.570007,245.740005,247.470001,235.723511,3289700
2022-08-01,247.339996,248.160004,244.649994,245.639999,233.980392,1960500
2022-08-02,246.690002,247.850006,243.779999,243.910004,232.332489,2295100
2022-08-03,245.940002,249.330002,245.179993,247.139999,235.409210,2061400
2022-08-04,247.000000,249.000000,246.199997,246.979996,235.256775,2650600
2022-08-05,246.460007,247.080002,241.789993,246.250000,234.561432,2723900
2022-08-08,245.000000,247.740005,244.309998,247.289993,235.552048,2784400
2022-08-09,247.210007,249.720001,247.210007,248.360001,236.571289,2061600
2022-08-10,249.809998,252.460007,248.529999,252.089996,240.124222,2628600
2022-08-11,252.039993,253.360001,247.990005,248.350006,236.561768,2686900
2022-08-12,248.520004,249.850006,246.300003,248.389999,236.599854,3461100
2022-08-15,249.070007,251.529999,247.880005,251.080002,239.162170,2659100
2022-08-16,251.860001,254.160004,251.660004,253.149994,241.133926,2206100
2022-08-17,251.190002,252.649994,249.750000,250.580002,240.529205,1882200
2022-08-18,250.929993,251.039993,247.949997,249.699997,239.684464,1888800
2022-08-19,247.630005,252.009995,247.630005,250.860001,240.797958,2207500
2022-08-22,249.979996,251.229996,246.539993,246.899994,236.996780,3078300
2022-08-23,246.690002,246.690002,242.850006,244.470001,234.664246,2659700
2022-08-24,243.570007,244.979996,242.610001,244.490005,234.683441,2329200
2022-08-25,246.009995,246.059998,243.809998,245.679993,235.825714,1725400
2022-08-26,244.050003,246.360001,240.449997,240.649994,230.997482,2969400
2022-08-29,238.839996,241.029999,238.009995,239.380005,229.778412,2113000
2022-08-30,239.880005,240.309998,238.289993,239.119995,229.528839,3673000
2022-08-31,241.589996,243.889999,239.850006,240.300003,230.661514,4303900
2022-09-01,241.119995,245.740005,240.740005,245.500000,235.652939,2488200
2022-09-02,246.479996,247.779999,241.339996,242.369995,232.648483,2325100
2022-09-06,243.740005,244.589996,241.539993,242.220001,232.504501,2102600
2022-09-07,242.800003,245.320007,242.270004,244.789993,234.971405,2127300
2022-09-08,244.800003,246.000000,242.910004,245.449997,235.604950,2895800
2022-09-09,245.449997,249.229996,245.029999,247.690002,237.755127,2318000
2022-09-12,238.000000,241.699997,235.110001,237.619995,228.089005,6294600
2022-09-13,237.029999,237.139999,226.619995,226.860001,217.760590,4447200
2022-09-14,227.529999,228.779999,226.130005,228.119995,218.970047,2715600
2022-09-15,228.100006,229.009995,225.860001,227.660004,218.528519,2206100
2022-09-16,226.889999,232.220001,226.610001,231.139999,221.868927,4604100
2022-09-19,230.639999,230.860001,227.100006,230.759995,221.504166,1981400
2022-09-20,228.500000,229.990005,226.529999,227.710007,218.576492,1745900
2022-09-21,229.130005,230.619995,224.360001,224.460007,215.456863,2186300
2022-09-22,223.550003,229.369995,223.300003,227.750000,218.614899,2081200
2022-09-23,227.990005,228.610001,224.559998,226.970001,217.866180,2148600
2022-09-26,226.770004,228.639999,225.380005,226.869995,217.770187,2454000
2022-09-27,226.970001,229.960007,225.020004,225.990005,216.925507,2009800
2022-09-28,229.960007,231.869995,227.740005,230.979996,221.715332,2782400
2022-09-29,231.550003,231.550003,226.970001,228.410004,219.248428,2335700
2022-09-30,228.419998,230.000000,225.169998,225.399994,216.359161,2543400
2022-10-03,228.270004,230.949997,226.419998,230.440002,221.197006,2521700
2022-10-04,230.979996,234.089996,229.800003,233.020004,223.673523,2331000
2022-10-05,232.630005,235.419998,230.960007,233.820007,224.441437,2060400
2022-10-06,232.520004,233.139999,230.229996,230.940002,221.676956,1523800
2022-10-07,230.000000,231.520004,228.570007,229.029999,219.843552,2060000
2022-10-10,231.080002,234.139999,229.889999,232.149994,222.838409,1630100
2022-10-11,239.490005,250.479996,237.839996,245.440002,235.595367,6256000
2022-10-12,244.360001,248.729996,243.410004,246.440002,236.555237,2639800
2022-10-13,244.770004,252.369995,242.839996,251.660004,241.565872,3288900
2022-10-14,252.000000,253.110001,250.229996,251.339996,241.258713,2864400
2022-10-17,251.419998,253.419998,249.490005,252.929993,242.784927,2577100
2022-10-18,253.860001,254.699997,251.029999,252.119995,242.007416,2060000
2022-10-19,251.309998,252.350006,246.940002,248.190002,238.235031,1883000
2022-10-20,247.550003,249.059998,246.009995,247.449997,237.524734,2058000
2022-10-21,247.520004,252.389999,247.009995,251.940002,241.834641,3531200
2022-10-24,254.949997,261.589996,254.899994,261.320007,250.838409,2883200
2022-10-25,260.489990,261.790009,257.190002,259.989990,249.561737,2548900
2022-10-26,262.989990,267.980011,261.510010,266.660004,255.964203,3008900
2022-10-27,268.000000,269.309998,265.880005,267.230011,256.511383,2260900
2022-10-28,269.679993,274.540009,269.119995,273.809998,262.827423,2924100
2022-10-31,269.200012,271.809998,268.000000,270.350006,259.506226,3033600
2022-11-01,269.600006,272.869995,268.380005,272.059998,261.147583,2062600
2022-11-02,271.640015,274.880005,268.950012,269.010010,258.219940,2637300
2022-11-03,268.529999,268.600006,265.019989,265.880005,255.215485,2779500
2022-11-04,261.940002,269.299988,259.839996,269.040009,258.248749,3402000
2022-11-07,268.149994,277.480011,267.750000,277.019989,265.908630,2926700
2022-11-08,282.570007,296.670013,282.220001,292.390015,280.662201,6911300
2022-11-09,290.000000,296.220001,289.260010,289.649994,278.032104,3469100
2022-11-10,294.079987,294.480011,285.350006,291.010010,279.337524,4083200
2022-11-11,288.549988,289.359985,279.619995,285.019989,273.587769,3255100
2022-11-14,284.700012,290.899994,284.700012,285.299988,273.856567,2812800
2022-11-15,286.019989,289.429993,280.220001,283.600006,272.224762,2763200
2022-11-16,284.019989,286.989990,282.559998,283.769989,274.264069,2443500
2022-11-17,282.920013,288.799988,282.660004,287.299988,277.675812,2172000
2022-11-18,284.429993,288.739990,284.429993,287.290009,277.666168,2371700
2022-11-21,289.089996,291.600006,287.899994,288.160004,278.506989,2795100
2022-11-22,288.010010,289.399994,283.519989,287.049988,277.434174,3636000
2022-11-23,287.440002,289.540009,281.600006,283.399994,273.906464,2875600
2022-11-25,281.950012,285.570007,281.410004,283.739990,274.235046,1220700
2022-11-28,285.000000,288.279999,282.190002,282.619995,273.152588,2375900
2022-11-29,283.380005,283.380005,279.679993,281.989990,272.543701,2135300
2022-11-30,282.559998,287.959991,278.929993,286.399994,276.805969,5776200
2022-12-01,288.000000,288.089996,279.880005,285.940002,276.361389,2914600
2022-12-02,284.059998,286.119995,283.190002,285.510010,275.945770,2267000
2022-12-05,283.790009,286.779999,283.000000,284.910004,275.365875,3274700
2022-12-06,285.839996,287.440002,281.690002,283.290009,273.800140,2608800
2022-12-07,283.410004,285.929993,281.809998,285.760010,276.187408,2492600
2022-12-08,286.510010,286.589996,283.739990,285.570007,276.003754,1769800
2022-12-09,284.190002,285.170013,278.339996,278.649994,269.315582,2205700
2022-12-12,272.820007,279.480011,272.630005,276.779999,267.508240,3427400
2022-12-13,282.019989,282.670013,271.619995,272.260010,263.139648,3871300
2022-12-14,271.970001,273.369995,267.290009,271.130005,262.047516,3795000
2022-12-15,270.440002,271.119995,263.450012,266.140015,257.224670,3200400
2022-12-16,264.950012,267.980011,264.309998,267.410004,258.452118,8789000
2022-12-19,266.820007,268.910004,263.809998,265.700012,256.799438,2679800
2022-12-20,266.690002,267.679993,262.820007,264.750000,255.881241,1609100
2022-12-21,264.880005,267.399994,264.250000,266.260010,257.340637,2057000
2022-12-22,265.799988,266.170013,263.190002,265.260010,256.374115,1979100
2022-12-23,264.880005,265.290009,262.899994,263.920013,255.079025,1465500
2022-12-27,265.690002,266.609985,262.880005,263.390015,254.566803,1604700
2022-12-28,264.420013,265.619995,261.140015,261.420013,252.662781,1349500
2022-12-29,262.470001,264.880005,262.140015,263.160004,254.344498,1446400
2022-12-30,262.730011,263.230011,259.510010,262.640015,253.841888,1622000
2023-01-03,260.869995,262.600006,258.869995,261.649994,252.885056,2594800
2023-01-04,263.010010,265.010010,261.000000,264.390015,255.533295,1773800
2023-01-05,264.070007,268.000000,262.519989,266.859985,257.920532,2056000
2023-01-06,270.040009,276.820007,269.029999,275.200012,265.981201,2887800
2023-01-09,275.579987,275.579987,268.660004,270.119995,261.071350,2160700
2023-01-10,271.950012,274.609985,270.109985,273.880005,264.705383,1783400
2023-01-11,275.970001,276.839996,270.179993,272.910004,263.767853,2044400
2023-01-12,271.920013,272.649994,268.890015,270.920013,261.844574,1454100
2023-01-13,270.940002,272.230011,270.200012,271.730011,262.627411,1696800
2023-01-17,272.200012,273.829987,268.829987,269.420013,260.394775,2472800
2023-01-18,269.420013,270.519989,263.649994,264.390015,255.533295,2218100
2023-01-19,262.000000,263.519989,260.929993,262.029999,253.252319,2090500
2023-01-20,262.029999,263.839996,259.869995,263.239990,254.421799,2574100
2023-01-23,264.000000,264.730011,259.809998,260.970001,252.227829,2025000
2023-01-24,261.850006,262.000000,257.519989,259.700012,251.000412,1596900
2023-01-25,260.089996,261.549988,256.019989,256.540009,247.946243,1910600
2023-01-26,256.540009,256.690002,253.009995,254.880005,246.341858,2522100
2023-01-27,254.869995,255.500000,252.539993,253.649994,245.153046,2109900
2023-01-30,253.460007,254.160004,250.600006,251.589996,243.162048,2042800
2023-01-31,253.860001,253.860001,249.889999,252.399994,243.944916,3418300
2023-02-01,249.160004,249.550003,240.000000,246.410004,238.155579,5344700
2023-02-02,243.779999,246.570007,236.369995,246.529999,238.271561,5489100
2023-02-03,249.960007,249.960007,242.210007,245.169998,236.957108,3073000
2023-02-06,245.360001,246.800003,243.449997,243.850006,235.681335,2196900
2023-02-07,243.020004,244.940002,241.419998,244.000000,235.826324,2408000
2023-02-08,242.990005,243.559998,239.600006,240.199997,232.153610,2761200
2023-02-09,241.119995,243.460007,238.990005,240.000000,231.960312,3056200
2023-02-10,241.919998,244.139999,240.410004,242.500000,234.376556,2687200
2023-02-13,243.199997,243.830002,241.300003,243.660004,235.497726,2321900
2023-02-14,242.699997,243.000000,239.110001,241.029999,235.010178,2015900
2023-02-15,240.210007,240.539993,238.729996,240.070007,234.074173,1783300
2023-02-16,238.460007,239.009995,234.039993,234.220001,228.370270,3291800
2023-02-17,235.339996,241.720001,233.710007,240.529999,234.522675,2978100
2023-02-21,240.789993,241.919998,238.199997,238.240005,232.289871,2524100
2023-02-22,240.300003,240.990005,235.750000,236.160004,230.261826,2187600
2023-02-23,236.699997,237.860001,234.750000,237.619995,231.685349,2211600
2023-02-24,236.830002,237.059998,233.119995,233.660004,227.824265,1853900
2023-02-27,235.220001,235.220001,232.889999,234.449997,228.594513,1723000
2023-02-28,233.630005,234.470001,231.600006,231.660004,225.874207,2615700
2023-03-01,230.369995,236.440002,230.139999,236.190002,230.291061,2441300
2023-03-02,236.119995,236.369995,233.899994,234.740005,228.877289,1777100
2023-03-03,235.000000,235.889999,233.600006,234.809998,228.945526,2214500
2023-03-06,235.000000,235.630005,233.639999,235.110001,229.238052,2591000
2023-03-07,235.110001,235.199997,228.350006,228.720001,223.007629,2362200
2023-03-08,230.160004,231.800003,227.369995,228.429993,222.724869,1842200
2023-03-09,229.490005,229.830002,225.399994,225.789993,220.150803,1736900
2023-03-10,226.770004,230.279999,225.630005,227.869995,222.178864,2661800
2023-03-13,231.179993,237.270004,230.500000,233.179993,227.356232,3146000
2023-03-14,233.460007,233.460007,229.410004,230.580002,224.821182,3227100
2023-03-15,230.399994,235.570007,228.550003,234.899994,229.033279,3092300
2023-03-16,233.740005,234.660004,230.059998,234.570007,228.711533,2326000
2023-03-17,233.570007,233.809998,228.520004,229.789993,224.050903,7817000
2023-03-20,230.580002,235.160004,230.139999,234.720001,228.857788,2020800
2023-03-21,234.720001,235.279999,231.039993,232.949997,227.131989,2128600
2023-03-22,233.449997,233.949997,229.589996,229.830002,224.089905,1725100
2023-03-23,230.039993,234.100006,229.889999,233.100006,227.278244,2175700
2023-03-24,234.220001,238.500000,233.009995,238.029999,232.085114,2547300
2023-03-27,239.610001,239.949997,235.070007,236.759995,230.846832,2129100
2023-03-28,237.000000,238.679993,236.910004,238.479996,232.523865,1887800
2023-03-29,239.710007,241.589996,238.330002,241.029999,235.010178,2744000
2023-03-30,242.529999,242.809998,240.110001,241.500000,235.468445,2577000
2023-03-31,241.429993,242.399994,239.149994,241.750000,235.712204,2762500
2023-04-03,242.000000,244.750000,241.360001,244.440002,238.335022,2478700
2023-04-04,244.520004,248.110001,243.800003,247.529999,241.347839,2942800
2023-04-05,248.570007,253.710007,248.229996,253.369995,247.041992,2468000
2023-04-06,254.360001,255.429993,252.929993,253.320007,246.993256,2047800
2023-04-10,256.440002,256.440002,250.050003,250.899994,244.633667,1595600
2023-04-11,251.419998,253.080002,250.979996,251.429993,245.150436,1272800
2023-04-12,252.500000,252.710007,248.880005,249.500000,243.268646,2268900
2023-04-13,248.600006,251.899994,248.270004,251.440002,245.160202,2020900
2023-04-14,250.619995,251.759995,248.960007,250.000000,243.756149,1866200
2023-04-17,250.889999,251.500000,247.580002,248.070007,241.874374,1784800
2023-04-18,248.369995,249.009995,244.649994,246.089996,239.943817,1638800
2023-04-19,245.250000,246.759995,244.369995,246.210007,240.060822,1246500
2023-04-20,246.119995,246.399994,243.050003,243.460007,237.379501,1691300
2023-04-21,243.460007,243.919998,242.649994,243.860001,237.769501,1721300
2023-04-24,243.199997,245.369995,242.330002,244.449997,238.344772,1232100
2023-04-25,245.119995,246.529999,244.309998,244.869995,238.754272,1509700
2023-04-26,242.080002,243.550003,238.580002,238.800003,232.835892,2002900
2023-04-27,239.240005,240.710007,235.399994,240.339996,234.337402,2533900
2023-04-28,236.820007,240.100006,233.169998,239.740005,233.752411,2721400
2023-05-01,240.029999,241.300003,238.089996,238.899994,232.933380,1920500
2023-05-02,238.080002,239.000000,235.389999,235.970001,230.076553,2127200
2023-05-03,235.970001,236.300003,228.979996,229.309998,223.582886,2998000
2023-05-04,230.309998,232.029999,229.149994,231.889999,226.098465,2228500
2023-05-05,232.660004,237.039993,232.070007,236.529999,230.622559,2806800
2023-05-08,235.339996,235.740005,232.199997,234.619995,228.760269,1667800
2023-05-09,234.639999,235.440002,233.220001,234.429993,228.575012,1468900
2023-05-10,234.889999,235.000000,231.350006,234.110001,228.263016,1530800
2023-05-11,234.649994,234.990005,230.410004,232.289993,226.488480,1612400
2023-05-12,233.029999,233.550003,231.210007,232.949997,227.131989,1295600
2023-05-15,233.270004,233.919998,232.119995,233.529999,227.697495,1551300
2023-05-16,234.210007,234.509995,227.740005,227.880005,222.188614,2646500
2023-05-17,226.020004,226.089996,220.440002,225.020004,221.470139,3352900
2023-05-18,224.750000,224.750000,221.919998,224.229996,220.692581,2245300
2023-05-19,224.440002,225.880005,222.779999,223.419998,219.895370,2395700
2023-05-22,224.850006,226.820007,222.820007,223.990005,220.456375,1848600
2023-05-23,224.210007,226.820007,222.800003,224.440002,220.899277,2296600
2023-05-24,225.639999,225.960007,221.039993,221.320007,217.828506,1765000
2023-05-25,220.100006,220.100006,214.929993,217.460007,214.029404,2968200
2023-05-26,215.960007,218.479996,214.479996,216.929993,213.507751,3081000
2023-05-30,215.029999,219.000000,214.720001,218.529999,215.082504,3125900
2023-05-31,219.580002,221.850006,217.190002,220.649994,217.169067,3884700
2023-06-01,219.960007,220.600006,211.710007,214.270004,210.889725,4831400
2023-06-02,213.750000,218.759995,212.020004,218.070007,214.629791,3687200
2023-06-05,219.669998,223.039993,218.470001,221.880005,218.379669,2498700
2023-06-06,223.080002,223.169998,219.279999,221.220001,217.730072,1736100
2023-06-07,220.759995,221.869995,219.729996,221.250000,217.759613,2555400
2023-06-08,221.259995,221.889999,219.360001,220.759995,217.277328,1877300
2023-06-09,219.339996,220.940002,217.770004,218.759995,215.308884,1707900
2023-06-12,219.250000,219.250000,215.320007,217.360001,213.930984,2704300
2023-06-13,217.429993,222.339996,216.929993,221.990005,218.487930,2318500
2023-06-14,223.259995,223.690002,221.100006,222.279999,218.773346,2453000
2023-06-15,223.009995,228.850006,222.970001,228.440002,224.836166,2633900
2023-06-16,230.039993,231.949997,227.750000,229.660004,226.036942,6765000
2023-06-20,229.029999,230.839996,227.190002,228.589996,224.983795,2492700
2023-06-21,228.179993,230.000000,225.589996,227.039993,223.458252,2282600
2023-06-22,227.309998,229.880005,226.759995,229.660004,226.036942,1607200
2023-06-23,229.869995,230.539993,226.410004,227.110001,223.527161,4130700
2023-06-26,226.800003,226.800003,220.119995,224.729996,221.184708,2565500
2023-06-27,224.160004,224.639999,221.130005,222.610001,219.098145,2705900
2023-06-28,222.240005,222.350006,218.649994,221.309998,217.818649,2263400
2023-06-29,219.619995,221.660004,218.880005,221.160004,217.671021,1860300
2023-06-30,222.000000,223.110001,221.009995,222.020004,218.517456,2843300
2023-07-03,221.210007,225.570007,219.839996,225.009995,221.460281,1479200
2023-07-05,224.660004,227.320007,222.410004,225.880005,222.316574,2440400
2023-07-06,224.919998,225.990005,221.699997,222.979996,219.462296,2457800
2023-07-07,221.860001,222.160004,218.440002,218.649994,215.200607,2841500
2023-07-10,219.160004,224.899994,218.610001,224.729996,221.184708,2501700
2023-07-11,223.830002,225.580002,222.270004,223.860001,220.328430,2022200
2023-07-12,225.169998,227.320007,224.089996,225.679993,222.119705,2619500
2023-07-13,225.850006,228.119995,225.000000,227.660004,224.068481,1803600
2023-07-14,227.839996,228.660004,225.960007,227.429993,223.842102,2044000
2023-07-17,226.869995,228.600006,224.339996,227.839996,224.245651,2049200
2023-07-18,227.789993,234.070007,227.399994,232.570007,228.901031,2621200
2023-07-19,232.979996,234.550003,231.990005,232.050003,228.389221,2047200
2023-07-20,233.809998,238.479996,232.910004,233.229996,229.550598,3741300
2023-07-21,233.770004,236.380005,232.779999,234.820007,231.115540,9381100
2023-07-24,235.000000,236.130005,233.919998,235.419998,231.706055,1771300
2023-07-25,234.360001,236.570007,234.279999,235.309998,231.597794,1325600
2023-07-26,233.949997,235.740005,232.440002,235.210007,231.499390,1576800
2023-07-27,234.479996,238.479996,234.309998,236.050003,232.326126,2439600
2023-07-28,236.820007,238.179993,235.089996,236.369995,232.641068,1889500
2023-07-31,236.479996,236.479996,233.020004,234.149994,230.456085,2826600
2023-08-01,234.929993,235.380005,230.589996,232.119995,228.458115,1843400
2023-08-02,232.720001,233.029999,228.699997,230.410004,226.775101,2593500
2023-08-03,230.789993,231.100006,228.210007,230.699997,227.060516,2322200
2023-08-04,237.910004,246.419998,237.000000,243.279999,239.442062,5181200
2023-08-07,244.250000,253.820007,243.460007,252.940002,248.949677,4076600
2023-08-08,257.519989,263.790009,256.500000,260.799988,256.685638,5321600
2023-08-09,259.920013,263.769989,259.119995,259.320007,255.229019,2428100
2023-08-10,261.540009,264.779999,260.459991,262.059998,257.925812,1919200
2023-08-11,261.700012,264.109985,260.829987,262.510010,258.368713,1560600
2023-08-14,262.220001,263.470001,259.850006,260.970001,256.852997,1966100
2023-08-15,261.320007,266.630005,259.959991,266.010010,261.813477,2781200
2023-08-16,266.329987,268.239990,264.579987,265.019989,260.839081,2244000
2023-08-17,263.869995,266.579987,263.269989,263.850006,261.791626,2256100
2023-08-18,262.609985,262.989990,261.070007,261.820007,259.777466,2814500
2023-08-21,261.579987,262.470001,259.010010,260.700012,258.666199,2324100
2023-08-22,260.239990,260.399994,257.350006,257.619995,255.610214,1720300
2023-08-23,259.500000,259.850006,255.979996,257.359985,255.352234,2256800
2023-08-24,256.730011,260.190002,256.170013,256.619995,254.618011,1888900
2023-08-25,257.109985,257.739990,254.809998,256.380005,254.379898,1786600
2023-08-28,256.959991,258.119995,255.139999,256.549988,254.548553,1661300
2023-08-29,257.359985,259.850006,256.820007,259.640015,257.614471,2216600
2023-08-30,260.000000,260.869995,256.950012,257.880005,255.868195,1694300
2023-08-31,258.220001,259.000000,256.290009,256.339996,254.340195,2065000
2023-09-01,258.679993,259.029999,256.100006,256.709991,254.707306,1349700
2023-09-05,256.709991,257.390015,253.919998,254.009995,252.028366,1763600
2023-09-06,254.440002,254.440002,248.380005,249.009995,247.067383,1988900
2023-09-07,250.539993,254.699997,250.399994,254.389999,252.405411,2228300
2023-09-08,255.750000,260.339996,254.970001,259.429993,257.406097,2449000
2023-09-11,258.209991,262.809998,257.410004,261.720001,259.678223,2135100
2023-09-12,262.679993,263.019989,257.859985,260.309998,258.279236,1574000
2023-09-13,259.339996,260.220001,257.019989,257.230011,255.223267,2182800
2023-09-14,258.899994,263.140015,258.540009,262.299988,260.253693,3072400
2023-09-15,263.760010,263.929993,259.820007,260.720001,258.686035,6161100
2023-09-18,263.380005,265.220001,261.929993,263.149994,261.097076,1770100
2023-09-19,263.140015,265.769989,262.440002,264.309998,262.248016,1528200
2023-09-20,265.000000,273.079987,263.970001,271.459991,269.342224,3575300
2023-09-21,272.070007,272.480011,267.700012,269.410004,267.308228,2437100
2023-09-22,267.670013,269.500000,266.519989,267.700012,265.611603,1894100
2023-09-25,267.540009,267.809998,265.010010,266.859985,264.778107,1705300
2023-09-26,266.679993,269.890015,265.670013,269.040009,266.941132,2367600
2023-09-27,271.730011,273.609985,266.760010,268.980011,266.881592,2331900
2023-09-28,267.790009,271.380005,266.540009,270.820007,268.707245,2430700
2023-09-29,271.000000,271.000000,267.220001,268.760010,266.663330,2117500
2023-10-02,267.709991,268.489990,264.380005,266.309998,264.232422,1912300
2023-10-03,264.040009,266.019989,259.670013,261.010010,258.973785,2797900
2023-10-04,262.100006,266.140015,260.910004,265.440002,263.369202,2526400
2023-10-05,266.190002,267.920013,262.540009,265.079987,263.011993,2883700
2023-10-06,263.149994,268.589996,262.230011,267.470001,265.383362,2838000
2023-10-09,271.040009,272.600006,268.579987,271.540009,269.421631,2284300
2023-10-10,270.890015,272.089996,268.119995,271.250000,269.133881,1808700
2023-10-11,274.859985,284.329987,274.149994,283.600006,281.387543,4523100
2023-10-12,283.980011,287.850006,283.600006,285.040009,282.816315,3052600
2023-10-13,287.700012,288.459991,280.000000,284.100006,281.883636,3473200
2023-10-16,284.500000,287.809998,283.809998,286.880005,284.641937,2459400
2023-10-17,285.190002,287.339996,282.500000,284.420013,282.201141,2863200
2023-10-18,283.299988,285.250000,280.989990,283.579987,281.367676,2789100
2023-10-19,282.089996,283.209991,278.100006,280.600006,278.410950,2536400
2023-10-20,280.600006,281.059998,275.750000,278.809998,276.634888,2455000
2023-10-23,280.119995,280.119995,272.700012,273.059998,270.929749,2433500
2023-10-24,272.089996,277.059998,271.130005,276.119995,273.965881,2253000
2023-10-25,275.089996,276.690002,272.089996,272.160004,270.036774,2302300
2023-10-26,271.500000,273.440002,269.140015,269.709991,267.605896,2269900
2023-10-27,268.950012,269.359985,260.160004,261.570007,259.529419,2874900
2023-10-30,265.000000,266.350006,262.500000,263.190002,261.136749,2974600
2023-10-31,255.889999,257.420013,249.699997,255.699997,253.705185,4885100
2023-11-01,256.269989,261.190002,255.089996,260.839996,258.805084,2509600
2023-11-02,263.299988,268.100006,262.459991,266.589996,264.510223,2470400
2023-11-03,268.519989,270.549988,265.500000,269.859985,267.754700,2509800
2023-11-06,270.769989,274.950012,270.750000,272.829987,270.701538,2768100
2023-11-07,272.970001,274.000000,269.380005,271.109985,268.994965,2526500
2023-11-08,272.420013,274.769989,270.750000,273.260010,271.128204,1916800
2023-11-09,272.130005,273.230011,263.700012,264.059998,261.999969,2266000
2023-11-10,266.640015,267.940002,262.510010,267.309998,265.224609,2070600
2023-11-13,265.679993,267.220001,263.519989,266.690002,264.609467,1579800
2023-11-14,269.220001,272.950012,268.359985,270.019989,267.913483,2060000
2023-11-15,270.279999,274.609985,270.019989,273.029999,270.899994,2795100
2023-11-16,272.609985,274.440002,267.869995,269.000000,269.000000,2366200
2023-11-17,269.410004,269.410004,264.600006,265.390015,265.390015,2642900
2023-11-20,262.589996,266.700012,261.450012,265.350006,265.350006,2213900
2023-11-21,265.339996,266.040009,260.519989,262.820007,262.820007,2636600
2023-11-22,264.790009,266.470001,262.260010,264.589996,264.589996,1649100
2023-11-24,265.119995,266.100006,264.890015,265.459991,265.459991,930800
2023-11-27,265.429993,265.570007,261.660004,264.269989,264.269989,1846400
2023-11-28,264.359985,266.600006,263.649994,265.519989,265.519989,1753400
2023-11-29,264.739990,268.109985,263.500000,266.600006,266.600006,2005200
2023-11-30,267.709991,270.559998,267.339996,269.640015,269.640015,2686400
2023-12-01,269.959991,272.589996,267.619995,272.450012,272.450012,2303400
2023-12-04,270.880005,273.429993,270.100006,272.540009,272.540009,2357400
2023-12-05,271.869995,272.000000,268.470001,270.869995,270.869995,1853600
2023-12-06,271.410004,271.959991,269.130005,269.350006,269.350006,1765900
2023-12-07,270.500000,273.410004,266.630005,271.309998,271.309998,2081300
2023-12-08,271.170013,271.970001,268.820007,269.119995,269.119995,2607800
2023-12-11,271.959991,275.899994,270.420013,272.140015,272.140015,2838600
2023-12-12,277.130005,277.250000,273.260010,273.989990,273.989990,2556900
2023-12-13,274.160004,281.850006,273.309998,281.619995,281.619995,2380000
2023-12-14,281.320007,282.730011,274.079987,276.320007,276.320007,2935200
2023-12-15,276.269989,279.269989,273.329987,275.450012,275.450012,8731000
2023-12-18,277.000000,277.100006,274.350006,275.480011,275.480011,2227600
2023-12-19,278.690002,280.570007,276.589996,278.440002,278.440002,2484100
2023-12-20,277.829987,278.799988,275.010010,275.179993,275.179993,2561200
2023-12-21,276.549988,279.820007,276.399994,279.329987,279.329987,1850000
2023-12-22,280.000000,285.679993,280.000000,284.160004,284.160004,1813600
2023-12-26,284.119995,284.720001,281.670013,283.899994,283.899994,1330400
2023-12-27,284.500000,287.290009,283.350006,286.529999,286.529999,1866800
2023-12-28,287.880005,289.040009,287.630005,288.459991,288.459991,1228400
2023-12-29,287.859985,288.489990,286.390015,288.019989,288.019989,1766600
