Date,Open,High,Low,Close,Adj Close,Volume
2022-07-19,93.150002,93.389999,92.120003,92.360001,88.540894,8233600
2022-07-20,92.360001,92.430000,89.220001,89.650002,85.942963,11844000
2022-07-21,89.150002,90.410004,88.910004,90.139999,86.412697,8197000
2022-07-22,90.110001,90.449997,89.459999,90.110001,86.383942,6354500
2022-07-25,90.199997,90.730003,89.750000,90.529999,86.786560,6364500
2022-07-26,91.400002,91.949997,90.599998,91.290001,87.515137,6414100
2022-07-27,90.500000,91.370003,90.010002,91.230003,87.457626,6966300
2022-07-28,91.040001,91.129997,87.419998,89.940002,86.220963,13909800
2022-07-29,90.080002,91.080002,88.279999,89.339996,85.645775,14938600
2022-08-01,89.339996,90.019997,88.349998,88.529999,84.869263,7343300
2022-08-02,89.059998,89.589996,87.550003,87.610001,83.987312,7443000
2022-08-03,87.250000,88.019997,86.760002,87.620003,83.996895,8187600
2022-08-04,87.809998,87.889999,86.639999,86.820000,83.229973,7993800
2022-08-05,86.529999,87.529999,86.019997,87.410004,83.795578,8801200
2022-08-08,87.300003,88.779999,86.919998,88.489998,84.830917,8149400
2022-08-09,88.750000,90.239998,86.809998,89.519997,85.818321,13215500
2022-08-10,90.029999,90.129997,88.190002,89.190002,85.501976,8140200
2022-08-11,87.809998,89.820000,87.360001,88.930000,85.252731,7396800
2022-08-12,88.989998,91.029999,88.949997,91.019997,87.256302,12317300
2022-08-15,90.830002,90.839996,89.889999,90.599998,86.853676,6339800
2022-08-16,89.959999,90.900002,89.870003,90.589996,86.844086,5661200
2022-08-17,90.339996,91.889999,90.300003,91.040001,87.275490,6486000
2022-08-18,91.500000,91.839996,90.529999,91.400002,87.620605,6111600
2022-08-19,91.550003,93.019997,91.529999,92.080002,88.272484,8828700
2022-08-22,91.809998,92.220001,91.010002,91.160004,87.390518,6652100
2022-08-23,90.879997,90.989998,89.720001,90.199997,86.470207,5208800
2022-08-24,90.199997,90.320000,89.540001,90.010002,86.288071,5553300
2022-08-25,90.510002,90.510002,89.070000,90.269997,86.537315,5884300
2022-08-26,90.279999,90.739998,89.089996,89.260002,85.569084,5695300
2022-08-29,88.830002,89.000000,87.559998,87.589996,83.968124,7850200
2022-08-30,87.470001,87.570000,86.580002,86.879997,83.287506,6754000
2022-08-31,87.040001,87.129997,85.160004,85.360001,81.830345,11602000
2022-09-01,85.639999,87.459999,85.360001,87.150002,83.546333,7528600
2022-09-02,87.239998,87.779999,85.879997,86.230003,82.664375,6997500
2022-09-06,86.580002,87.269997,86.160004,86.419998,82.846519,8244300
2022-09-07,86.559998,87.000000,85.070000,86.870003,83.277916,6121700
2022-09-08,86.500000,87.449997,86.129997,87.419998,83.805168,8109200
2022-09-09,87.589996,88.169998,87.269997,87.339996,83.728470,7480100
2022-09-12,88.129997,89.169998,87.820000,88.160004,84.514572,6351500
2022-09-13,87.320000,87.610001,86.110001,86.279999,82.712303,7650000
2022-09-14,87.000000,87.639999,86.379997,86.949997,84.026581,9418700
2022-09-15,87.150002,87.430000,86.199997,86.750000,83.833313,8006800
2022-09-16,86.599998,87.870003,86.400002,87.720001,84.770699,14842500
2022-09-19,86.849998,86.940002,85.639999,86.639999,83.727005,7748600
2022-09-20,86.070000,86.449997,85.589996,86.000000,83.108528,5454800
2022-09-21,86.250000,86.500000,84.519997,84.529999,81.687943,7190800
2022-09-22,84.550003,88.150002,84.550003,87.510002,84.567749,12329700
2022-09-23,87.400002,88.010002,86.089996,86.779999,83.862297,9038500
2022-09-26,86.120003,86.709999,85.290001,86.180000,83.282463,8841000
2022-09-27,86.820000,87.629997,85.669998,85.839996,82.953903,6532100
2022-09-28,86.989998,87.250000,86.199997,86.779999,83.862297,6840000
2022-09-29,87.000000,87.419998,86.230003,86.639999,83.727005,6601300
2022-09-30,87.250000,87.620003,86.099998,86.120003,83.224487,9035600
2022-10-03,86.720001,87.900002,86.019997,87.550003,84.606407,9186900
2022-10-04,87.540001,88.650002,87.000000,88.389999,85.418159,7373000
2022-10-05,88.580002,88.779999,88.019997,88.389999,85.418159,6065700
2022-10-06,87.760002,88.010002,87.230003,87.440002,84.500114,8055500
2022-10-07,87.879997,88.300003,87.120003,87.599998,84.654724,8837400
2022-10-10,89.930000,91.589996,89.709999,90.480003,87.437897,14485000
2022-10-11,90.430000,91.980003,90.199997,91.050003,87.988731,9743500
2022-10-12,91.250000,91.720001,90.370003,90.419998,87.379913,8522200
2022-10-13,89.500000,92.720001,89.269997,92.489998,89.380310,9382800
2022-10-14,92.269997,93.360001,91.739998,92.180000,89.080742,9847600
2022-10-17,92.839996,94.370003,92.449997,94.120003,90.955521,12139700
2022-10-18,94.419998,95.320000,94.019997,94.610001,91.429039,9530400
2022-10-19,94.910004,94.910004,93.099998,93.260002,90.124420,8546100
2022-10-20,93.199997,93.400002,92.360001,92.940002,89.815193,7626000
2022-10-21,92.839996,95.959999,92.639999,95.669998,92.453400,10297200
2022-10-24,96.449997,98.419998,96.269997,97.370003,94.096237,11414900
2022-10-25,96.860001,98.290001,96.349998,97.709999,94.424812,8747900
2022-10-26,98.290001,99.279999,98.000000,98.410004,95.101265,10374700
2022-10-27,99.839996,101.500000,99.500000,99.739998,96.386551,12218400
2022-10-28,100.239998,101.139999,98.550003,100.769997,97.381927,11228000
2022-10-31,99.949997,101.360001,99.309998,101.199997,97.797470,11043800
2022-11-01,100.650002,101.070000,98.949997,99.760002,96.405876,11079300
2022-11-02,99.650002,101.029999,98.980003,99.400002,96.057991,9503500
2022-11-03,99.000000,99.239998,98.000000,98.750000,95.429848,9912700
2022-11-04,99.000000,99.379997,97.959999,99.199997,95.864708,8877600
2022-11-07,98.500000,100.360001,97.669998,100.070000,96.705467,8644500
2022-11-08,100.070000,101.970001,99.529999,101.500000,98.087387,8503900
2022-11-09,101.300003,103.760002,101.279999,101.589996,98.174355,10602900
2022-11-10,102.699997,102.809998,100.599998,101.889999,98.464272,9556000
2022-11-11,100.529999,100.809998,97.330002,97.959999,94.666405,13342800
2022-11-14,98.699997,101.690002,98.699997,100.349998,96.976044,8958200
2022-11-15,100.400002,100.739998,98.709999,99.599998,96.251266,7965900
2022-11-16,99.580002,100.800003,99.489998,99.930000,96.570168,8757700
2022-11-17,100.410004,102.349998,100.269997,102.309998,98.870140,8496800
2022-11-18,102.629997,104.599998,102.629997,104.230003,100.725594,11626300
2022-11-21,105.000000,105.870003,104.230003,105.610001,102.059196,8899300
2022-11-22,106.129997,107.099998,106.050003,106.900002,103.305832,8295700
2022-11-23,106.750000,107.300003,106.300003,106.820000,103.228508,5749600
2022-11-25,106.559998,107.500000,106.559998,107.500000,103.885651,3163700
2022-11-28,107.129997,108.900002,107.129997,108.449997,104.803696,9524500
2022-11-29,108.000000,109.059998,107.550003,108.839996,105.180588,9352400
2022-11-30,108.699997,110.330002,107.629997,110.120003,106.417572,20305800
2022-12-01,109.750000,110.980003,108.769997,109.800003,106.108330,10110500
2022-12-02,109.000000,110.089996,108.709999,110.040001,106.340248,6943600
2022-12-05,109.809998,110.230003,109.209999,110.010002,106.311256,6961900
2022-12-06,110.360001,110.760002,108.419998,108.930000,105.267578,7458700
2022-12-07,109.150002,110.709999,109.000000,110.089996,106.388573,8270400
2022-12-08,110.279999,111.019997,110.120003,110.849998,107.123009,7354800
2022-12-09,110.980003,111.370003,108.750000,108.779999,105.122612,9667800
2022-12-12,107.930000,109.099998,107.320000,108.970001,105.306221,10956600
2022-12-13,111.260002,111.260002,109.000000,110.910004,107.181007,15836900
2022-12-14,110.519997,112.169998,110.040001,111.550003,108.513718,10788300
2022-12-15,110.239998,110.769997,109.230003,109.629997,106.645966,9871400
2022-12-16,109.239998,109.699997,108.269997,109.199997,106.227661,29465900
2022-12-19,109.190002,110.099998,108.769997,109.440002,106.461143,6949500
2022-12-20,109.940002,110.660004,109.160004,109.709999,106.723793,8022000
2022-12-21,110.099998,111.190002,109.540001,111.110001,108.085686,6640900
2022-12-22,110.900002,111.690002,110.209999,111.239998,108.212143,8373700
2022-12-23,111.250000,112.129997,110.870003,111.860001,108.815269,4547400
2022-12-27,112.410004,112.589996,111.529999,112.120003,109.068199,5125800
2022-12-28,112.889999,112.889999,111.059998,111.080002,108.056503,5107800
2022-12-29,111.389999,111.699997,110.750000,110.820000,107.803574,4467200
2022-12-30,111.230003,111.419998,110.120003,110.949997,107.930031,5498600
2023-01-03,110.410004,111.199997,109.489998,111.139999,108.114868,8062500
2023-01-04,112.320000,112.610001,111.239998,112.080002,109.029289,8698600
2023-01-05,111.589996,113.910004,111.419998,113.639999,110.546822,9578900
2023-01-06,114.320000,115.489998,114.050003,114.839996,111.714149,8632300
2023-01-09,114.879997,114.930000,109.940002,110.379997,107.375557,12858800
2023-01-10,110.559998,112.010002,109.879997,110.809998,107.793846,12122800
2023-01-11,109.339996,111.309998,108.750000,111.070000,108.046768,8626500
2023-01-12,110.919998,112.099998,110.029999,111.769997,108.727715,8914800
2023-01-13,111.199997,112.440002,110.949997,112.250000,109.194656,5757800
2023-01-17,112.029999,112.489998,110.320000,110.449997,107.443649,10241100
2023-01-18,109.919998,110.099998,108.580002,108.790001,105.828842,8799500
2023-01-19,108.440002,110.180000,108.099998,109.900002,106.908623,6772900
2023-01-20,109.379997,109.989998,108.650002,109.940002,106.947533,9216500
2023-01-23,109.930000,110.360001,109.169998,109.879997,106.889160,8998800
2023-01-24,110.000000,110.000000,106.389999,108.519997,105.566177,7424200
2023-01-25,108.709999,109.930000,108.330002,108.589996,105.634270,6168000
2023-01-26,108.529999,108.550003,105.820000,106.870003,103.961105,9672700
2023-01-27,106.209999,106.680000,105.110001,105.379997,102.511650,7784900
2023-01-30,105.570000,106.500000,105.500000,106.089996,103.202324,6476600
2023-01-31,106.099998,107.440002,105.900002,107.410004,104.486397,7938900
2023-02-01,106.970001,107.430000,106.080002,106.980003,104.068100,10103200
2023-02-02,104.019997,105.809998,101.750000,103.459999,100.643913,16229900
2023-02-03,103.220001,103.790001,102.480003,102.940002,100.138069,11210800
2023-02-06,103.430000,104.620003,102.839996,104.029999,101.198395,9054500
2023-02-07,103.699997,105.930000,103.559998,105.680000,102.803490,7904700
2023-02-08,105.809998,107.519997,105.320000,106.639999,103.737358,8596300
2023-02-09,106.860001,107.839996,106.540001,106.720001,103.815170,7976800
2023-02-10,106.970001,108.769997,106.870003,108.570000,105.614822,7609600
2023-02-13,108.709999,109.570000,108.349998,109.550003,106.568153,7383100
2023-02-14,109.949997,110.000000,108.190002,108.739998,105.780197,6983900
2023-02-15,108.529999,108.790001,107.559998,107.680000,104.749054,6416600
2023-02-16,106.820000,107.459999,106.230003,106.510002,103.610901,5959300
2023-02-17,106.330002,109.540001,105.519997,109.519997,106.538956,9474600
2023-02-21,108.900002,109.879997,108.629997,109.070000,106.101212,6741500
2023-02-22,110.209999,110.320000,108.919998,109.160004,106.188766,7213900
2023-02-23,109.260002,111.239998,109.099998,110.589996,107.579834,6922800
2023-02-24,110.089996,110.330002,108.889999,109.889999,106.898895,5787900
2023-02-27,110.029999,110.129997,108.519997,109.360001,106.383316,5654800
2023-02-28,108.830002,108.839996,106.160004,106.239998,103.348244,10209900
2023-03-01,105.959999,107.550003,105.959999,106.650002,103.747086,6099000
2023-03-02,106.629997,107.370003,106.099998,107.010002,104.097290,5097500
2023-03-03,107.379997,107.389999,106.129997,106.879997,103.970818,6124300
2023-03-06,107.660004,111.239998,107.449997,111.099998,108.075951,17776600
2023-03-07,111.769997,112.180000,110.720001,111.269997,108.241333,13805300
2023-03-08,110.930000,111.279999,107.589996,108.279999,105.332710,8440800
2023-03-09,109.300003,109.900002,107.110001,107.599998,104.671219,5842500
2023-03-10,107.440002,110.720001,107.339996,107.690002,104.758781,9738500
2023-03-13,104.470001,108.839996,104.400002,105.730003,102.852127,10687100
2023-03-14,105.449997,107.129997,104.519997,106.970001,104.781822,9806900
2023-03-15,106.480003,108.029999,105.570000,107.629997,105.428322,10942700
2023-03-16,106.500000,107.709999,104.230003,107.339996,105.144249,9441500
2023-03-17,107.150002,107.309998,103.489998,104.099998,101.970528,26402100
2023-03-20,104.820000,106.910004,104.820000,105.849998,103.684738,12865800
2023-03-21,106.000000,106.430000,104.760002,105.540001,103.381073,11571800
2023-03-22,105.470001,106.000000,104.389999,104.400002,102.264397,5705800
2023-03-23,104.099998,104.629997,103.459999,104.230003,102.097878,6801700
2023-03-24,104.089996,105.010002,102.440002,104.800003,102.656219,6661800
2023-03-27,106.080002,107.610001,105.989998,106.930000,104.742638,7563100
2023-03-28,106.610001,107.029999,105.440002,105.529999,103.371284,6679500
2023-03-29,105.620003,105.870003,104.529999,104.919998,102.773758,6310200
2023-03-30,105.120003,106.199997,104.540001,105.919998,103.753296,5017400
2023-03-31,106.230003,106.529999,105.519997,106.389999,104.213684,7184300
2023-04-03,105.949997,109.480003,105.570000,108.870003,106.642952,6964100
2023-04-04,108.699997,109.339996,108.160004,108.830002,106.603775,6108200
2023-04-05,109.910004,112.339996,109.580002,111.910004,109.620773,8006100
2023-04-06,113.000000,114.169998,111.639999,112.330002,110.032181,6894500
2023-04-10,112.959999,113.089996,111.169998,112.610001,110.306450,6446500
2023-04-11,112.720001,113.309998,112.320000,112.489998,110.188904,5639800
2023-04-12,112.250000,114.309998,111.879997,113.750000,111.423134,6136700
2023-04-13,114.970001,115.820000,113.650002,115.580002,113.215698,7332300
2023-04-14,115.739998,116.169998,114.660004,115.309998,112.951218,5005100
2023-04-17,115.690002,116.449997,114.199997,115.010002,112.657364,6575500
2023-04-18,114.480003,115.120003,113.730003,114.830002,112.481049,5454500
2023-04-19,114.489998,115.389999,114.010002,114.129997,111.795357,4683400
2023-04-20,114.180000,114.519997,113.000000,114.169998,111.834534,4657900
2023-04-21,114.870003,115.650002,114.589996,115.370003,113.010002,6554600
2023-04-24,115.639999,116.279999,114.769997,115.940002,113.568336,4299100
2023-04-25,116.220001,116.860001,115.910004,116.529999,114.146271,5662800
2023-04-26,115.199997,115.199997,112.720001,113.430000,111.109680,6607900
2023-04-27,114.599998,115.360001,110.660004,115.160004,112.804298,9975200
2023-04-28,114.360001,115.529999,113.459999,115.470001,113.107941,8049900
2023-05-01,115.800003,116.599998,115.269997,116.339996,113.960152,5238900
2023-05-02,116.669998,118.389999,115.809998,117.889999,115.478439,8175600
2023-05-03,118.349998,119.650002,117.930000,118.220001,115.801689,6738600
2023-05-04,118.000000,118.000000,116.489998,117.370003,114.969078,6490200
2023-05-05,117.379997,117.889999,116.559998,117.680000,115.272743,4534000
2023-05-08,117.080002,118.440002,116.440002,118.379997,115.958420,5157300
2023-05-09,118.250000,118.629997,117.339996,117.430000,115.027855,4933100
2023-05-10,117.410004,118.169998,116.419998,117.900002,115.488251,5605400
2023-05-11,117.580002,117.790001,116.379997,117.550003,115.145409,5596700
2023-05-12,118.000000,118.550003,116.699997,117.139999,114.743790,5233100
2023-05-15,117.139999,117.739998,115.489998,116.370003,113.989540,5697200
2023-05-16,115.879997,116.760002,115.290001,116.080002,113.705475,4278200
2023-05-17,116.370003,116.660004,113.480003,114.760002,112.412468,7210400
2023-05-18,114.139999,115.070000,113.330002,114.000000,111.668022,6437100
2023-05-19,114.330002,116.239998,114.099998,115.489998,113.127541,7647000
2023-05-22,115.480003,117.080002,114.330002,114.489998,112.147995,5607400
2023-05-23,113.970001,114.790001,113.050003,113.269997,110.952942,7733000
2023-05-24,114.110001,114.320000,112.550003,113.599998,111.276199,4509500
2023-05-25,113.500000,113.500000,111.089996,112.300003,110.002792,7037500
2023-05-26,112.000000,113.190002,110.650002,111.070000,108.797951,6378200
2023-05-30,110.129997,110.709999,108.970001,109.169998,106.936821,7768100
2023-05-31,108.470001,111.150002,108.470001,110.410004,108.151451,14563500
2023-06-01,110.660004,111.589996,109.879997,110.930000,108.660812,6959900
2023-06-02,111.110001,112.730003,110.720001,112.519997,110.218292,5791500
2023-06-05,113.000000,114.480003,112.910004,113.110001,110.796219,5185500
2023-06-06,113.550003,113.720001,109.279999,110.010002,107.759636,6960200
2023-06-07,109.629997,109.669998,106.870003,108.610001,106.388275,12420500
2023-06-08,108.309998,111.070000,108.000000,110.320000,108.063293,8352700
2023-06-09,110.190002,111.510002,109.019997,110.709999,108.445320,6521900
2023-06-12,110.190002,110.989998,108.599998,109.860001,107.612709,7468500
2023-06-13,108.589996,110.639999,108.050003,109.989998,107.740044,7304200
2023-06-14,109.720001,109.930000,108.349998,108.660004,107.148399,6137300
2023-06-15,108.400002,109.900002,108.339996,109.400002,107.878105,7305700
2023-06-16,109.500000,110.459999,109.059998,109.320000,107.799210,15844300
2023-06-20,109.080002,110.860001,109.029999,110.230003,108.696556,7744400
2023-06-21,110.110001,111.519997,109.519997,111.160004,109.613625,6854800
2023-06-22,111.599998,113.839996,111.599998,113.720001,112.138000,7884100
2023-06-23,114.160004,114.910004,113.019997,114.599998,113.005760,16407900
2023-06-26,114.440002,114.599998,111.779999,113.080002,111.506905,7685100
2023-06-27,112.830002,113.709999,111.870003,113.320000,111.743568,7093900
2023-06-28,113.449997,113.570000,111.440002,112.440002,110.875816,8173800
2023-06-29,112.250000,113.879997,111.809998,113.540001,111.960510,6281800
2023-06-30,113.790001,115.610001,113.430000,115.389999,113.784775,8090600
2023-07-03,114.470001,114.620003,113.529999,114.330002,112.739525,2834600
2023-07-05,114.040001,114.430000,113.419998,113.699997,112.118279,5861500
2023-07-06,112.900002,113.440002,111.709999,111.750000,110.195412,7257400
2023-07-07,111.070000,111.500000,108.760002,109.000000,107.483665,11314800
2023-07-10,109.139999,110.599998,109.099998,109.959999,108.430305,5949200
2023-07-11,109.480003,110.019997,108.250000,108.699997,107.187836,6084900
2023-07-12,108.370003,109.050003,107.190002,107.470001,105.974953,8376700
2023-07-13,107.330002,107.910004,106.260002,106.320000,104.840950,9764400
2023-07-14,106.260002,107.680000,106.260002,107.339996,105.846756,7209300
2023-07-17,107.040001,107.440002,105.290001,105.570000,104.101379,7376400
2023-07-18,105.879997,107.029999,105.349998,105.949997,104.476097,7499100
2023-07-19,106.160004,107.379997,105.910004,105.949997,104.476097,6608600
2023-07-20,106.550003,108.949997,106.059998,108.459999,106.951180,8073000
2023-07-21,108.730003,110.620003,108.379997,110.389999,108.854324,8193500
2023-07-24,109.989998,110.339996,108.500000,108.790001,107.276588,6045500
2023-07-25,107.639999,108.720001,107.320000,107.529999,106.034111,6498700
2023-07-26,106.800003,108.010002,106.059998,107.139999,105.649536,7042700
2023-07-27,107.239998,107.620003,105.169998,105.269997,103.805557,9813100
2023-07-28,105.430000,106.650002,105.239998,106.339996,104.860664,6903800
2023-07-31,106.550003,106.769997,105.669998,106.650002,105.166359,7397500
2023-08-01,109.599998,109.599998,105.139999,105.279999,103.815414,10009200
2023-08-02,106.029999,108.139999,104.879997,105.699997,104.229568,10873500
2023-08-03,105.080002,105.779999,104.870003,105.730003,104.259155,6039300
2023-08-04,105.639999,106.419998,104.510002,105.000000,103.539314,6700700
2023-08-07,105.290001,106.279999,104.419998,106.089996,104.614143,8259100
2023-08-08,105.690002,107.190002,105.690002,106.410004,104.929695,10152200
2023-08-09,106.269997,106.790001,105.790001,106.099998,104.624001,6479500
2023-08-10,106.209999,107.040001,105.419998,105.570000,104.101379,6525700
2023-08-11,105.949997,107.709999,105.589996,107.440002,105.945374,5904300
2023-08-14,107.919998,109.430000,107.309998,108.910004,107.394920,8427200
2023-08-15,108.889999,109.419998,108.419998,108.660004,107.148399,5118700
2023-08-16,108.500000,109.470001,108.279999,108.730003,107.217422,5332900
2023-08-17,108.660004,110.279999,108.320000,108.919998,107.404778,6457800
2023-08-18,108.970001,109.500000,108.209999,109.199997,107.680878,6710400
2023-08-21,109.089996,110.000000,108.949997,109.639999,108.114761,6012500
2023-08-22,109.599998,109.599998,107.199997,107.230003,105.738297,6026000
2023-08-23,109.989998,111.889999,109.820000,111.300003,109.751671,10588200
2023-08-24,110.949997,112.019997,109.089996,109.449997,107.927406,6487700
2023-08-25,109.940002,110.330002,108.980003,110.209999,108.676834,4839100
2023-08-28,110.230003,110.610001,108.650002,108.930000,107.414642,4335600
2023-08-29,109.279999,110.519997,108.930000,109.989998,108.459892,5673100
2023-08-30,110.300003,110.800003,109.720001,110.209999,108.676834,4785000
2023-08-31,110.120003,110.540001,108.889999,108.980003,107.463951,9212000
2023-09-01,109.650002,110.370003,109.250000,109.839996,108.311974,4941300
2023-09-05,109.459999,109.720001,107.489998,107.510002,106.014397,6379900
2023-09-06,106.760002,107.000000,104.919998,106.489998,105.008583,7926100
2023-09-07,106.910004,108.690002,106.860001,107.940002,106.438416,8532600
2023-09-08,107.540001,109.139999,107.540001,109.050003,107.532974,6807500
2023-09-11,109.330002,109.440002,108.339996,108.599998,107.089233,5069300
2023-09-12,108.419998,109.480003,107.550003,109.019997,107.503380,4605400
2023-09-13,108.980003,109.669998,107.669998,107.809998,106.310219,6761500
2023-09-14,107.690002,108.510002,106.959999,108.239998,107.461876,6872400
2023-09-15,108.120003,108.930000,107.260002,107.519997,106.747047,9639000
2023-09-18,107.769997,107.940002,106.849998,107.820000,107.044899,3911300
2023-09-19,107.650002,108.180000,106.910004,107.360001,106.588203,5818300
2023-09-20,108.209999,108.400002,107.250000,107.309998,106.538559,4593600
2023-09-21,107.269997,107.879997,106.419998,106.730003,105.962738,5856600
2023-09-22,107.220001,107.220001,105.959999,106.339996,105.575531,5027200
2023-09-25,106.050003,106.190002,105.110001,105.839996,105.079124,6052200
2023-09-26,105.120003,106.550003,105.110001,105.389999,104.632362,5400500
2023-09-27,105.449997,105.519997,103.300003,103.940002,103.192795,5635500
2023-09-28,104.570000,104.970001,103.779999,104.300003,103.550209,4758800
2023-09-29,104.360001,104.680000,102.709999,102.949997,102.209908,7232700
2023-10-02,102.830002,102.830002,101.349998,102.550003,101.812782,7079700
2023-10-03,102.239998,102.440002,100.919998,101.769997,101.038383,5924000
2023-10-04,101.580002,102.430000,101.330002,102.169998,101.435516,6720500
2023-10-05,102.360001,103.709999,102.339996,103.599998,102.855232,6449100
2023-10-06,103.730003,104.430000,102.919998,103.879997,103.133217,6854900
2023-10-09,103.500000,105.190002,103.309998,104.500000,103.748764,5061100
2023-10-10,104.320000,104.459999,103.160004,103.610001,102.865166,7177200
2023-10-11,104.000000,104.209999,102.849998,103.459999,102.716240,5375100
2023-10-12,103.519997,103.949997,102.930000,103.589996,102.845306,5124000
2023-10-13,103.610001,104.519997,102.779999,104.010002,103.262291,5787500
2023-10-16,104.199997,105.370003,104.059998,104.139999,103.391350,6473500
2023-10-17,104.000000,104.489998,103.150002,104.169998,103.421135,5827200
2023-10-18,104.110001,104.459999,101.910004,101.989998,101.256805,7136400
2023-10-19,101.660004,101.730003,99.139999,100.430000,99.708023,7647600
2023-10-20,99.989998,103.360001,99.989998,102.669998,101.931915,12466800
2023-10-23,102.830002,104.150002,102.669998,103.349998,102.607033,8493000
2023-10-24,103.320000,104.059998,102.680000,103.029999,102.289330,6347900
2023-10-25,103.349998,104.610001,102.949997,103.629997,102.885017,7849200
2023-10-26,103.099998,107.230003,102.989998,105.550003,104.791222,11335700
2023-10-27,105.320000,105.570000,102.220001,102.820000,102.080841,8933800
2023-10-30,103.279999,104.500000,102.610001,102.680000,101.941849,6915500
2023-10-31,102.769997,103.550003,101.400002,102.699997,101.961700,7522600
2023-11-01,103.550003,104.230003,102.730003,102.849998,102.110626,5838100
2023-11-02,102.739998,103.059998,101.650002,102.849998,102.110626,5379100
2023-11-03,103.370003,104.250000,102.779999,103.379997,102.636810,6005900
2023-11-06,104.080002,104.370003,103.139999,104.339996,103.589912,5951200
2023-11-07,104.349998,104.720001,103.730003,104.000000,103.252357,6616400
2023-11-08,103.980003,105.169998,103.839996,104.400002,103.649483,8152100
2023-11-09,104.709999,104.709999,102.150002,102.379997,101.644005,7377000
2023-11-10,102.839996,103.360001,100.599998,101.389999,100.661118,7627100
2023-11-13,101.089996,102.550003,100.580002,102.470001,101.733360,5878200
2023-11-14,102.660004,103.220001,101.900002,102.169998,101.435516,6944400
2023-11-15,101.879997,102.169998,100.720001,101.349998,100.621407,7392600
2023-11-16,101.830002,102.059998,101.029999,101.989998,101.256805,7889700
2023-11-17,102.000000,102.419998,100.959999,101.750000,101.018532,6767000
2023-11-20,100.970001,102.930000,100.889999,102.680000,101.941849,7449900
2023-11-21,103.000000,103.629997,101.849998,102.209999,101.475227,7403500
2023-11-22,102.199997,102.680000,101.110001,101.680000,100.949036,5724000
2023-11-24,102.260002,102.510002,101.440002,101.870003,101.137672,3168000
2023-11-27,101.910004,102.150002,100.699997,101.430000,100.700836,7356500
2023-11-28,101.309998,101.349998,100.010002,100.180000,99.459824,8738500
2023-11-29,100.279999,101.169998,99.800003,101.129997,100.402985,10286800
2023-11-30,100.839996,102.690002,100.279999,102.480003,101.743286,29299700
2023-12-01,102.849998,103.680000,102.660004,103.459999,102.716240,6856400
2023-12-04,103.730003,105.379997,103.730003,105.059998,104.304733,10169900
2023-12-05,104.919998,106.400002,104.180000,106.230003,105.466331,10789100
2023-12-06,106.250000,106.570000,105.430000,105.629997,104.870636,9954800
2023-12-07,105.589996,105.599998,103.730003,103.879997,103.133217,9602200
2023-12-08,103.790001,104.010002,102.650002,103.750000,103.004158,7530000
2023-12-11,104.849998,105.470001,103.570000,104.370003,103.619705,7429700
2023-12-12,104.480003,104.790001,103.419998,104.360001,103.609772,7933500
2023-12-13,104.160004,107.110001,103.970001,107.110001,106.340004,10995000
2023-12-14,106.680000,107.209999,105.139999,105.879997,105.879997,10723000
2023-12-15,104.889999,106.269997,104.260002,105.110001,105.110001,26392900
2023-12-18,106.160004,107.209999,105.629997,106.040001,106.040001,12805600
2023-12-19,106.050003,106.660004,105.440002,106.489998,106.489998,8043100
2023-12-20,107.139999,107.139999,105.239998,105.360001,105.360001,8441600
2023-12-21,105.790001,106.610001,105.339996,106.389999,106.389999,5919400
2023-12-22,107.150002,108.059998,106.839996,107.699997,107.699997,6028100
2023-12-26,107.500000,108.089996,107.220001,107.629997,107.629997,4727700
2023-12-27,107.309998,108.070000,107.010002,107.980003,107.980003,5387000
2023-12-28,108.300003,109.059998,108.129997,108.769997,108.769997,5530400
2023-12-29,108.989998,109.239998,108.790001,109.019997,109.019997,5886100
