Date,Open,High,Low,Close,Adj Close,Volume
2022-07-19,62.090000,62.650002,61.930000,62.529999,59.755009,10998200
2022-07-20,62.400002,62.580002,61.150002,61.500000,58.770725,11010500
2022-07-21,61.259998,61.880001,60.790001,61.360001,58.636932,11959600
2022-07-22,61.380001,61.869999,61.320000,61.590000,58.856735,11644700
2022-07-25,61.549999,62.299999,61.310001,62.189999,59.430103,14941700
2022-07-26,62.750000,63.799999,62.529999,63.209999,60.404839,20118000
2022-07-27,62.880001,63.189999,61.790001,63.009998,60.213711,12142900
2022-07-28,62.919998,64.250000,62.889999,64.059998,61.217110,10837000
2022-07-29,63.709999,64.290001,63.630001,64.169998,61.322227,13734200
2022-08-01,64.089996,65.040001,64.029999,64.519997,61.656704,12831500
2022-08-02,64.589996,64.599998,63.430000,63.639999,60.815754,15241900
2022-08-03,63.549999,64.099998,63.310001,63.919998,61.083328,11317000
2022-08-04,63.639999,63.730000,62.919998,63.669998,60.844418,11795600
2022-08-05,63.630001,63.630001,62.669998,63.380001,60.567295,10445400
2022-08-08,63.500000,63.810001,62.750000,62.970001,60.175484,9165200
2022-08-09,63.180000,63.310001,62.849998,63.049999,60.251934,7910900
2022-08-10,63.630001,63.790001,63.099998,63.650002,60.825310,8857300
2022-08-11,63.689999,63.990002,63.080002,63.220001,60.414394,8507800
2022-08-12,63.430000,63.759998,63.090000,63.700001,60.873093,9489300
2022-08-15,63.639999,64.690002,63.570000,64.500000,61.637589,9863300
2022-08-16,64.570000,65.230003,64.330002,65.029999,62.144070,9569600
2022-08-17,64.830002,65.220001,64.760002,64.879997,62.000725,8144000
2022-08-18,64.959999,65.349998,64.709999,65.220001,62.325642,6532000
2022-08-19,65.209999,65.470001,64.959999,65.169998,62.277847,8921100
2022-08-22,64.839996,64.919998,63.990002,64.199997,61.350899,9087900
2022-08-23,63.820000,64.370003,63.680000,64.269997,61.417797,8443800
2022-08-24,64.239998,64.580002,64.050003,64.360001,61.503803,6844700
2022-08-25,64.360001,64.709999,63.900002,64.669998,61.800041,7913900
2022-08-26,64.730003,64.800003,62.980000,63.110001,60.309277,10089500
2022-08-29,62.689999,63.029999,62.410000,62.730000,59.946144,9115900
2022-08-30,62.910000,62.910000,61.990002,62.150002,59.391876,8456800
2022-08-31,62.380001,62.529999,61.700001,61.709999,58.971405,14633600
2022-09-01,61.580002,62.040001,61.290001,62.000000,59.248531,14939700
2022-09-02,62.389999,62.770000,60.900002,61.150002,58.436264,11809800
2022-09-06,61.290001,61.970001,60.990002,61.180000,58.464928,12181800
2022-09-07,61.320000,62.490002,61.320000,62.310001,59.544781,13290700
2022-09-08,62.080002,62.299999,61.340000,62.119999,59.363209,17193500
2022-09-09,62.169998,62.880001,61.860001,62.320000,59.554337,11855900
2022-09-12,62.430000,62.810001,62.270000,62.500000,59.726345,13026900
2022-09-13,62.200001,62.220001,60.279999,60.470001,57.786438,18532800
2022-09-14,60.639999,61.080002,60.439999,60.790001,58.092236,12881600
2022-09-15,60.400002,60.400002,59.360001,59.529999,57.302910,11451900
2022-09-16,59.660000,59.799999,59.110001,59.540001,57.312542,20493500
2022-09-19,59.389999,60.099998,59.230000,59.990002,57.745701,12596200
2022-09-20,59.680000,60.029999,59.320000,59.900002,57.659073,11984600
2022-09-21,60.139999,60.700001,59.389999,59.400002,57.177776,14165300
2022-09-22,59.549999,59.730000,59.200001,59.259998,57.043015,11657600
2022-09-23,58.959999,59.099998,58.000000,58.599998,56.407700,14824000
2022-09-26,58.490002,58.570000,57.689999,57.869999,55.705013,18670100
2022-09-27,58.080002,58.369999,56.310001,56.380001,54.270756,23829300
2022-09-28,56.660000,57.250000,55.910000,56.980000,54.848305,21480100
2022-09-29,57.090000,57.290001,56.000000,56.570000,54.453648,14570700
2022-09-30,56.869999,57.130001,56.000000,56.020000,53.924225,16124600
2022-10-03,56.360001,56.849998,56.060001,56.650002,54.530651,16277600
2022-10-04,56.950001,57.810001,56.459999,56.779999,54.655792,18861400
2022-10-05,56.500000,56.650002,55.509998,56.240002,54.135994,14324900
2022-10-06,56.000000,56.099998,54.869999,55.029999,52.971260,17192800
2022-10-07,54.990002,55.090000,54.250000,54.509998,52.470715,11479800
2022-10-10,54.599998,54.959999,54.020000,54.389999,52.355202,10239100
2022-10-11,54.459999,55.220001,54.240002,54.480000,52.441841,14303900
2022-10-12,55.230000,56.040001,55.040001,55.139999,53.077145,18377400
2022-10-13,54.480000,56.080002,54.259998,55.869999,53.779835,16220700
2022-10-14,56.290001,56.470001,54.939999,54.980000,52.923134,15997900
2022-10-17,55.630001,56.220001,55.570000,55.689999,53.606567,13721400
2022-10-18,56.310001,56.779999,56.099998,56.439999,54.328510,11823100
2022-10-19,56.310001,56.540001,55.730000,55.959999,53.866467,10182300
2022-10-20,55.770000,55.919998,54.959999,55.080002,53.019394,16905100
2022-10-21,55.000000,56.110001,54.990002,55.959999,53.866467,15034100
2022-10-24,56.639999,57.730000,56.570000,57.570000,55.416233,17416700
2022-10-25,59.040001,59.110001,57.750000,58.950001,56.744610,28829900
2022-10-26,59.009998,59.779999,58.860001,59.389999,57.168148,15831400
2022-10-27,59.770000,59.840000,59.380001,59.529999,57.302910,16026100
2022-10-28,59.570000,60.910000,59.470001,60.759998,58.486893,12888900
2022-10-31,60.509998,60.570000,59.669998,59.849998,57.610939,14016400
2022-11-01,60.029999,60.290001,59.369999,59.639999,57.408794,10659500
2022-11-02,59.639999,60.230000,58.770000,58.810001,56.609844,14549200
2022-11-03,58.110001,59.000000,58.099998,58.779999,56.580967,9194000
2022-11-04,59.299999,59.590000,58.560001,59.259998,57.043015,9725900
2022-11-07,59.259998,59.770000,59.240002,59.490002,57.264408,8849700
2022-11-08,59.750000,59.790001,58.939999,59.599998,57.370289,10081600
2022-11-09,59.590000,59.639999,58.750000,58.770000,56.571346,10115200
2022-11-10,60.250000,61.040001,59.680000,60.880001,58.602402,16804800
2022-11-11,61.369999,61.450001,60.209999,61.320000,59.025944,18972100
2022-11-14,61.320000,61.720001,60.709999,60.730000,58.458019,16361000
2022-11-15,61.130001,61.450001,60.000000,60.630001,58.361759,13295800
2022-11-16,60.790001,61.029999,60.290001,60.520000,58.255875,14199500
2022-11-17,60.189999,60.740002,60.130001,60.709999,58.438766,11212600
2022-11-18,60.990002,61.369999,60.799999,61.139999,58.852680,10415600
2022-11-21,61.410000,62.209999,61.200001,62.080002,59.757511,15399400
2022-11-22,62.470001,62.500000,62.049999,62.349998,60.017410,12319600
2022-11-23,62.490002,62.790001,62.299999,62.630001,60.286938,8990400
2022-11-25,62.730000,62.810001,62.380001,62.689999,60.344688,5165500
2022-11-28,62.689999,63.099998,62.560001,62.700001,60.354317,12267500
2022-11-29,62.520000,62.570000,61.980000,62.480000,60.142548,10969600
2022-11-30,62.009998,63.680000,61.750000,63.610001,61.664532,30433900
2022-12-01,63.610001,64.110001,63.430000,63.790001,61.839027,12001400
2022-12-02,63.610001,64.519997,63.400002,64.349998,62.381897,13643500
2022-12-05,63.410000,63.799999,63.259998,63.470001,61.528812,9185100
2022-12-06,63.520000,63.880001,63.230000,63.439999,61.499729,10099500
2022-12-07,63.450001,63.720001,63.250000,63.540001,61.596668,12307600
2022-12-08,63.599998,63.849998,63.349998,63.810001,61.858414,9946200
2022-12-09,63.610001,63.840000,63.090000,63.139999,61.208904,13914900
2022-12-12,63.299999,64.010002,63.009998,63.970001,62.013519,11647900
2022-12-13,64.589996,64.699997,63.799999,63.990002,62.032909,17521600
2022-12-14,64.190002,64.650002,63.570000,63.990002,62.032909,12826700
2022-12-15,63.590000,63.889999,62.490002,63.110001,61.179821,12212300
2022-12-16,62.750000,63.139999,62.330002,62.750000,60.830826,33631500
2022-12-19,62.830002,63.410000,62.470001,62.840000,60.918083,10919700
2022-12-20,62.820000,63.150002,62.750000,62.790001,60.869610,10286500
2022-12-21,63.070000,64.050003,63.070000,63.799999,61.848717,10411300
2022-12-22,63.419998,63.590000,62.650002,63.340000,61.402782,9666700
2022-12-23,63.500000,63.869999,63.200001,63.820000,61.868103,6463300
2022-12-27,63.930000,64.290001,63.709999,64.209999,62.246181,7320700
2022-12-28,64.459999,64.650002,63.490002,63.570000,61.625751,7159400
2022-12-29,63.799999,64.150002,63.700001,63.950001,61.994129,7169300
2022-12-30,63.919998,63.919998,63.169998,63.610001,61.664532,7650200
2023-01-03,63.560001,63.560001,62.180000,62.950001,61.024715,12180500
2023-01-04,63.150002,63.330002,62.509998,62.919998,60.995625,13387900
2023-01-05,62.599998,62.799999,62.080002,62.200001,60.297653,9814700
2023-01-06,62.910000,63.669998,62.580002,63.400002,61.460953,9990000
2023-01-09,63.299999,63.720001,62.580002,62.610001,60.695110,9442600
2023-01-10,62.599998,62.730000,61.919998,62.130001,60.229794,10134600
2023-01-11,62.380001,62.560001,61.410000,62.009998,60.113464,10823000
2023-01-12,62.110001,62.180000,60.970001,61.209999,59.337929,13907300
2023-01-13,60.700001,61.459999,60.590000,61.430000,59.551201,13986400
2023-01-17,61.730000,62.380001,61.560001,61.680000,59.793556,18327800
2023-01-18,61.509998,61.590000,59.680000,59.810001,57.980751,19679400
2023-01-19,59.730000,60.639999,59.709999,59.720001,57.893505,14894500
2023-01-20,59.720001,60.090000,59.400002,60.080002,58.242496,14237700
2023-01-23,60.279999,60.570000,60.049999,60.230000,58.387905,12613400
2023-01-24,60.080002,61.849998,59.799999,60.549999,58.698112,10103300
2023-01-25,60.200001,60.939999,59.889999,60.930000,59.066498,11265800
2023-01-26,60.810001,61.099998,60.570000,60.810001,58.950165,11884800
2023-01-27,60.840000,60.959999,60.369999,60.490002,58.639954,14087000
2023-01-30,60.540001,61.169998,60.459999,60.639999,58.785366,15632000
2023-01-31,60.980000,61.340000,60.509998,61.320000,59.444565,14344400
2023-02-01,61.139999,61.580002,60.619999,61.330002,59.454262,12535400
2023-02-02,60.799999,61.020000,59.910000,60.279999,58.436375,16947200
2023-02-03,60.349998,60.419998,59.230000,59.830002,58.000141,15404400
2023-02-06,59.790001,60.340000,59.720001,60.169998,58.329739,11330900
2023-02-07,59.669998,60.240002,59.540001,60.070000,58.232796,14922700
2023-02-08,59.919998,59.919998,59.590000,59.720001,57.893505,11012000
2023-02-09,60.150002,60.320000,59.599998,59.619999,57.796558,12515300
2023-02-10,59.720001,59.900002,58.880001,59.619999,57.796558,14420700
2023-02-13,59.900002,60.759998,59.730000,60.599998,58.746586,16191800
2023-02-14,60.209999,60.900002,59.560001,59.590000,57.767479,20505700
2023-02-15,59.900002,59.930000,59.230000,59.590000,57.767479,13171400
2023-02-16,59.230000,59.820000,58.950001,59.220001,57.408794,16538300
2023-02-17,59.500000,60.230000,59.380001,60.119999,58.281265,16814700
2023-02-21,59.990002,60.230000,59.720001,59.799999,57.971050,14278300
2023-02-22,59.849998,60.360001,59.750000,59.980000,58.145550,12409600
2023-02-23,60.009998,60.419998,59.810001,60.090000,58.252190,12222800
2023-02-24,59.680000,59.910000,59.389999,59.840000,58.009830,9736200
2023-02-27,60.180000,60.299999,59.740002,59.820000,57.990440,8849800
2023-02-28,59.700001,59.700001,59.139999,59.509998,57.689922,16082200
2023-03-01,59.130001,59.180000,58.369999,58.860001,57.059807,13275800
2023-03-02,58.840000,59.779999,58.799999,59.720001,57.893505,11758300
2023-03-03,59.549999,59.680000,59.209999,59.439999,57.622066,13101800
2023-03-06,59.259998,60.380001,59.220001,60.360001,58.513931,16282700
2023-03-07,60.490002,60.570000,59.750000,60.009998,58.174629,13961200
2023-03-08,60.040001,60.330002,59.730000,60.040001,58.203712,10851600
2023-03-09,60.540001,60.540001,59.279999,59.459999,57.641453,13900900
2023-03-10,59.700001,60.139999,58.990002,59.209999,57.399101,13745800
2023-03-13,59.290001,60.869999,59.250000,59.810001,57.980751,21956000
2023-03-14,60.000000,60.459999,59.349998,60.029999,58.194023,19496900
2023-03-15,59.430000,60.480000,59.240002,60.430000,58.581787,21089900
2023-03-16,60.090000,60.340000,59.700001,60.299999,58.904148,15658300
2023-03-17,60.310001,60.349998,59.639999,60.020000,58.630627,27351200
2023-03-20,60.160000,60.599998,59.970001,60.599998,59.197205,12904100
2023-03-21,60.570000,60.750000,59.880001,60.320000,58.923683,13716500
2023-03-22,60.400002,60.869999,60.029999,60.049999,58.659935,10494200
2023-03-23,60.090000,60.389999,59.720001,59.919998,58.532944,15479000
2023-03-24,60.250000,61.020000,59.910000,60.900002,59.490261,12975600
2023-03-27,61.139999,61.480000,60.950001,61.349998,59.929840,12777400
2023-03-28,61.389999,61.740002,61.270000,61.419998,59.998222,10925700
2023-03-29,61.720001,61.950001,61.590000,61.860001,60.428040,9441000
2023-03-30,61.880001,62.090000,61.660000,61.849998,60.418266,9870700
2023-03-31,62.060001,62.250000,61.869999,62.029999,60.594101,14440900
2023-04-03,62.299999,62.520000,61.860001,62.400002,60.955536,12300700
2023-04-04,62.389999,62.740002,62.080002,62.209999,60.769936,11433400
2023-04-05,62.529999,63.020000,62.500000,62.799999,61.346275,12789600
2023-04-06,62.860001,63.040001,62.380001,62.840000,61.385353,9644200
2023-04-10,62.490002,62.689999,62.020000,62.689999,61.238823,7952600
2023-04-11,62.650002,62.709999,62.400002,62.580002,61.131371,9913000
2023-04-12,62.480000,63.029999,62.310001,62.689999,61.238823,9593700
2023-04-13,62.759998,63.160000,62.480000,63.150002,61.688179,9871400
2023-04-14,63.049999,63.150002,62.779999,63.049999,61.590488,8946000
2023-04-17,63.320000,63.529999,63.139999,63.459999,61.990997,9452400
2023-04-18,63.509998,63.599998,63.189999,63.560001,62.088684,9035700
2023-04-19,63.730000,63.830002,63.430000,63.680000,62.205906,9769500
2023-04-20,63.630001,64.000000,63.439999,63.959999,62.479424,10706400
2023-04-21,64.000000,64.269997,63.799999,64.050003,62.567341,12931100
2023-04-24,64.750000,64.989998,63.619999,63.950001,62.469658,15532300
2023-04-25,64.169998,64.169998,63.630001,63.849998,62.371971,12818900
2023-04-26,63.560001,63.770000,63.389999,63.549999,62.078918,13179600
2023-04-27,63.529999,63.759998,63.110001,63.680000,62.205906,13795800
2023-04-28,63.610001,64.160004,63.480000,64.150002,62.665024,13686700
2023-05-01,64.150002,64.690002,64.059998,64.300003,62.811558,9091500
2023-05-02,64.139999,64.139999,63.270000,64.010002,62.528271,10948400
2023-05-03,64.019997,64.180000,63.580002,63.650002,62.176601,11084600
2023-05-04,63.740002,63.930000,63.509998,63.720001,62.244980,11938300
2023-05-05,63.639999,64.209999,63.630001,64.019997,62.538033,9037300
2023-05-08,63.810001,64.059998,63.610001,63.919998,62.440350,7240700
2023-05-09,63.639999,63.750000,63.279999,63.389999,61.922623,9067700
2023-05-10,63.320000,63.639999,62.990002,63.500000,62.030075,10134000
2023-05-11,63.580002,63.930000,63.009998,63.860001,62.381741,9581500
2023-05-12,63.860001,64.190002,63.700001,64.110001,62.625950,8739600
2023-05-15,64.220001,64.250000,63.709999,63.939999,62.459888,8150000
2023-05-16,63.900002,63.900002,63.160000,63.220001,61.756554,9129600
2023-05-17,63.400002,63.419998,62.730000,63.150002,61.688179,11583000
2023-05-18,63.009998,63.040001,62.570000,62.799999,61.346275,13595100
2023-05-19,63.040001,63.099998,62.610001,62.830002,61.375584,14242100
2023-05-22,62.790001,62.869999,61.439999,61.509998,60.086136,15055400
2023-05-23,61.509998,61.669998,61.169998,61.400002,59.978687,13932700
2023-05-24,61.380001,61.430000,60.720001,60.880001,59.470722,11090100
2023-05-25,60.470001,60.730000,60.150002,60.410000,59.011600,14463600
2023-05-26,60.450001,60.639999,60.110001,60.259998,58.865070,12570300
2023-05-30,60.090000,60.200001,59.520000,59.779999,58.396183,15634200
2023-05-31,59.919998,60.279999,59.369999,59.660000,58.278961,59432200
2023-06-01,59.939999,60.169998,59.770000,60.000000,58.611092,13402700
2023-06-02,60.270000,61.320000,60.080002,61.160000,59.744240,15256300
2023-06-05,61.000000,61.439999,60.549999,60.750000,59.343731,12915600
2023-06-06,60.950001,60.990002,60.119999,60.310001,58.913918,10943500
2023-06-07,60.009998,60.360001,59.820000,60.220001,58.826000,16817900
2023-06-08,60.130001,60.410000,59.980000,60.369999,58.972523,15585900
2023-06-09,60.270000,60.669998,60.169998,60.470001,59.070213,12581500
2023-06-12,60.590000,60.650002,60.020000,60.209999,58.816227,14208900
2023-06-13,60.209999,60.669998,60.040001,60.450001,59.050674,13397800
2023-06-14,60.730000,61.080002,60.599998,60.860001,59.451187,14099700
2023-06-15,60.610001,61.299999,60.340000,61.230000,60.268147,15271400
2023-06-16,61.599998,62.169998,61.480000,61.669998,60.701233,26735800
2023-06-20,61.590000,61.959999,61.240002,61.259998,60.297676,13971800
2023-06-21,61.310001,61.720001,60.980000,61.430000,60.465004,13948700
2023-06-22,61.810001,62.099998,61.590000,61.849998,60.878407,15193400
2023-06-23,61.939999,61.970001,61.180000,61.200001,60.238621,25103600
2023-06-26,61.209999,61.290001,60.389999,61.220001,60.258305,12856100
2023-06-27,61.220001,61.360001,60.980000,61.090000,60.130348,9068500
2023-06-28,60.880001,61.040001,60.400002,60.520000,59.569302,11173200
2023-06-29,60.220001,60.349998,59.770000,60.020000,59.077152,17142300
2023-06-30,60.000000,60.349998,59.869999,60.220001,59.274014,19737000
2023-07-03,60.200001,60.630001,60.029999,60.580002,59.628361,9694500
2023-07-05,60.279999,61.099998,60.160000,61.029999,60.071285,14716600
2023-07-06,60.730000,61.020000,60.500000,60.560001,59.608673,12603900
2023-07-07,60.310001,60.500000,59.730000,59.759998,58.821239,14565500
2023-07-10,59.970001,60.150002,59.139999,59.310001,58.378307,15480600
2023-07-11,59.459999,59.560001,58.840000,59.520000,58.585011,15970100
2023-07-12,59.750000,60.049999,59.450001,59.840000,58.899982,14241300
2023-07-13,60.119999,60.459999,59.980000,60.349998,59.401966,11269800
2023-07-14,60.139999,61.040001,60.090000,60.900002,59.943333,11631600
2023-07-17,60.759998,61.099998,60.490002,60.810001,59.854744,10014300
2023-07-18,60.959999,61.250000,60.410000,60.570000,59.618515,11152900
2023-07-19,60.770000,61.790001,60.680000,61.639999,60.671707,12936000
2023-07-20,61.680000,62.410000,61.669998,62.389999,61.409924,11563000
2023-07-21,62.459999,62.680000,62.240002,62.439999,61.459137,12813200
2023-07-24,62.419998,62.810001,62.400002,62.459999,61.478825,10251100
2023-07-25,62.299999,62.389999,62.049999,62.250000,61.272125,13422700
2023-07-26,61.860001,63.169998,61.389999,63.049999,62.059555,17145500
2023-07-27,63.049999,63.270000,62.380001,62.439999,61.459137,11517100
2023-07-28,62.590000,62.770000,62.220001,62.480000,61.498508,9721800
2023-07-31,62.450001,62.450001,61.730000,61.930000,60.957150,15577900
2023-08-01,62.090000,62.360001,61.619999,61.770000,60.799664,9281600
2023-08-02,61.560001,62.590000,61.560001,61.959999,60.986679,11059400
2023-08-03,61.869999,62.119999,61.529999,61.639999,60.671707,8037400
2023-08-04,61.680000,61.889999,60.619999,60.709999,59.756317,9356600
2023-08-07,60.790001,61.330002,60.740002,61.189999,60.228775,6982600
2023-08-08,61.189999,61.349998,60.619999,60.919998,59.963013,7956100
2023-08-09,60.910000,61.630001,60.750000,61.060001,60.100819,7904100
2023-08-10,61.349998,61.730000,60.790001,60.919998,59.963013,7870300
2023-08-11,60.840000,61.200001,60.689999,61.169998,60.209087,8483400
2023-08-14,61.320000,61.480000,60.750000,60.880001,59.923645,7176300
2023-08-15,60.689999,60.900002,60.369999,60.470001,59.520088,7187400
2023-08-16,60.540001,60.820000,60.400002,60.480000,59.529926,8372300
2023-08-17,60.580002,61.020000,60.450001,60.610001,59.657887,12873500
2023-08-18,60.540001,61.090000,60.369999,60.950001,59.992546,11082300
2023-08-21,60.860001,60.930000,60.320000,60.430000,59.480713,8648500
2023-08-22,60.340000,60.580002,59.980000,60.060001,59.116528,9412200
2023-08-23,60.200001,60.439999,60.160000,60.270000,59.323231,7749500
2023-08-24,60.270000,60.880001,60.090000,60.110001,59.165741,8955100
2023-08-25,60.410000,60.570000,60.009998,60.389999,59.441341,7629200
2023-08-28,60.549999,60.730000,60.369999,60.560001,59.608673,6254300
2023-08-29,60.560001,60.630001,60.150002,60.500000,59.549614,8189600
2023-08-30,60.639999,60.740002,60.290001,60.470001,59.520088,9447900
2023-08-31,60.299999,60.470001,59.810001,59.830002,58.890141,14663500
2023-09-01,60.000000,60.130001,59.119999,59.310001,58.378307,11257200
2023-09-05,59.250000,59.320000,58.669998,58.820000,57.896008,12474600
2023-09-06,58.619999,58.830002,58.419998,58.779999,57.856632,13923500
2023-09-07,58.950001,59.160000,58.299999,58.330002,57.413708,17628600
2023-09-08,58.299999,58.410000,58.009998,58.330002,57.413708,14312300
2023-09-11,58.400002,58.990002,58.230000,58.880001,57.955067,14767400
2023-09-12,58.990002,59.000000,58.189999,58.299999,57.384174,12292700
2023-09-13,58.400002,58.680000,58.340000,58.439999,57.521976,12641400
2023-09-14,58.240002,58.590000,58.189999,58.459999,57.998184,12311600
2023-09-15,58.410000,58.639999,57.750000,57.939999,57.482288,55690500
2023-09-18,57.980000,58.349998,57.630001,58.299999,57.839447,13617400
2023-09-19,58.259998,58.389999,57.919998,58.180000,57.720394,11998900
2023-09-20,58.299999,58.830002,58.080002,58.439999,57.978340,14766600
2023-09-21,58.369999,58.419998,57.419998,57.540001,57.085453,15941800
2023-09-22,57.849998,57.970001,57.500000,57.599998,57.144978,14644100
2023-09-25,57.400002,57.490002,56.740002,57.000000,56.549717,12358800
2023-09-26,56.730000,56.900002,56.400002,56.529999,56.083427,11194700
2023-09-27,56.419998,56.529999,55.680000,55.950001,55.508011,13766300
2023-09-28,56.230000,56.320000,55.700001,55.810001,55.369118,12484800
2023-09-29,56.139999,56.270000,55.619999,55.980000,55.537773,12270000
2023-10-02,55.910000,56.009998,55.080002,55.480000,55.041725,11792500
2023-10-03,55.160000,55.430000,54.779999,54.880001,54.446465,13604200
2023-10-04,54.889999,55.279999,54.709999,55.040001,54.605202,12100500
2023-10-05,54.740002,54.950001,52.240002,52.380001,51.966213,29878100
2023-10-06,52.040001,53.290001,51.549999,53.139999,52.720211,30292000
2023-10-09,52.959999,53.150002,52.110001,52.880001,52.462265,15704700
2023-10-10,54.130001,54.330002,53.560001,54.029999,53.603176,20909700
2023-10-11,54.220001,54.279999,53.020000,53.709999,53.285706,21138900
2023-10-12,53.759998,53.830002,52.430000,52.810001,52.392818,19330400
2023-10-13,52.740002,53.419998,52.639999,52.889999,52.472183,14494600
2023-10-16,53.020000,53.560001,52.840000,53.430000,53.007919,12816800
2023-10-17,53.310001,54.099998,53.209999,54.070000,53.642864,16457200
2023-10-18,54.099998,54.529999,53.919998,54.049999,53.623020,12809500
2023-10-19,54.160000,54.759998,53.860001,54.349998,53.920650,16202200
2023-10-20,54.529999,55.020000,54.439999,54.570000,54.138912,15674600
2023-10-23,54.380001,54.889999,54.049999,54.080002,53.652786,21212700
2023-10-24,55.650002,56.169998,55.299999,55.639999,55.200459,25290800
2023-10-25,55.759998,56.220001,55.560001,56.119999,55.676666,16701000
2023-10-26,56.369999,56.630001,55.720001,55.779999,55.339352,16228400
2023-10-27,55.549999,56.139999,55.099998,55.240002,54.803623,13626500
2023-10-30,55.430000,56.279999,55.419998,56.150002,55.706432,15014300
2023-10-31,56.570000,56.720001,56.150002,56.490002,56.043747,16639400
2023-11-01,56.799999,56.880001,56.259998,56.439999,55.994141,14110800
2023-11-02,56.500000,57.150002,56.360001,57.090000,56.639008,13087200
2023-11-03,57.400002,57.590000,56.700001,56.740002,56.291771,13956500
2023-11-06,56.779999,57.279999,56.740002,56.970001,56.519955,12673200
2023-11-07,56.919998,57.400002,56.730000,57.180000,56.728294,10449300
2023-11-08,57.320000,57.470001,56.919998,57.090000,56.639008,13744000
2023-11-09,57.029999,57.139999,56.369999,56.660000,56.212402,12021100
2023-11-10,56.869999,56.930000,56.060001,56.720001,56.271931,11678900
2023-11-13,56.619999,57.099998,56.599998,56.930000,56.480270,12798200
2023-11-14,57.020000,57.240002,56.810001,57.099998,56.648926,12697100
2023-11-15,57.299999,57.340000,56.750000,57.209999,56.758057,10201900
2023-11-16,57.250000,57.529999,56.810001,57.150002,56.698532,16010400
2023-11-17,57.189999,57.340000,56.700001,57.259998,56.807663,14475800
2023-11-20,57.049999,57.580002,56.959999,57.400002,56.946560,13051000
2023-11-21,57.459999,58.040001,57.330002,58.029999,57.571579,13891600
2023-11-22,58.259998,58.540001,58.130001,58.419998,57.958496,11320600
2023-11-24,58.459999,58.750000,58.340000,58.570000,58.107315,4816000
2023-11-27,58.540001,58.689999,58.270000,58.459999,57.998184,16246500
2023-11-28,58.400002,58.830002,58.360001,58.580002,58.117237,13739600
2023-11-29,58.580002,58.669998,58.099998,58.230000,57.770000,11263600
2023-11-30,57.959999,58.459999,57.599998,58.439999,58.439999,22727500
2023-12-01,58.270000,58.689999,58.240002,58.639999,58.639999,15369600
2023-12-04,58.590000,58.959999,58.439999,58.570000,58.570000,14942200
2023-12-05,58.549999,58.830002,58.419998,58.660000,58.660000,11891500
2023-12-06,58.560001,58.730000,58.209999,58.599998,58.599998,14868500
2023-12-07,58.669998,58.889999,58.389999,58.740002,58.740002,11587900
2023-12-08,58.740002,58.750000,58.369999,58.610001,58.610001,11177600
2023-12-11,58.830002,59.090000,58.500000,59.040001,59.040001,14524800
2023-12-12,59.200001,59.419998,58.900002,59.419998,59.419998,12899000
2023-12-13,59.450001,60.020000,59.259998,59.930000,59.930000,16196800
2023-12-14,59.970001,60.040001,58.770000,59.040001,59.040001,22478300
2023-12-15,58.830002,59.169998,57.799999,58.599998,58.599998,65172300
2023-12-18,58.799999,59.490002,58.619999,59.020000,59.020000,16717700
2023-12-19,59.000000,59.200001,58.639999,58.830002,58.830002,14612200
2023-12-20,58.500000,58.669998,57.570000,57.610001,57.610001,17701000
2023-12-21,57.849998,58.070000,57.470001,57.990002,57.990002,11725100
2023-12-22,58.119999,58.459999,58.020000,58.320000,58.320000,9028500
2023-12-26,58.060001,58.709999,58.060001,58.560001,58.560001,6422500
2023-12-27,58.639999,58.770000,58.400002,58.709999,58.709999,8560100
2023-12-28,58.650002,58.869999,58.529999,58.750000,58.750000,8400100
2023-12-29,58.740002,58.980000,58.630001,58.930000,58.930000,9241600
