Date,Open,High,Low,Close,Adj Close,Volume
2022-07-19,129.389999,129.960007,128.600006,129.559998,126.582977,5665100
2022-07-20,130.509995,131.309998,129.500000,130.639999,127.638161,6188300
2022-07-21,130.679993,132.559998,130.500000,132.550003,129.504257,6254900
2022-07-22,132.539993,133.389999,131.229996,132.210007,129.172089,4538800
2022-07-25,132.389999,132.699997,131.460007,132.020004,128.986465,6845100
2022-07-26,121.129997,122.690002,120.059998,121.980003,119.177155,31797200
2022-07-27,121.239998,126.769997,121.029999,126.589996,123.681213,14053200
2022-07-28,126.269997,130.509995,126.269997,129.750000,126.768600,11087400
2022-07-29,128.320007,132.259995,128.009995,132.050003,129.015747,10047300
2022-08-01,131.059998,134.229996,131.000000,132.539993,129.494492,8332100
2022-08-02,133.149994,133.710007,131.399994,132.679993,129.631287,6565000
2022-08-03,132.160004,132.940002,129.860001,130.500000,127.501373,10667700
2022-08-04,130.669998,130.800003,125.330002,125.570000,122.684654,17702000
2022-08-05,125.510002,126.809998,125.120003,126.580002,123.671455,10669000
2022-08-08,126.650002,128.210007,126.610001,127.610001,124.677780,6058400
2022-08-09,127.889999,128.970001,127.209999,128.869995,125.908821,6441700
2022-08-10,130.000000,130.149994,128.389999,129.139999,126.172623,8417000
2022-08-11,129.699997,130.369995,128.600006,129.820007,127.389420,7951500
2022-08-12,130.000000,132.839996,129.820007,132.220001,129.744461,8875000
2022-08-15,131.630005,133.570007,131.360001,132.600006,130.117355,8838700
2022-08-16,138.899994,140.929993,138.190002,139.369995,136.760590,30591100
2022-08-17,138.570007,142.720001,138.399994,139.520004,136.907791,13930700
2022-08-18,139.529999,140.419998,138.500000,139.070007,136.466217,6399200
2022-08-19,138.919998,139.070007,136.910004,137.020004,134.454590,7639600
2022-08-22,136.199997,136.720001,134.440002,134.570007,132.050476,6222400
2022-08-23,134.610001,134.960007,133.210007,134.000000,131.491135,5651700
2022-08-24,134.350006,135.289993,133.600006,134.970001,132.442978,5255500
2022-08-25,135.279999,135.990005,135.029999,135.869995,133.326126,6471500
2022-08-26,136.110001,136.830002,131.509995,131.600006,129.136078,7110600
2022-08-29,130.830002,133.869995,130.589996,132.880005,130.392120,5793900
2022-08-30,133.339996,133.649994,131.740005,132.479996,129.999588,4822700
2022-08-31,132.779999,133.789993,131.929993,132.550003,130.068283,7486900
2022-09-01,132.539993,135.139999,132.399994,134.479996,131.962158,7247300
2022-09-02,134.850006,135.669998,132.440002,133.000000,130.509872,5744800
2022-09-06,133.050003,133.619995,130.720001,132.339996,129.862228,7299900
2022-09-07,133.059998,135.970001,132.740005,135.740005,133.198578,5686300
2022-09-08,135.399994,136.869995,134.880005,136.429993,133.875641,5652000
2022-09-09,136.300003,137.500000,136.130005,136.839996,134.277969,5380200
2022-09-12,137.080002,138.250000,136.970001,138.070007,135.484940,4761500
2022-09-13,136.860001,137.949997,134.809998,135.220001,132.688309,5895800
2022-09-14,135.630005,136.529999,134.100006,134.919998,132.393906,6644900
2022-09-15,135.050003,135.149994,132.970001,133.470001,130.971069,6729800
2022-09-16,132.000000,134.550003,131.279999,133.190002,130.696304,13958100
2022-09-19,132.820007,134.759995,132.470001,134.330002,131.814957,5617700
2022-09-20,133.479996,133.880005,132.539993,133.550003,131.049576,4654500
2022-09-21,135.440002,137.449997,134.619995,134.770004,132.246735,8301200
2022-09-22,134.570007,134.720001,132.839996,133.389999,130.892548,5581500
2022-09-23,132.869995,133.179993,128.770004,130.059998,127.624908,9065100
2022-09-26,128.750000,132.139999,128.270004,131.309998,128.851486,7670400
2022-09-27,132.229996,133.429993,130.300003,130.949997,128.498230,5723900
2022-09-28,131.410004,133.649994,129.720001,133.110001,130.617813,5612800
2022-09-29,133.500000,134.119995,131.630005,132.250000,129.773911,5080500
2022-09-30,132.240005,132.360001,129.699997,129.699997,127.271645,6534100
2022-10-03,130.240005,132.789993,130.009995,132.529999,130.048660,5858300
2022-10-04,133.860001,135.199997,133.369995,134.250000,131.736465,5378100
2022-10-05,133.759995,134.619995,132.509995,132.919998,130.431351,4851300
2022-10-06,133.080002,134.479996,131.580002,131.679993,129.214569,4733500
2022-10-07,131.309998,131.649994,128.070007,128.559998,126.153000,5693500
2022-10-10,129.529999,129.929993,128.279999,129.320007,126.898758,3803900
2022-10-11,129.509995,133.800003,129.460007,132.669998,130.186035,7092000
2022-10-12,133.009995,134.770004,130.970001,131.169998,128.714127,5649200
2022-10-13,129.279999,132.940002,128.369995,132.279999,129.803360,6848500
2022-10-14,132.440002,133.220001,130.050003,130.429993,127.987953,5547000
2022-10-17,130.960007,132.830002,130.589996,131.369995,128.910385,5937500
2022-10-18,133.429993,135.100006,133.330002,134.139999,131.628525,5614100
2022-10-19,134.330002,134.729996,132.970001,133.759995,131.255630,3779800
2022-10-20,133.979996,135.399994,133.649994,134.089996,131.579468,4251600
2022-10-21,134.809998,137.410004,134.000000,136.800003,134.238708,6044900
2022-10-24,137.449997,140.479996,137.130005,139.410004,136.799850,6268900
2022-10-25,139.089996,140.440002,138.320007,140.070007,137.447495,5017100
2022-10-26,140.360001,142.039993,139.820007,141.139999,138.497452,6918100
2022-10-27,141.009995,142.100006,140.289993,140.729996,138.095139,5534300
2022-10-28,140.050003,142.899994,140.039993,142.509995,139.841797,4549400
2022-10-31,142.339996,143.070007,141.770004,142.330002,139.665176,7524000
2022-11-01,142.970001,143.550003,141.500000,141.690002,139.037155,4938100
2022-11-02,141.160004,143.570007,140.699997,140.750000,138.114761,5174000
2022-11-03,139.509995,141.710007,139.080002,140.720001,138.085312,3658800
2022-11-04,142.029999,142.210007,138.789993,140.970001,138.330643,4889800
2022-11-07,141.259995,142.970001,141.259995,142.449997,139.782913,3788000
2022-11-08,142.580002,144.070007,141.509995,142.789993,140.116562,5022800
2022-11-09,142.759995,143.160004,139.210007,139.470001,136.858749,5310700
2022-11-10,142.509995,142.690002,140.500000,142.360001,139.694611,6770200
2022-11-11,142.669998,143.119995,139.990005,142.580002,139.910507,6423600
2022-11-14,141.639999,143.320007,138.270004,138.389999,135.798935,12508600
2022-11-15,145.610001,150.270004,144.550003,147.440002,144.679504,25516200
2022-11-16,147.880005,150.199997,147.119995,148.500000,145.719666,10864400
2022-11-17,147.009995,148.729996,146.710007,148.000000,145.229004,8263800
2022-11-18,149.669998,150.240005,148.770004,150.229996,147.417267,6329000
2022-11-21,150.610001,152.139999,150.190002,151.149994,148.320053,7052400
2022-11-22,152.000000,152.449997,151.119995,151.690002,148.849945,5632800
2022-11-23,152.080002,153.369995,151.880005,152.419998,149.566254,5640200
2022-11-25,152.119995,153.089996,151.860001,153.070007,150.204102,2925800
2022-11-28,152.720001,154.639999,152.720001,153.509995,150.635849,5891600
2022-11-29,153.029999,153.710007,152.550003,152.970001,150.105957,4613900
2022-11-30,152.610001,152.770004,151.199997,152.419998,149.566254,10446000
2022-12-01,152.050003,153.610001,150.729996,153.369995,150.498474,7577400
2022-12-02,151.479996,153.240005,151.479996,153.220001,150.351288,6911000
2022-12-05,152.750000,153.000000,150.509995,151.649994,148.810654,7869400
2022-12-06,151.199997,151.910004,149.210007,149.889999,147.083618,6875200
2022-12-07,150.500000,151.210007,148.820007,149.110001,146.318237,5850100
2022-12-08,149.160004,149.279999,148.139999,148.779999,146.544785,4504200
2022-12-09,147.470001,147.720001,145.220001,145.309998,143.126923,9309800
2022-12-12,145.899994,148.100006,145.559998,148.020004,145.796219,6477400
2022-12-13,150.000000,150.199997,146.740005,147.490005,145.274170,7802700
2022-12-14,147.089996,148.529999,145.960007,146.669998,144.466476,6778200
2022-12-15,145.580002,146.419998,143.630005,145.360001,143.176178,5838000
2022-12-16,144.479996,144.720001,142.570007,142.750000,140.605377,13447700
2022-12-19,143.009995,143.559998,141.729996,142.800003,140.654617,5022500
2022-12-20,142.919998,144.639999,142.250000,144.050003,141.885834,5669800
2022-12-21,144.320007,145.940002,144.259995,145.179993,142.998856,4575500
2022-12-22,144.770004,144.979996,141.929993,143.479996,141.324417,4360800
2022-12-23,143.050003,143.800003,142.279999,143.770004,141.610046,3182500
2022-12-27,144.039993,144.449997,143.190002,143.809998,141.649460,3348200
2022-12-28,143.470001,143.669998,140.910004,141.289993,139.167328,5082100
2022-12-29,142.139999,143.020004,141.750000,142.149994,140.014389,3057300
2022-12-30,141.559998,141.990005,140.809998,141.789993,139.659790,3835300
2023-01-03,142.550003,143.710007,142.089996,143.600006,141.442596,5749900
2023-01-04,143.419998,144.050003,142.070007,143.759995,141.600204,4446100
2023-01-05,143.460007,144.130005,142.649994,143.270004,141.117569,4424800
2023-01-06,144.600006,147.550003,144.240005,146.779999,144.574829,7077300
2023-01-09,146.320007,147.860001,144.800003,144.949997,142.772324,5918900
2023-01-10,144.940002,145.449997,143.729996,144.860001,142.683685,3990200
2023-01-11,145.740005,146.179993,144.729996,146.130005,143.934601,4944900
2023-01-12,146.410004,146.419998,144.389999,144.809998,142.634415,4157600
2023-01-13,145.529999,145.820007,143.860001,145.289993,143.107208,4566600
2023-01-17,145.289993,145.710007,144.199997,144.410004,142.240448,5040800
2023-01-18,144.199997,144.250000,140.479996,140.839996,138.724091,7558100
2023-01-19,141.389999,141.529999,138.789993,138.830002,136.744263,5780700
2023-01-20,139.399994,140.779999,138.169998,140.539993,138.428574,9847700
2023-01-23,140.460007,143.009995,140.199997,142.639999,140.497009,4383300
2023-01-24,146.550003,146.550003,141.000000,143.020004,140.871323,4556400
2023-01-25,142.240005,142.839996,140.389999,142.339996,140.201538,4163900
2023-01-26,143.029999,143.750000,141.759995,142.210007,140.073502,5273000
2023-01-27,142.600006,144.470001,141.750000,143.300003,141.147125,6137600
2023-01-30,142.119995,142.449997,141.270004,142.149994,140.014389,5299200
2023-01-31,142.320007,143.880005,141.660004,143.869995,141.708557,4701200
2023-02-01,143.660004,145.610001,142.699997,144.669998,142.496536,4283100
2023-02-02,144.410004,144.860001,142.940002,143.619995,141.462311,5935600
2023-02-03,143.360001,143.960007,140.860001,141.710007,139.580994,5718500
2023-02-06,141.820007,142.100006,140.029999,140.679993,138.566483,5818000
2023-02-07,139.770004,141.300003,138.690002,140.979996,138.861969,5447100
2023-02-08,140.330002,141.100006,139.990005,140.220001,138.113388,3897100
2023-02-09,140.869995,141.940002,140.570007,141.520004,139.393860,4354800
2023-02-10,143.089996,143.940002,142.169998,143.720001,141.560806,5000900
2023-02-13,144.710007,146.119995,144.509995,145.910004,143.717896,5338600
2023-02-14,145.729996,147.130005,144.559998,145.490005,143.304214,4610400
2023-02-15,144.960007,146.600006,144.559998,146.570007,144.367996,4891400
2023-02-16,145.479996,145.990005,144.179993,144.270004,142.102539,5437400
2023-02-17,145.110001,146.690002,144.570007,146.440002,144.239944,8256900
2023-02-21,142.880005,148.339996,142.149994,147.330002,145.116592,18131300
2023-02-22,146.770004,147.570007,142.759995,144.240005,142.072983,9948000
2023-02-23,144.369995,144.369995,140.710007,142.089996,139.955307,7340400
2023-02-24,140.839996,142.740005,139.529999,142.470001,140.329575,6874500
2023-02-27,142.710007,143.089996,140.660004,141.440002,139.315063,5549100
2023-02-28,141.000000,142.649994,140.949997,142.130005,139.994690,6018000
2023-03-01,141.059998,141.279999,139.369995,140.149994,138.044418,4726700
2023-03-02,139.839996,140.740005,139.500000,140.500000,138.389175,4928500
2023-03-03,141.039993,141.190002,139.770004,140.669998,138.556625,5629600
2023-03-06,140.500000,140.979996,140.020004,140.649994,138.536926,5573600
2023-03-07,141.179993,141.679993,138.789993,139.250000,137.157944,5795800
2023-03-08,138.559998,138.919998,137.279999,138.100006,136.025238,6363600
2023-03-09,138.830002,138.979996,136.919998,137.169998,135.109207,5138600
2023-03-10,137.020004,138.279999,136.089996,136.970001,134.912201,6688400
2023-03-13,136.679993,138.500000,136.580002,137.369995,135.306198,9380700
2023-03-14,137.690002,138.270004,137.000000,138.100006,136.025238,8514200
2023-03-15,136.889999,139.809998,136.710007,139.639999,137.542099,11044500
2023-03-16,139.429993,139.649994,137.880005,138.279999,136.760788,9635200
2023-03-17,138.190002,139.490005,137.589996,139.399994,137.868469,14360400
2023-03-20,140.100006,141.919998,139.809998,140.899994,139.351990,11309500
2023-03-21,141.389999,141.389999,139.529999,140.419998,138.877274,6337800
2023-03-22,140.639999,141.220001,139.460007,139.520004,137.987167,6182800
2023-03-23,140.199997,141.610001,139.490005,140.649994,139.104736,7348100
2023-03-24,141.009995,142.470001,140.600006,141.800003,140.242111,7584100
2023-03-27,142.789993,144.979996,142.779999,144.169998,142.586060,8925200
2023-03-28,143.649994,144.410004,143.050003,143.610001,142.032227,7094300
2023-03-29,144.369995,144.960007,143.449997,144.229996,142.645416,8072300
2023-03-30,145.500000,146.600006,145.020004,145.669998,144.069580,7293000
2023-03-31,146.580002,148.440002,146.470001,147.449997,145.830032,6956000
2023-04-03,147.729996,148.949997,147.500000,148.690002,147.056412,6588900
2023-04-04,148.529999,148.789993,147.020004,147.229996,145.612442,6037900
2023-04-05,147.169998,149.880005,147.139999,149.669998,148.025620,8846900
2023-04-06,148.800003,151.039993,148.520004,150.800003,149.143219,5963900
2023-04-10,150.360001,151.119995,149.770004,150.509995,148.856415,4839700
2023-04-11,151.000000,151.000000,149.619995,150.070007,148.421249,6123500
2023-04-12,149.789993,150.970001,149.169998,149.339996,147.699265,3736600
2023-04-13,149.649994,150.000000,148.199997,149.490005,147.847626,4424200
2023-04-14,149.029999,149.889999,148.149994,148.479996,146.848709,3488300
2023-04-17,148.639999,149.669998,148.500000,149.520004,147.877289,5388900
2023-04-18,149.779999,150.339996,149.440002,149.850006,148.203674,4494100
2023-04-19,150.839996,151.410004,149.770004,150.009995,148.361908,4144500
2023-04-20,150.210007,151.389999,149.600006,150.970001,149.311356,4547200
2023-04-21,151.960007,152.300003,151.179993,151.729996,150.063004,8445000
2023-04-24,151.710007,152.949997,151.710007,152.759995,151.081696,4526500
2023-04-25,153.289993,153.750000,151.330002,151.570007,149.904785,5748900
2023-04-26,150.979996,151.410004,150.220001,150.910004,149.252029,4303400
2023-04-27,150.779999,151.940002,150.779999,151.380005,149.716858,4287000
2023-04-28,151.289993,152.169998,150.179993,150.970001,149.311356,4693900
2023-05-01,151.039993,152.539993,150.929993,151.589996,149.924545,3803200
2023-05-02,151.470001,151.490005,149.460007,151.179993,149.519043,3776500
2023-05-03,151.559998,152.100006,150.270004,150.619995,148.965210,4111500
2023-05-04,150.550003,150.990005,149.490005,150.470001,149.382156,4670400
2023-05-05,150.300003,152.009995,149.830002,151.770004,150.672775,4850000
2023-05-08,151.270004,152.949997,151.059998,152.720001,151.615906,4975400
2023-05-09,152.720001,153.179993,152.339996,152.979996,151.874023,5069900
2023-05-10,153.690002,154.350006,151.229996,152.550003,151.447128,5275900
2023-05-11,152.550003,153.270004,152.000000,153.119995,152.013000,3975600
2023-05-12,153.600006,154.070007,152.710007,153.070007,151.963379,5371800
2023-05-15,153.500000,153.850006,151.380005,151.880005,150.781982,5371300
2023-05-16,150.850006,151.529999,149.570007,149.779999,148.697159,5170700
2023-05-17,151.139999,151.149994,148.710007,149.529999,148.448959,8995300
2023-05-18,151.800003,154.289993,149.949997,151.470001,150.374939,15589500
2023-05-19,151.399994,151.460007,149.110001,149.910004,148.826218,9195600
2023-05-22,149.699997,150.080002,148.289993,148.589996,147.515747,5372600
2023-05-23,148.009995,148.860001,147.080002,148.309998,147.237778,5434100
2023-05-24,148.509995,148.539993,146.300003,147.630005,146.562698,6838400
2023-05-25,146.880005,147.440002,145.089996,146.160004,145.103333,7099700
2023-05-26,145.699997,146.820007,145.470001,146.419998,145.361450,5240300
2023-05-30,146.300003,147.289993,145.600006,146.059998,145.004044,5247500
2023-05-31,145.419998,147.309998,145.009995,146.869995,145.808182,10043600
2023-06-01,146.210007,147.899994,145.940002,147.410004,146.344284,6746400
2023-06-02,147.220001,149.009995,147.100006,148.820007,147.744110,6391300
2023-06-05,149.369995,151.250000,149.369995,149.800003,148.717010,5184400
2023-06-06,149.699997,150.190002,148.509995,149.779999,148.697159,5005200
2023-06-07,149.250000,150.360001,149.039993,150.000000,148.915558,8085500
2023-06-08,150.389999,152.429993,149.789993,152.169998,151.069870,6291000
2023-06-09,152.160004,153.720001,151.600006,153.089996,151.983215,5201300
2023-06-12,153.429993,154.300003,153.169998,154.100006,152.985931,4904500
2023-06-13,154.520004,155.509995,154.070007,155.300003,154.177246,5246300
2023-06-14,155.910004,157.330002,155.610001,156.869995,155.735886,7034400
2023-06-15,157.000000,158.229996,156.979996,157.729996,156.589676,6053500
2023-06-16,158.080002,158.149994,155.279999,155.529999,154.405579,11556700
2023-06-20,154.699997,155.449997,153.880005,154.160004,153.045502,6664800
2023-06-21,154.210007,155.339996,153.360001,154.460007,153.343323,6417000
2023-06-22,154.979996,156.080002,154.479996,155.750000,154.623993,4435800
2023-06-23,155.880005,156.289993,155.020004,155.460007,154.336090,6325000
2023-06-26,155.649994,155.779999,154.320007,155.050003,153.929062,4702100
2023-06-27,154.149994,155.850006,154.059998,154.490005,153.373108,4031200
2023-06-28,154.729996,155.679993,154.639999,155.330002,154.207031,6296600
2023-06-29,154.509995,154.750000,153.139999,154.279999,153.164612,7176800
2023-06-30,154.970001,157.529999,154.779999,157.179993,156.043640,6357000
2023-07-03,156.809998,158.440002,156.330002,158.199997,157.056274,2882500
2023-07-05,158.160004,159.119995,157.339996,158.110001,156.966934,5861800
2023-07-06,157.929993,158.179993,156.869995,157.110001,155.974167,4809000
2023-07-07,155.809998,156.289993,153.449997,153.490005,152.380341,6588700
2023-07-10,154.559998,155.500000,154.320007,154.880005,153.760284,4322600
2023-07-11,154.770004,155.509995,153.860001,154.649994,153.531937,3821100
2023-07-12,155.309998,155.889999,154.820007,155.039993,153.919113,5503300
2023-07-13,155.429993,155.600006,153.690002,154.130005,153.015717,3953200
2023-07-14,154.119995,154.669998,153.580002,154.660004,153.541870,3475000
2023-07-17,154.399994,154.979996,153.820007,154.850006,153.730499,3378400
2023-07-18,154.669998,155.660004,153.860001,154.570007,153.452530,4480100
2023-07-19,154.800003,155.199997,153.750000,154.619995,153.502151,4124300
2023-07-20,154.929993,157.550003,154.899994,157.479996,156.341476,4995900
2023-07-21,157.899994,158.779999,157.440002,158.369995,157.225052,5652600
2023-07-24,158.449997,159.479996,157.559998,159.300003,158.148331,4176600
2023-07-25,160.460007,160.509995,158.279999,159.169998,158.019272,5184600
2023-07-26,159.240005,160.690002,158.940002,159.740005,158.585144,5031400
2023-07-27,160.080002,160.639999,159.130005,159.160004,158.009338,4466800
2023-07-28,159.289993,160.940002,159.289993,159.910004,158.753922,3673400
2023-07-31,159.960007,160.639999,158.910004,159.860001,158.704269,4344400
2023-08-01,159.949997,160.449997,158.960007,159.110001,157.959702,3927500
2023-08-02,158.529999,160.429993,158.529999,159.220001,158.068909,4220000
2023-08-03,159.020004,159.500000,158.509995,159.259995,158.108612,4400900
2023-08-04,159.759995,160.250000,157.960007,158.339996,157.195267,4754000
2023-08-07,159.500000,161.210007,159.110001,160.490005,159.329742,4756300
2023-08-08,160.990005,161.619995,159.509995,160.649994,159.488571,3672500
2023-08-09,160.910004,162.100006,160.710007,160.910004,159.746704,4403200
2023-08-10,160.789993,161.750000,160.029999,160.259995,159.666977,5056500
2023-08-11,160.550003,161.830002,160.100006,161.199997,160.603500,4730400
2023-08-14,162.000000,162.779999,159.179993,160.000000,159.407944,6937900
2023-08-15,159.539993,160.789993,158.919998,159.179993,158.590973,4853100
2023-08-16,159.880005,160.970001,158.369995,159.259995,158.670685,8993600
2023-08-17,160.899994,161.139999,155.020004,155.690002,155.113907,17871400
2023-08-18,155.309998,159.669998,155.309998,157.929993,157.345596,9316300
2023-08-21,157.630005,158.839996,157.039993,157.509995,156.927155,5226400
2023-08-22,156.970001,157.309998,156.240005,157.009995,156.429001,5557500
2023-08-23,156.610001,158.399994,156.509995,158.100006,157.514984,4736800
2023-08-24,158.130005,159.229996,156.820007,156.889999,156.309464,4677700
2023-08-25,157.179993,158.039993,156.539993,157.820007,157.236023,4089000
2023-08-28,157.860001,158.830002,157.860001,158.720001,158.132690,3957000
2023-08-29,159.000000,160.229996,158.860001,160.050003,159.457764,4234100
2023-08-30,160.399994,161.289993,159.919998,161.199997,160.603500,3655900
2023-08-31,161.119995,162.990005,160.960007,162.610001,162.008286,6527600
2023-09-01,162.869995,162.960007,160.149994,161.570007,160.972153,4183500
2023-09-05,161.850006,162.800003,160.179993,160.270004,159.676956,5069800
2023-09-06,160.399994,162.169998,159.910004,161.470001,160.872513,4864900
2023-09-07,162.000000,163.479996,161.490005,163.470001,162.865112,6373600
2023-09-08,163.479996,163.860001,163.070007,163.770004,163.164001,4222400
2023-09-11,164.000000,164.479996,163.660004,164.339996,163.731888,3970700
2023-09-12,164.500000,164.929993,164.039993,164.520004,163.911224,3919100
2023-09-13,164.929993,165.850006,164.369995,164.559998,163.951080,4788100
2023-09-14,165.000000,165.740005,164.410004,165.250000,164.638519,4974600
2023-09-15,165.210007,165.660004,163.770004,164.639999,164.030777,21266200
2023-09-18,164.679993,165.199997,163.250000,163.419998,162.815292,4332600
2023-09-19,163.380005,163.779999,162.350006,163.380005,162.775452,4673200
2023-09-20,163.600006,164.710007,162.960007,163.910004,163.303482,3373600
2023-09-21,164.259995,164.500000,161.789993,161.919998,161.320847,6260800
2023-09-22,162.229996,163.229996,161.919998,162.350006,161.749252,4405000
2023-09-25,162.369995,163.110001,161.869995,163.070007,162.466599,3486500
2023-09-26,162.940002,163.539993,162.350006,162.500000,161.898697,4811900
2023-09-27,162.000000,162.229996,160.289993,161.720001,161.121582,5237000
2023-09-28,162.000000,162.830002,161.589996,162.539993,161.938538,3872400
2023-09-29,163.029999,163.130005,159.190002,159.929993,159.338196,6279300
2023-10-02,159.490005,160.270004,158.309998,160.100006,159.507584,4330900
2023-10-03,159.690002,160.750000,158.679993,159.089996,158.501312,3751100
2023-10-04,159.649994,161.050003,159.009995,161.000000,160.404251,5251900
2023-10-05,160.449997,160.960007,159.000000,159.080002,158.491348,4756500
2023-10-06,158.649994,158.990005,151.649994,156.410004,155.831238,14202800
2023-10-09,155.080002,155.850006,153.259995,155.839996,155.263336,7007500
2023-10-10,156.229996,158.080002,155.660004,157.600006,157.016830,5338100
2023-10-11,158.259995,159.490005,157.039993,158.229996,157.644501,4008700
2023-10-12,158.529999,159.309998,157.770004,158.949997,158.361832,4504700
2023-10-13,159.259995,160.460007,158.899994,159.830002,159.238586,4603000
2023-10-16,160.539993,162.080002,160.320007,161.210007,160.613480,4782700
2023-10-17,160.740005,161.710007,160.389999,161.419998,160.822693,3631000
2023-10-18,161.880005,162.360001,160.720001,161.539993,160.942245,3519700
2023-10-19,161.429993,161.820007,160.220001,160.770004,160.175110,3915300
2023-10-20,160.830002,161.100006,158.710007,158.759995,158.172531,5018900
2023-10-23,158.729996,161.350006,158.020004,161.009995,160.414200,5699000
2023-10-24,161.399994,163.479996,161.389999,163.250000,162.645920,5845000
2023-10-25,163.160004,164.330002,162.470001,162.759995,162.157730,5540600
2023-10-26,162.710007,163.850006,161.610001,161.770004,161.171402,5406700
2023-10-27,161.479996,161.970001,160.550003,161.169998,160.573624,4609900
2023-10-30,161.460007,163.259995,160.789993,163.020004,162.416779,4217900
2023-10-31,163.000000,163.619995,161.949997,163.410004,162.805328,4722800
2023-11-01,164.210007,165.380005,162.979996,164.869995,164.259918,4966500
2023-11-02,164.380005,166.190002,163.630005,165.520004,164.907532,5164100
2023-11-03,165.880005,166.300003,164.500000,164.660004,164.050705,5746400
2023-11-06,164.500000,165.630005,164.070007,164.880005,164.269897,4843000
2023-11-07,165.770004,166.610001,165.330002,165.649994,165.037033,5007800
2023-11-08,165.839996,166.279999,163.580002,164.300003,163.692047,5197300
2023-11-09,164.369995,164.520004,163.250000,163.919998,163.313446,5026700
2023-11-10,164.550003,166.440002,163.899994,166.190002,165.575043,4773300
2023-11-13,166.380005,167.869995,166.050003,167.679993,167.059525,5136300
2023-11-14,168.169998,169.149994,167.250000,167.649994,167.029633,6597500
2023-11-15,168.380005,169.940002,167.509995,169.779999,169.151764,11923300
2023-11-16,158.750000,159.449997,155.500000,156.039993,155.462601,32552900
2023-11-17,155.949997,157.539993,155.009995,155.350006,154.775162,14162600
2023-11-20,155.539993,156.009995,155.009995,155.300003,154.725342,8887700
2023-11-21,155.460007,156.850006,154.130005,155.860001,155.283264,9794100
2023-11-22,155.720001,156.050003,154.380005,154.669998,154.097672,8805500
2023-11-24,155.149994,156.130005,154.699997,156.059998,155.482529,4658400
2023-11-27,155.949997,157.360001,155.949997,156.770004,156.189911,7797900
2023-11-28,156.660004,158.919998,156.660004,158.639999,158.052979,7845000
2023-11-29,158.770004,158.770004,155.610001,156.080002,155.502457,9965500
2023-11-30,156.020004,156.350006,154.509995,155.690002,155.113907,9975300
2023-12-01,155.380005,155.610001,152.630005,154.339996,153.768890,13085300
2023-12-04,153.320007,154.929993,153.309998,154.300003,153.729050,8294400
2023-12-05,154.449997,155.850006,153.740005,155.729996,155.153748,7294600
2023-12-06,155.550003,155.830002,153.649994,154.039993,153.470001,8815800
2023-12-07,154.350006,154.539993,152.229996,152.460007,152.460007,8454200
2023-12-08,152.000000,152.210007,150.240005,150.860001,150.860001,11343200
2023-12-11,151.139999,151.449997,149.539993,151.240005,151.240005,10627800
2023-12-12,151.220001,151.699997,150.229996,151.360001,151.360001,7127300
2023-12-13,151.550003,154.050003,150.639999,154.050003,154.050003,11782900
2023-12-14,153.520004,153.940002,151.929993,152.169998,152.169998,10297100
2023-12-15,151.779999,153.460007,151.539993,152.740005,152.740005,23332700
2023-12-18,153.350006,155.070007,153.130005,154.970001,154.970001,8772000
2023-12-19,154.839996,155.690002,154.089996,155.529999,155.529999,8139000
2023-12-20,155.419998,156.139999,153.619995,153.710007,153.710007,7322600
2023-12-21,154.000000,155.059998,153.910004,154.800003,154.800003,6695900
2023-12-22,155.449997,157.149994,155.160004,156.649994,156.649994,6467400
2023-12-26,156.649994,156.990005,156.110001,156.410004,156.410004,3893300
2023-12-27,156.309998,157.949997,156.160004,157.880005,157.880005,6632000
2023-12-28,157.770004,158.330002,157.500000,157.570007,157.570007,5592000
2023-12-29,157.529999,158.080002,157.160004,157.649994,157.649994,7314200
